Gravity:,Y,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107594,G,3.5363E-06,-3.2969E-04,1.8274E-05,-4.2335E-05,5.1018E-06,-2.2897E-06
107595,G,3.4753E-06,-3.2950E-04,1.9463E-05,-4.3276E-05,4.5570E-06,-2.2311E-06
107596,G,3.3804E-06,-3.2912E-04,2.1782E-05,-4.5142E-05,4.3469E-06,-2.2637E-06
107597,G,3.4367E-06,-3.2933E-04,2.0556E-05,-4.4216E-05,4.7505E-06,-2.3019E-06
107598,G,3.3983E-06,-3.2915E-04,2.1668E-05,-4.4878E-05,4.8129E-06,-2.3464E-06
107599,G,4.1103E-06,-3.3089E-04,8.5761E-06,-3.4870E-05,9.6493E-06,-2.4123E-06
107600,G,4.1512E-06,-3.3089E-04,8.3287E-06,-3.5020E-05,1.0383E-05,-2.4978E-06
107601,G,3.9119E-06,-3.3067E-04,1.0977E-05,-3.6236E-05,7.2727E-06,-2.2611E-06
107602,G,3.9456E-06,-3.3068E-04,1.0788E-05,-3.6320E-05,7.9709E-06,-2.3469E-06
107603,G,3.8374E-06,-3.3055E-04,1.2062E-05,-3.7020E-05,6.5113E-06,-2.2193E-06
107604,G,3.7950E-06,-3.3043E-04,1.2996E-05,-3.7887E-05,6.4417E-06,-2.2613E-06
107605,G,3.8686E-06,-3.3056E-04,1.1892E-05,-3.7085E-05,7.1884E-06,-2.3064E-06
107606,G,3.7526E-06,-3.3030E-04,1.3951E-05,-3.8769E-05,6.4024E-06,-2.3070E-06
107607,G,4.0261E-06,-3.3079E-04,9.6835E-06,-3.5581E-05,8.7931E-06,-2.3824E-06
107608,G,4.0643E-06,-3.3079E-04,9.4556E-06,-3.5714E-05,9.5033E-06,-2.4689E-06
107609,G,3.9809E-06,-3.3068E-04,1.0580E-05,-3.6436E-05,8.6662E-06,-2.4351E-06
107610,G,3.6832E-06,-3.3015E-04,1.5078E-05,-3.9616E-05,5.7174E-06,-2.2555E-06
107611,G,3.6417E-06,-3.3001E-04,1.6077E-05,-4.0517E-05,5.6861E-06,-2.2983E-06
107612,G,3.7101E-06,-3.3016E-04,1.4928E-05,-3.9647E-05,6.3350E-06,-2.3494E-06
107613,G,3.6003E-06,-3.2986E-04,1.7099E-05,-4.1406E-05,5.6864E-06,-2.3450E-06
107614,G,3.4961E-06,-3.2952E-04,1.9342E-05,-4.3194E-05,5.2142E-06,-2.3467E-06
107615,G,3.5589E-06,-3.2971E-04,1.8139E-05,-4.2283E-05,5.7245E-06,-2.3974E-06
107616,G,3.5174E-06,-3.2954E-04,1.9206E-05,-4.3146E-05,5.7017E-06,-2.4357E-06
107617,G,3.4561E-06,-3.2936E-04,2.0431E-05,-4.4062E-05,5.2122E-06,-2.3888E-06
107618,G,4.4968E-06,-3.3111E-04,4.5609E-06,-3.3285E-05,1.4163E-05,-2.6463E-06
107619,G,4.5567E-06,-3.3109E-04,4.1950E-06,-3.3531E-05,1.5000E-05,-2.7413E-06
107620,G,4.6185E-06,-3.3106E-04,3.8136E-06,-3.3829E-05,1.5884E-05,-2.8463E-06
107621,G,4.6848E-06,-3.3104E-04,3.4078E-06,-3.4115E-05,1.6714E-05,-2.9502E-06
107622,G,4.2905E-06,-3.3096E-04,6.9032E-06,-3.4530E-05,1.2085E-05,-2.6118E-06
107623,G,4.3917E-06,-3.3104E-04,5.7343E-06,-3.3902E-05,1.3103E-05,-2.6331E-06
107624,G,4.4454E-06,-3.3102E-04,5.4010E-06,-3.4127E-05,1.3904E-05,-2.7265E-06
107625,G,4.3413E-06,-3.3095E-04,6.5896E-06,-3.4742E-05,1.2879E-05,-2.7074E-06
107626,G,4.1949E-06,-3.3088E-04,8.0609E-06,-3.5185E-05,1.1131E-05,-2.5873E-06
107627,G,4.2411E-06,-3.3087E-04,7.7744E-06,-3.5379E-05,1.1882E-05,-2.6813E-06
107628,G,4.8132E-06,-3.3109E-04,2.1286E-06,-3.3605E-05,1.7956E-05,-2.9669E-06
107629,G,4.8890E-06,-3.3105E-04,1.6693E-06,-3.3925E-05,1.8951E-05,-3.0853E-06
107630,G,4.7554E-06,-3.3101E-04,2.9764E-06,-3.4444E-05,1.7666E-05,-3.0708E-06
107631,G,4.9690E-06,-3.3102E-04,1.1864E-06,-3.4363E-05,1.9792E-05,-3.2087E-06
107632,G,5.0521E-06,-3.3098E-04,6.8321E-07,-3.4795E-05,2.0836E-05,-3.3503E-06
107633,G,5.2054E-06,-3.3101E-04,-7.1112E-07,-3.4391E-05,2.2107E-05,-3.3552E-06
107634,G,5.1395E-06,-3.3094E-04,1.5565E-07,-3.5096E-05,2.1603E-05,-3.4291E-06
107635,G,4.1040E-06,-3.3078E-04,9.2121E-06,-3.5859E-05,1.0227E-05,-2.5584E-06
107636,G,4.1464E-06,-3.3078E-04,8.9485E-06,-3.6033E-05,1.0944E-05,-2.6510E-06
107637,G,3.9013E-06,-3.3056E-04,1.1704E-05,-3.7186E-05,7.8687E-06,-2.3965E-06
107638,G,3.9354E-06,-3.3057E-04,1.1500E-05,-3.7283E-05,8.5493E-06,-2.4873E-06
107639,G,3.8252E-06,-3.3044E-04,1.2827E-05,-3.7962E-05,7.1169E-06,-2.3539E-06
107640,G,3.7817E-06,-3.3031E-04,1.3784E-05,-3.8815E-05,7.0257E-06,-2.3976E-06
107641,G,3.8568E-06,-3.3044E-04,1.2641E-05,-3.8029E-05,7.7642E-06,-2.4437E-06
107642,G,3.7380E-06,-3.3017E-04,1.4763E-05,-3.9707E-05,6.9903E-06,-2.4493E-06
107643,G,4.0179E-06,-3.3068E-04,1.0356E-05,-3.6561E-05,9.3692E-06,-2.5257E-06
107644,G,4.0564E-06,-3.3068E-04,1.0116E-05,-3.6709E-05,1.0059E-05,-2.6174E-06
107645,G,3.9713E-06,-3.3056E-04,1.1278E-05,-3.7410E-05,9.2283E-06,-2.5808E-06
107646,G,3.6675E-06,-3.3002E-04,1.5928E-05,-4.0528E-05,6.3215E-06,-2.3983E-06
107647,G,3.6248E-06,-3.2988E-04,1.6949E-05,-4.1412E-05,6.3033E-06,-2.4471E-06
107648,G,3.6943E-06,-3.3003E-04,1.5763E-05,-4.0548E-05,6.9125E-06,-2.4926E-06
107649,G,3.5824E-06,-3.2972E-04,1.7990E-05,-4.2245E-05,6.2808E-06,-2.4950E-06
107650,G,3.4762E-06,-3.2938E-04,2.0293E-05,-4.3913E-05,5.8906E-06,-2.5116E-06
107651,G,3.5396E-06,-3.2956E-04,1.9056E-05,-4.3145E-05,6.3623E-06,-2.5652E-06
107652,G,3.4963E-06,-3.2939E-04,2.0142E-05,-4.3784E-05,6.2448E-06,-2.5638E-06
107653,G,4.5038E-06,-3.3100E-04,5.0413E-06,-3.4397E-05,1.4745E-05,-2.8299E-06
107654,G,4.5639E-06,-3.3098E-04,4.6672E-06,-3.4650E-05,1.5568E-05,-2.9322E-06
107655,G,4.6283E-06,-3.3095E-04,4.2688E-06,-3.4984E-05,1.6413E-05,-3.0473E-06
107656,G,4.6970E-06,-3.3092E-04,3.8456E-06,-3.5331E-05,1.7283E-05,-3.1698E-06
107657,G,4.2904E-06,-3.3085E-04,7.4661E-06,-3.5591E-05,1.2655E-05,-2.7809E-06
107658,G,4.3935E-06,-3.3093E-04,6.2621E-06,-3.4979E-05,1.3656E-05,-2.8057E-06
107659,G,4.4503E-06,-3.3091E-04,5.9086E-06,-3.5222E-05,1.4476E-05,-2.9109E-06
107660,G,4.3414E-06,-3.3084E-04,7.1443E-06,-3.5814E-05,1.3409E-05,-2.8812E-06
107661,G,4.1912E-06,-3.3077E-04,8.6667E-06,-3.6214E-05,1.1687E-05,-2.7487E-06
107662,G,4.2391E-06,-3.3075E-04,8.3636E-06,-3.6426E-05,1.2423E-05,-2.8505E-06
107663,G,4.2883E-06,-3.3074E-04,8.0476E-06,-3.6664E-05,1.3173E-05,-2.9568E-06
107664,G,4.3963E-06,-3.3082E-04,6.7974E-06,-3.6087E-05,1.4203E-05,-2.9929E-06
107665,G,4.3418E-06,-3.3072E-04,7.7070E-06,-3.6902E-05,1.3921E-05,-3.0656E-06
107666,G,4.5087E-06,-3.3089E-04,5.5416E-06,-3.5533E-05,1.5265E-05,-3.0219E-06
107667,G,4.5712E-06,-3.3086E-04,5.1506E-06,-3.5799E-05,1.6101E-05,-3.1351E-06
107668,G,4.4530E-06,-3.3079E-04,6.4370E-06,-3.6326E-05,1.4969E-05,-3.1009E-06
107669,G,4.8292E-06,-3.3097E-04,2.5259E-06,-3.4862E-05,1.8483E-05,-3.1962E-06
107670,G,4.9071E-06,-3.3094E-04,2.0531E-06,-3.5201E-05,1.9479E-05,-3.3277E-06
107671,G,4.7686E-06,-3.3089E-04,3.4045E-06,-3.5632E-05,1.8133E-05,-3.2874E-06
107672,G,4.9882E-06,-3.3090E-04,1.5605E-06,-3.5616E-05,2.0259E-05,-3.4430E-06
107673,G,5.0734E-06,-3.3086E-04,1.0446E-06,-3.6278E-05,2.1267E-05,-3.6232E-06
107674,G,4.5138E-06,-3.3077E-04,6.0538E-06,-3.6680E-05,1.5775E-05,-3.2259E-06
107675,G,4.6380E-06,-3.3083E-04,4.7361E-06,-3.6125E-05,1.6909E-05,-3.2528E-06
107676,G,4.5787E-06,-3.3074E-04,5.6476E-06,-3.7017E-05,1.6565E-05,-3.3496E-06
107677,G,4.7074E-06,-3.3080E-04,4.3039E-06,-3.6562E-05,1.7781E-05,-3.3929E-06
107678,G,4.8443E-06,-3.3085E-04,2.9415E-06,-3.6119E-05,1.9004E-05,-3.4441E-06
107679,G,4.7802E-06,-3.3077E-04,3.8508E-06,-3.6837E-05,1.8532E-05,-3.5065E-06
107680,G,4.9238E-06,-3.3082E-04,2.4594E-06,-3.6533E-05,1.9901E-05,-3.5911E-06
107681,G,4.6459E-06,-3.3071E-04,5.2244E-06,-3.7270E-05,1.7391E-05,-3.4649E-06
107682,G,4.7163E-06,-3.3067E-04,4.7809E-06,-3.7779E-05,1.8146E-05,-3.5855E-06
107683,G,4.0976E-06,-3.3067E-04,9.8565E-06,-3.6868E-05,1.0775E-05,-2.7141E-06
107684,G,4.1410E-06,-3.3066E-04,9.5793E-06,-3.7063E-05,1.1473E-05,-2.8139E-06
107685,G,4.1874E-06,-3.3064E-04,9.2815E-06,-3.7270E-05,1.2217E-05,-2.9211E-06
107686,G,4.2351E-06,-3.3063E-04,8.9712E-06,-3.7486E-05,1.2908E-05,-3.0248E-06
107687,G,3.8897E-06,-3.3044E-04,1.2440E-05,-3.8139E-05,8.4444E-06,-2.5403E-06
107688,G,3.9244E-06,-3.3044E-04,1.2221E-05,-3.8255E-05,9.0842E-06,-2.6337E-06
107689,G,3.8121E-06,-3.3031E-04,1.3600E-05,-3.8911E-05,7.6976E-06,-2.4967E-06
107690,G,3.7673E-06,-3.3018E-04,1.4581E-05,-3.9745E-05,7.5824E-06,-2.5410E-06
107691,G,3.8438E-06,-3.3032E-04,1.3401E-05,-3.8990E-05,8.3085E-06,-2.5890E-06
107692,G,3.7223E-06,-3.3004E-04,1.5583E-05,-4.0638E-05,7.5404E-06,-2.5963E-06
107693,G,4.0085E-06,-3.3056E-04,1.1042E-05,-3.7550E-05,9.9071E-06,-2.6758E-06
107694,G,4.0483E-06,-3.3055E-04,1.0787E-05,-3.7720E-05,1.0590E-05,-2.7757E-06
107695,G,3.9603E-06,-3.3044E-04,1.1989E-05,-3.8394E-05,9.7656E-06,-2.7340E-06
107696,G,3.7978E-06,-3.3018E-04,1.4384E-05,-3.9846E-05,8.2481E-06,-2.6455E-06
107697,G,3.7516E-06,-3.3005E-04,1.5388E-05,-4.0691E-05,8.1202E-06,-2.6936E-06
107698,G,3.8773E-06,-3.3032E-04,1.3186E-05,-3.9106E-05,8.9894E-06,-2.6917E-06
107699,G,3.8299E-06,-3.3019E-04,1.4171E-05,-3.9947E-05,8.8169E-06,-2.7395E-06
107700,G,3.9119E-06,-3.3032E-04,1.2956E-05,-3.9234E-05,9.5773E-06,-2.7853E-06
107701,G,3.9988E-06,-3.3044E-04,1.1737E-05,-3.8543E-05,1.0403E-05,-2.8326E-06
107702,G,3.9490E-06,-3.3031E-04,1.2709E-05,-3.9398E-05,1.0283E-05,-2.8972E-06
107703,G,4.0903E-06,-3.3054E-04,1.0514E-05,-3.7890E-05,1.1286E-05,-2.8786E-06
107704,G,4.0394E-06,-3.3043E-04,1.1469E-05,-3.8739E-05,1.1104E-05,-2.9438E-06
107705,G,4.1353E-06,-3.3053E-04,1.0221E-05,-3.8099E-05,1.1981E-05,-2.9856E-06
107706,G,4.2870E-06,-3.3061E-04,8.6369E-06,-3.7758E-05,1.3678E-05,-3.1448E-06
107707,G,4.3968E-06,-3.3069E-04,7.3535E-06,-3.7225E-05,1.4685E-05,-3.1891E-06
107708,G,4.4559E-06,-3.3067E-04,6.9779E-06,-3.7455E-05,1.5439E-05,-3.3049E-06
107709,G,4.3402E-06,-3.3059E-04,8.2902E-06,-3.7973E-05,1.4367E-05,-3.2488E-06
107710,G,4.5191E-06,-3.3064E-04,6.5800E-06,-3.7783E-05,1.6237E-05,-3.4298E-06
107711,G,4.5846E-06,-3.3061E-04,6.1655E-06,-3.8247E-05,1.7000E-05,-3.5682E-06
107712,G,3.6505E-06,-3.2989E-04,1.6785E-05,-4.1445E-05,6.8757E-06,-2.5456E-06
107713,G,3.6067E-06,-3.2973E-04,1.7827E-05,-4.2231E-05,6.8785E-06,-2.5929E-06
107714,G,3.6772E-06,-3.2989E-04,1.6606E-05,-4.1435E-05,7.4783E-06,-2.6429E-06
107715,G,3.7052E-06,-3.2990E-04,1.6413E-05,-4.1525E-05,8.0421E-06,-2.7419E-06
107716,G,3.7825E-06,-3.3005E-04,1.5177E-05,-4.0784E-05,8.7503E-06,-2.7997E-06
107717,G,3.7349E-06,-3.2990E-04,1.6205E-05,-4.1612E-05,8.6382E-06,-2.8525E-06
107718,G,3.8634E-06,-3.3018E-04,1.3945E-05,-4.0070E-05,9.5003E-06,-2.8486E-06
107719,G,3.8147E-06,-3.3004E-04,1.4954E-05,-4.0894E-05,9.3094E-06,-2.8971E-06
107720,G,3.8991E-06,-3.3018E-04,1.3701E-05,-4.0200E-05,1.0045E-05,-2.9412E-06
107721,G,3.9882E-06,-3.3030E-04,1.2445E-05,-3.9544E-05,1.0858E-05,-2.9945E-06
107722,G,3.9368E-06,-3.3017E-04,1.3442E-05,-4.0398E-05,1.0768E-05,-3.0631E-06
107723,G,4.0830E-06,-3.3041E-04,1.1182E-05,-3.8934E-05,1.1752E-05,-3.0502E-06
107724,G,4.0304E-06,-3.3029E-04,1.2162E-05,-3.9746E-05,1.1607E-05,-3.1222E-06
107725,G,4.1815E-06,-3.3052E-04,9.9168E-06,-3.8332E-05,1.2690E-05,-3.0977E-06
107726,G,4.1278E-06,-3.3040E-04,1.0882E-05,-3.9139E-05,1.2464E-05,-3.1649E-06
107727,G,4.2318E-06,-3.3050E-04,9.5885E-06,-3.8560E-05,1.3380E-05,-3.2079E-06
107728,G,3.5632E-06,-3.2957E-04,1.8892E-05,-4.3117E-05,6.8273E-06,-2.6579E-06
107729,G,3.6323E-06,-3.2974E-04,1.7649E-05,-4.2319E-05,7.3917E-06,-2.6925E-06
107730,G,3.5874E-06,-3.2958E-04,1.8715E-05,-4.3028E-05,7.4180E-06,-2.7367E-06
107731,G,3.6590E-06,-3.2975E-04,1.7457E-05,-4.2315E-05,8.0410E-06,-2.8032E-06
107732,G,3.6871E-06,-3.2975E-04,1.7251E-05,-4.2361E-05,8.4686E-06,-2.8816E-06
107733,G,3.7660E-06,-3.2990E-04,1.5984E-05,-4.1708E-05,9.2096E-06,-2.9614E-06
107734,G,3.7170E-06,-3.2975E-04,1.7033E-05,-4.2444E-05,9.1838E-06,-3.0271E-06
107735,G,3.8493E-06,-3.3004E-04,1.4714E-05,-4.1029E-05,9.9799E-06,-3.0087E-06
107736,G,3.7996E-06,-3.2989E-04,1.5747E-05,-4.1824E-05,9.8198E-06,-3.0683E-06
107737,G,3.8854E-06,-3.3003E-04,1.4459E-05,-4.1127E-05,1.0496E-05,-3.0953E-06
107738,G,3.9773E-06,-3.3015E-04,1.3164E-05,-4.0572E-05,1.1288E-05,-3.1646E-06
107739,G,3.9242E-06,-3.3002E-04,1.4185E-05,-4.1320E-05,1.1211E-05,-3.2120E-06
107740,G,4.2834E-06,-3.3047E-04,9.2486E-06,-3.8867E-05,1.4139E-05,-3.3371E-06
107741,G,4.3974E-06,-3.3056E-04,7.9222E-06,-3.8380E-05,1.5133E-05,-3.4001E-06
107742,G,4.4593E-06,-3.3053E-04,7.5322E-06,-3.8679E-05,1.5900E-05,-3.5456E-06
107743,G,4.3381E-06,-3.3045E-04,8.8879E-06,-3.9003E-05,1.4754E-05,-3.4249E-06
107744,G,4.0739E-06,-3.3027E-04,1.1869E-05,-3.9959E-05,1.2164E-05,-3.2282E-06
107745,G,4.0195E-06,-3.3014E-04,1.2875E-05,-4.0761E-05,1.2079E-05,-3.3218E-06
107746,G,4.1766E-06,-3.3038E-04,1.0560E-05,-3.9388E-05,1.3126E-05,-3.2771E-06
107747,G,4.1215E-06,-3.3025E-04,1.1553E-05,-4.0181E-05,1.2961E-05,-3.3542E-06
107748,G,4.2264E-06,-3.3036E-04,1.0227E-05,-3.9618E-05,1.3828E-05,-3.3953E-06
107749,G,5.4124E-06,-3.3154E-04,-8.3252E-06,4.3913E-07,-1.1671E-06,-2.1782E-06
107750,G,5.4492E-06,-3.3169E-04,-8.2556E-06,-4.3841E-07,-4.3731E-07,-1.7191E-06
107751,G,5.2888E-06,-3.3126E-04,-8.7137E-06,2.6751E-06,-4.0496E-06,-2.8814E-06
107752,G,5.2939E-06,-3.3132E-04,-8.6188E-06,2.0702E-06,-3.5593E-06,-2.9489E-06
107753,G,5.3667E-06,-3.3145E-04,-8.4348E-06,1.1397E-06,-2.1903E-06,-2.4752E-06
107754,G,5.4084E-06,-3.3160E-04,-8.2927E-06,1.3219E-07,-1.3526E-06,-2.1812E-06
107755,G,5.3662E-06,-3.3150E-04,-8.3814E-06,6.3187E-07,-1.9974E-06,-2.2330E-06
107756,G,5.3609E-06,-3.3155E-04,-8.3339E-06,2.2165E-07,-1.7500E-06,-2.1834E-06
107757,G,5.4050E-06,-3.3165E-04,-8.2642E-06,-7.5695E-08,-9.3706E-07,-2.0312E-06
107758,G,5.4009E-06,-3.3169E-04,-8.2432E-06,-5.7162E-07,-7.1400E-07,-1.8805E-06
107759,G,5.4410E-06,-3.3172E-04,-8.2434E-06,-7.5114E-07,-4.1711E-07,-1.6551E-06
107760,G,5.4302E-06,-3.3176E-04,-8.2331E-06,-9.1138E-07,-3.6873E-07,-1.7356E-06
107761,G,5.0988E-06,-3.3103E-04,-9.2880E-06,4.2787E-06,-7.2386E-06,-4.0222E-06
107762,G,5.2166E-06,-3.3119E-04,-8.8965E-06,2.8212E-06,-4.9876E-06,-3.3116E-06
107763,G,5.1237E-06,-3.3111E-04,-9.1205E-06,3.3055E-06,-6.3341E-06,-3.6897E-06
107764,G,5.2254E-06,-3.3126E-04,-8.7753E-06,2.1829E-06,-4.6162E-06,-3.0096E-06
107765,G,5.3013E-06,-3.3139E-04,-8.5352E-06,1.4975E-06,-3.1836E-06,-2.8037E-06
107766,G,5.3057E-06,-3.3145E-04,-8.4610E-06,9.8101E-07,-2.7305E-06,-2.5737E-06
107767,G,5.4225E-06,-3.3181E-04,-8.2258E-06,-1.0593E-06,-2.1832E-07,-1.7292E-06
107768,G,5.4147E-06,-3.3185E-04,-8.2212E-06,-1.1402E-06,-1.5514E-07,-1.6429E-06
107769,G,5.4089E-06,-3.3189E-04,-8.2194E-06,-1.2639E-06,2.4907E-08,-1.5186E-06
107770,G,4.9903E-06,-3.3093E-04,-9.5994E-06,4.3936E-06,-9.0389E-06,-4.0959E-06
107771,G,5.0186E-06,-3.3102E-04,-9.3851E-06,3.5462E-06,-7.9826E-06,-3.9461E-06
107772,G,4.8759E-06,-3.3084E-04,-9.9526E-06,4.5476E-06,-1.0635E-05,-4.5847E-06
107773,G,4.7391E-06,-3.3072E-04,-1.0354E-05,4.9434E-06,-1.2478E-05,-5.1164E-06
107774,G,4.5820E-06,-3.3059E-04,-1.0825E-05,4.5970E-06,-1.4632E-05,-5.1266E-06
107775,G,5.1410E-06,-3.3119E-04,-8.9662E-06,2.7090E-06,-5.8694E-06,-3.4219E-06
107776,G,5.4009E-06,-3.3192E-04,-8.2200E-06,-1.3868E-06,6.3181E-08,-1.4378E-06
107777,G,5.3912E-06,-3.3196E-04,-8.2225E-06,-1.3976E-06,1.5332E-07,-1.4428E-06
107778,G,4.4280E-06,-3.3047E-04,-1.1344E-05,4.4476E-06,-1.7517E-05,-5.3349E-06
107779,G,4.2522E-06,-3.3033E-04,-1.1911E-05,4.3031E-06,-1.9708E-05,-5.8929E-06
107780,G,4.0561E-06,-3.3018E-04,-1.2527E-05,4.2341E-06,-2.2078E-05,-6.3036E-06
107781,G,4.9102E-06,-3.3093E-04,-9.7009E-06,3.6978E-06,-9.6342E-06,-4.1373E-06
107782,G,4.6390E-06,-3.3071E-04,-1.0468E-05,4.1251E-06,-1.3789E-05,-5.0053E-06
107783,G,4.7851E-06,-3.3082E-04,-1.0058E-05,3.8711E-06,-1.1348E-05,-4.5580E-06
107784,G,4.4896E-06,-3.3058E-04,-1.0929E-05,3.8091E-06,-1.5688E-05,-5.0378E-06
107785,G,5.3816E-06,-3.3200E-04,-8.2277E-06,-1.3877E-06,2.4836E-07,-1.4470E-06
107786,G,5.3736E-06,-3.3203E-04,-8.2348E-06,-1.2540E-06,2.7589E-07,-1.3674E-06
107787,G,2.8165E-06,-3.2945E-04,-1.5181E-05,-7.4503E-06,-3.3551E-05,-5.0243E-06
107788,G,2.4625E-06,-3.2924E-04,-1.5287E-05,-1.3224E-05,-3.4799E-05,-3.7401E-06
107789,G,4.3274E-06,-3.3045E-04,-1.1442E-05,3.4993E-06,-1.7925E-05,-5.3874E-06
107790,G,3.9518E-06,-3.3016E-04,-1.2609E-05,2.3887E-06,-2.2783E-05,-5.8984E-06
107791,G,3.5532E-06,-3.2985E-04,-1.3960E-05,1.5300E-06,-2.7683E-05,-6.2393E-06
107792,G,3.7604E-06,-3.3001E-04,-1.3264E-05,1.9389E-06,-2.5261E-05,-5.8870E-06
107793,G,3.4402E-06,-3.2983E-04,-1.3973E-05,-3.1153E-07,-2.8267E-05,-6.0293E-06
107794,G,4.1459E-06,-3.3031E-04,-1.2002E-05,3.0948E-06,-2.0282E-05,-5.7289E-06
107795,G,3.1206E-06,-3.2964E-04,-1.4621E-05,-3.7081E-06,-3.1131E-05,-5.4213E-06
107796,G,3.3377E-06,-3.2981E-04,-1.3937E-05,-2.4348E-06,-2.8908E-05,-5.6682E-06
107797,G,5.3679E-06,-3.3207E-04,-8.2441E-06,-1.1243E-06,4.6298E-07,-1.2365E-06
107798,G,2.7312E-06,-3.2943E-04,-1.4979E-05,-8.6671E-06,-3.4163E-05,-4.9038E-06
107799,G,3.0340E-06,-3.2962E-04,-1.4509E-05,-5.0027E-06,-3.1172E-05,-5.1833E-06
107800,G,2.9467E-06,-3.2960E-04,-1.4363E-05,-6.8021E-06,-3.2010E-05,-4.9219E-06
107801,G,2.6575E-06,-3.2941E-04,-1.4732E-05,-1.1005E-05,-3.4148E-05,-4.2422E-06
107802,G,2.4112E-06,-3.2923E-04,-1.4949E-05,-1.4062E-05,-3.5144E-05,-3.4779E-06
107803,G,2.6004E-06,-3.2939E-04,-1.4435E-05,-1.2777E-05,-3.3714E-05,-3.7506E-06
107804,G,2.3579E-06,-3.2922E-04,-1.4565E-05,-1.6824E-05,-3.5396E-05,-3.1068E-06
107805,G,2.3101E-06,-3.2920E-04,-1.4129E-05,-1.8050E-05,-3.4925E-05,-2.9240E-06
107806,G,3.8551E-06,-3.3014E-04,-1.2657E-05,1.4560E-06,-2.3475E-05,-5.6080E-06
107807,G,3.6570E-06,-3.2999E-04,-1.3293E-05,4.9760E-07,-2.5704E-05,-5.7772E-06
107808,G,3.2461E-06,-3.2978E-04,-1.3863E-05,-3.5418E-06,-2.9460E-05,-5.3117E-06
107809,G,5.3603E-06,-3.3210E-04,-8.2568E-06,-1.0637E-06,5.6350E-07,-1.1582E-06
107810,G,5.3523E-06,-3.3213E-04,-8.2713E-06,-8.8030E-07,6.0019E-07,-1.1896E-06
107811,G,2.2729E-06,-3.2918E-04,-1.3656E-05,-1.9830E-05,-3.4525E-05,-2.3489E-06
107812,G,2.2487E-06,-3.2917E-04,-1.3139E-05,-2.1596E-05,-3.3858E-05,-1.9132E-06
107813,G,5.3092E-06,-3.3220E-04,-8.2970E-06,-5.5196E-07,1.0224E-06,-1.0061E-06
107814,G,5.3420E-06,-3.3216E-04,-8.2889E-06,-7.4139E-07,7.5872E-07,-1.2180E-06
107815,G,5.3341E-06,-3.3219E-04,-8.3088E-06,-4.1943E-07,7.1714E-07,-1.1644E-06
107816,G,2.2285E-06,-3.2915E-04,-1.2590E-05,-2.2601E-05,-3.3308E-05,-1.6940E-06
107817,G,2.2014E-06,-3.2913E-04,-1.2008E-05,-2.4187E-05,-3.3046E-05,-1.4941E-06
107818,G,5.3052E-06,-3.3222E-04,-8.3255E-06,-5.6778E-08,1.2310E-06,-8.5561E-07
107819,G,2.1829E-06,-3.2911E-04,-1.1389E-05,-2.5453E-05,-3.2402E-05,-1.1348E-06
107820,G,2.1691E-06,-3.2908E-04,-1.0741E-05,-2.6646E-05,-3.1847E-05,-8.0079E-07
107821,G,5.3021E-06,-3.3225E-04,-8.3613E-06,1.5906E-07,1.6481E-06,-7.0558E-07
107822,G,5.2765E-06,-3.3227E-04,-8.4104E-06,2.4566E-07,2.0296E-06,-7.0528E-07
107823,G,5.2983E-06,-3.3226E-04,-8.4010E-06,4.7135E-07,1.4466E-06,-7.1122E-07
107824,G,2.1649E-06,-3.2906E-04,-1.0060E-05,-2.7957E-05,-3.1015E-05,-4.9640E-07
107825,G,2.1616E-06,-3.2903E-04,-9.3542E-06,-2.8752E-05,-3.0449E-05,-3.5108E-07
107826,G,5.2715E-06,-3.3229E-04,-8.4651E-06,6.6177E-07,2.2831E-06,-6.5619E-07
107827,G,2.1503E-06,-3.2900E-04,-8.6206E-06,-3.0167E-05,-3.0132E-05,-1.5928E-07
107828,G,5.2591E-06,-3.3231E-04,-8.5527E-06,1.0173E-06,3.0717E-06,-2.9593E-07
107829,G,5.2711E-06,-3.3232E-04,-8.5256E-06,1.1349E-06,2.4847E-06,-4.1125E-07
107830,G,2.1450E-06,-3.2896E-04,-7.8563E-06,-3.1218E-05,-2.9462E-05,1.2135E-07
107831,G,2.2653E-06,-3.2905E-04,-6.3724E-06,-3.1669E-05,-2.7593E-05,2.3829E-07
107832,G,2.1462E-06,-3.2892E-04,-7.0682E-06,-3.1982E-05,-2.8303E-05,3.1889E-07
107833,G,5.2650E-06,-3.3233E-04,-8.6352E-06,1.5154E-06,3.4936E-06,-9.4916E-08
107834,G,5.2706E-06,-3.3233E-04,-8.7244E-06,2.0924E-06,3.6243E-06,-6.2738E-08
107835,G,2.2697E-06,-3.2900E-04,-5.5719E-06,-3.2516E-05,-2.6778E-05,4.1699E-07
107836,G,5.2675E-06,-3.3234E-04,-8.8897E-06,2.3181E-06,4.8750E-06,1.2803E-07
107837,G,5.2774E-06,-3.3234E-04,-8.8259E-06,2.6912E-06,4.4839E-06,1.6735E-08
107838,G,2.2720E-06,-3.2895E-04,-4.7539E-06,-3.3248E-05,-2.6285E-05,4.4989E-07
107839,G,2.3712E-06,-3.2903E-04,-3.2847E-06,-3.3902E-05,-2.4771E-05,5.5389E-07
107840,G,2.2663E-06,-3.2890E-04,-3.9136E-06,-3.4199E-05,-2.5603E-05,5.0912E-07
