Gravity:,X,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107513,G,2.7503E-04,-4.8882E-06,-2.1023E-06,3.5728E-06,4.5134E-05,-7.3001E-05
107514,G,2.7504E-04,-6.7356E-06,-3.2260E-06,5.5884E-06,4.4879E-05,-7.2951E-05
107515,G,2.9827E-04,-2.0633E-05,-7.1781E-06,8.7841E-06,2.5468E-05,-6.9295E-05
107516,G,2.9829E-04,-2.2393E-05,-7.8103E-06,9.4755E-06,2.5188E-05,-6.9210E-05
107517,G,2.9487E-04,-1.5392E-05,-5.5833E-06,7.1830E-06,2.7803E-05,-6.9706E-05
107518,G,2.9489E-04,-1.7162E-05,-6.2735E-06,8.0390E-06,2.7533E-05,-6.9624E-05
107519,G,2.9319E-04,-1.3645E-05,-5.0475E-06,6.6582E-06,2.8936E-05,-6.9895E-05
107520,G,2.9154E-04,-1.3674E-05,-5.2168E-06,7.0449E-06,2.9867E-05,-7.0019E-05
107521,G,2.9321E-04,-1.5421E-05,-5.7659E-06,7.5839E-06,2.8666E-05,-6.9813E-05
107522,G,2.8988E-04,-1.3704E-05,-5.3959E-06,7.4315E-06,3.0853E-05,-7.0159E-05
107523,G,2.9658E-04,-1.8898E-05,-6.7428E-06,8.4291E-06,2.6469E-05,-6.9453E-05
107524,G,2.9660E-04,-2.0664E-05,-7.4005E-06,9.1783E-06,2.6179E-05,-6.9365E-05
107525,G,2.9491E-04,-1.8930E-05,-6.9565E-06,8.8352E-06,2.7239E-05,-6.9537E-05
107526,G,2.8821E-04,-1.1949E-05,-4.7862E-06,6.7998E-06,3.2207E-05,-7.0409E-05
107527,G,2.8656E-04,-1.1980E-05,-4.9596E-06,7.2347E-06,3.3338E-05,-7.0588E-05
107528,G,2.8823E-04,-1.3737E-05,-5.5852E-06,7.8974E-06,3.1886E-05,-7.0311E-05
107529,G,3.0343E-04,-2.9310E-05,-9.4217E-06,1.0734E-05,2.2365E-05,-6.8752E-05
107530,G,3.0347E-04,-3.1075E-05,-9.9821E-06,1.1218E-05,2.2113E-05,-6.8674E-05
107531,G,3.0350E-04,-3.2812E-05,-1.0528E-05,1.1672E-05,2.1856E-05,-6.8595E-05
107532,G,3.0355E-04,-3.4575E-05,-1.1075E-05,1.2092E-05,2.1584E-05,-6.8517E-05
107533,G,3.0002E-04,-2.5864E-05,-8.7876E-06,1.0342E-05,2.3988E-05,-6.8986E-05
107534,G,3.0172E-04,-2.7587E-05,-9.1171E-06,1.0543E-05,2.3145E-05,-6.8864E-05
107535,G,3.0176E-04,-2.9341E-05,-9.6923E-06,1.1066E-05,2.2873E-05,-6.8782E-05
107536,G,3.0005E-04,-2.7620E-05,-9.3833E-06,1.0915E-05,2.3695E-05,-6.8900E-05
107537,G,2.9832E-04,-2.4153E-05,-8.4358E-06,1.0129E-05,2.4896E-05,-6.9122E-05
107538,G,2.9835E-04,-2.5898E-05,-9.0491E-06,1.0748E-05,2.4583E-05,-6.9030E-05
107539,G,3.0526E-04,-3.6279E-05,-1.1302E-05,1.2158E-05,2.0948E-05,-6.8432E-05
107540,G,3.0531E-04,-3.8027E-05,-1.1823E-05,1.2497E-05,2.0698E-05,-6.8361E-05
107541,G,3.0359E-04,-3.6310E-05,-1.1608E-05,1.2472E-05,2.1313E-05,-6.8441E-05
107542,G,3.0535E-04,-3.9785E-05,-1.2342E-05,1.2829E-05,2.0443E-05,-6.8290E-05
107543,G,3.0540E-04,-4.1531E-05,-1.2850E-05,1.3064E-05,2.0179E-05,-6.8228E-05
107544,G,3.0713E-04,-4.3247E-05,-1.3024E-05,1.3046E-05,1.9698E-05,-6.8170E-05
107545,G,3.0545E-04,-4.3277E-05,-1.3353E-05,1.3322E-05,1.9911E-05,-6.8163E-05
107546,G,3.0718E-04,-4.4983E-05,-1.3512E-05,1.3234E-05,1.9455E-05,-6.8116E-05
107547,G,3.0723E-04,-4.6722E-05,-1.3995E-05,1.3413E-05,1.9220E-05,-6.8068E-05
107548,G,3.0729E-04,-4.8468E-05,-1.4474E-05,1.3519E-05,1.8952E-05,-6.7999E-05
107549,G,2.8161E-04,-1.0277E-05,-4.6194E-06,7.3390E-06,3.7527E-05,-7.1366E-05
107550,G,2.8491E-04,-1.2014E-05,-5.1441E-06,7.6913E-06,3.4516E-05,-7.0784E-05
107551,G,2.8327E-04,-1.2050E-05,-5.3405E-06,8.1964E-06,3.5783E-05,-7.1001E-05
107552,G,2.8163E-04,-1.2090E-05,-5.5497E-06,8.7173E-06,3.7117E-05,-7.1241E-05
107553,G,2.7998E-04,-1.0313E-05,-4.8058E-06,7.7677E-06,3.8985E-05,-7.1647E-05
107554,G,2.7668E-04,-8.5517E-06,-4.1595E-06,7.1141E-06,4.2632E-05,-7.2437E-05
107555,G,2.7834E-04,-1.0350E-05,-5.0048E-06,8.2649E-06,4.0456E-05,-7.1944E-05
107556,G,2.7670E-04,-1.0388E-05,-5.2156E-06,8.7069E-06,4.2034E-05,-7.2280E-05
107557,G,2.7505E-04,-8.5819E-06,-4.3392E-06,7.2341E-06,4.4423E-05,-7.2849E-05
107558,G,2.9663E-04,-2.2427E-05,-8.0501E-06,9.8822E-06,2.5872E-05,-6.9273E-05
107559,G,2.9666E-04,-2.4189E-05,-8.6922E-06,1.0560E-05,2.5541E-05,-6.9177E-05
107560,G,2.9323E-04,-1.7194E-05,-6.4772E-06,8.4267E-06,2.8370E-05,-6.9726E-05
107561,G,2.9325E-04,-1.8965E-05,-7.1807E-06,9.2731E-06,2.8039E-05,-6.9628E-05
107562,G,2.9155E-04,-1.5452E-05,-5.9581E-06,7.9608E-06,2.9575E-05,-6.9932E-05
107563,G,2.8990E-04,-1.5487E-05,-6.1612E-06,8.4615E-06,3.0519E-05,-7.0059E-05
107564,G,2.9157E-04,-1.7229E-05,-6.6915E-06,8.9093E-06,2.9236E-05,-6.9832E-05
107565,G,2.8825E-04,-1.5524E-05,-6.3758E-06,8.8997E-06,3.1515E-05,-7.0204E-05
107566,G,2.9494E-04,-2.0699E-05,-7.6331E-06,9.5985E-06,2.6920E-05,-6.9442E-05
107567,G,2.9496E-04,-2.2464E-05,-8.3007E-06,1.0342E-05,2.6575E-05,-6.9341E-05
107568,G,2.9328E-04,-2.0737E-05,-7.8768E-06,1.0089E-05,2.7690E-05,-6.9524E-05
107569,G,2.8658E-04,-1.3774E-05,-5.7863E-06,8.3648E-06,3.2967E-05,-7.0480E-05
107570,G,2.8493E-04,-1.3813E-05,-5.9999E-06,8.9116E-06,3.4129E-05,-7.0665E-05
107571,G,2.8660E-04,-1.5565E-05,-6.6036E-06,9.5191E-06,3.2571E-05,-7.0358E-05
107572,G,3.0179E-04,-3.1107E-05,-1.0265E-05,1.1572E-05,2.2586E-05,-6.8696E-05
107573,G,3.0183E-04,-3.2844E-05,-1.0822E-05,1.2021E-05,2.2297E-05,-6.8613E-05
107574,G,3.0187E-04,-3.4608E-05,-1.1381E-05,1.2449E-05,2.1987E-05,-6.8529E-05
107575,G,3.0192E-04,-3.6344E-05,-1.1923E-05,1.2830E-05,2.1680E-05,-6.8447E-05
107576,G,2.9838E-04,-2.7655E-05,-9.6594E-06,1.1334E-05,2.4261E-05,-6.8937E-05
107577,G,3.0009E-04,-2.9374E-05,-9.9719E-06,1.1459E-05,2.3389E-05,-6.8810E-05
107578,G,3.0012E-04,-3.1142E-05,-1.0558E-05,1.1956E-05,2.3068E-05,-6.8719E-05
107579,G,2.9842E-04,-2.9411E-05,-1.0262E-05,1.1879E-05,2.3913E-05,-6.8840E-05
107580,G,2.9669E-04,-2.5935E-05,-9.3211E-06,1.1193E-05,2.5201E-05,-6.9079E-05
107581,G,2.9672E-04,-2.7694E-05,-9.9463E-06,1.1798E-05,2.4831E-05,-6.8976E-05
107582,G,3.0363E-04,-3.8059E-05,-1.2138E-05,1.2824E-05,2.1027E-05,-6.8364E-05
107583,G,3.0368E-04,-3.9818E-05,-1.2665E-05,1.3108E-05,2.0733E-05,-6.8292E-05
107584,G,3.0196E-04,-3.8093E-05,-1.2462E-05,1.3170E-05,2.1354E-05,-6.8366E-05
107585,G,3.0373E-04,-4.1564E-05,-1.3180E-05,1.3417E-05,2.0428E-05,-6.8217E-05
107586,G,3.0378E-04,-4.3309E-05,-1.3688E-05,1.3609E-05,2.0123E-05,-6.8153E-05
107587,G,3.0550E-04,-4.5012E-05,-1.3846E-05,1.3523E-05,1.9634E-05,-6.8105E-05
107588,G,3.0383E-04,-4.5045E-05,-1.4186E-05,1.3778E-05,1.9797E-05,-6.8097E-05
107589,G,3.0555E-04,-4.6751E-05,-1.4332E-05,1.3625E-05,1.9340E-05,-6.8061E-05
107590,G,3.0561E-04,-4.8498E-05,-1.4814E-05,1.3762E-05,1.9077E-05,-6.8023E-05
107591,G,2.7999E-04,-1.2131E-05,-5.7716E-06,9.2636E-06,3.8487E-05,-7.1502E-05
107592,G,2.8329E-04,-1.3855E-05,-6.2271E-06,9.4671E-06,3.5330E-05,-7.0867E-05
107593,G,2.8165E-04,-1.3899E-05,-6.4689E-06,1.0064E-05,3.6600E-05,-7.1091E-05
107594,G,2.8001E-04,-1.3947E-05,-6.7252E-06,1.0696E-05,3.7976E-05,-7.1345E-05
107595,G,2.7835E-04,-1.2175E-05,-6.0081E-06,9.7804E-06,4.0006E-05,-7.1797E-05
107596,G,2.7506E-04,-1.0427E-05,-5.4372E-06,9.0275E-06,4.3533E-05,-7.2638E-05
107597,G,2.7671E-04,-1.2220E-05,-6.2575E-06,1.0289E-05,4.1466E-05,-7.2100E-05
107598,G,2.7507E-04,-1.2266E-05,-6.5181E-06,1.0571E-05,4.3013E-05,-7.2457E-05
107599,G,2.9499E-04,-2.4228E-05,-8.9600E-06,1.1040E-05,2.6212E-05,-6.9236E-05
107600,G,2.9502E-04,-2.5976E-05,-9.6048E-06,1.1698E-05,2.5828E-05,-6.9128E-05
107601,G,2.9160E-04,-1.9003E-05,-7.4162E-06,9.7743E-06,2.8881E-05,-6.9727E-05
107602,G,2.9162E-04,-2.0778E-05,-8.1327E-06,1.0595E-05,2.8480E-05,-6.9613E-05
107603,G,2.8992E-04,-1.7267E-05,-6.9178E-06,9.3715E-06,3.0155E-05,-6.9953E-05
107604,G,2.8827E-04,-1.7308E-05,-7.1569E-06,9.9649E-06,3.1110E-05,-7.0082E-05
107605,G,2.8994E-04,-1.9044E-05,-7.6648E-06,1.0300E-05,2.9747E-05,-6.9835E-05
107606,G,2.8662E-04,-1.7353E-05,-7.4101E-06,1.0497E-05,3.2103E-05,-7.0228E-05
107607,G,2.9331E-04,-2.2504E-05,-8.5632E-06,1.0843E-05,2.7302E-05,-6.9413E-05
107608,G,2.9333E-04,-2.4271E-05,-9.2401E-06,1.1568E-05,2.6907E-05,-6.9299E-05
107609,G,2.9165E-04,-2.2548E-05,-8.8385E-06,1.1401E-05,2.8068E-05,-6.9492E-05
107610,G,2.8495E-04,-1.5609E-05,-6.8452E-06,1.0012E-05,3.3656E-05,-7.0531E-05
107611,G,2.8331E-04,-1.5656E-05,-7.1021E-06,1.0762E-05,3.4829E-05,-7.0716E-05
107612,G,2.8497E-04,-1.7401E-05,-7.6787E-06,1.1223E-05,3.3172E-05,-7.0383E-05
107613,G,2.8167E-04,-1.5706E-05,-7.3751E-06,1.1274E-05,3.6055E-05,-7.0930E-05
107614,G,2.7837E-04,-1.3996E-05,-6.9976E-06,1.1218E-05,3.9315E-05,-7.1609E-05
107615,G,2.8003E-04,-1.5758E-05,-7.6642E-06,1.2129E-05,3.7280E-05,-7.1151E-05
107616,G,2.7839E-04,-1.5813E-05,-7.9713E-06,1.2565E-05,3.8701E-05,-7.1433E-05
107617,G,2.7673E-04,-1.4047E-05,-7.2847E-06,1.1873E-05,4.0885E-05,-7.1907E-05
107618,G,3.0016E-04,-3.2880E-05,-1.1126E-05,1.2426E-05,2.2740E-05,-6.8628E-05
107619,G,3.0020E-04,-3.4645E-05,-1.1695E-05,1.2854E-05,2.2396E-05,-6.8538E-05
107620,G,3.0025E-04,-3.6381E-05,-1.2247E-05,1.3240E-05,2.2044E-05,-6.8449E-05
107621,G,3.0029E-04,-3.8131E-05,-1.2795E-05,1.3595E-05,2.1689E-05,-6.8361E-05
107622,G,2.9676E-04,-2.9451E-05,-1.0562E-05,1.2369E-05,2.4459E-05,-6.8871E-05
107623,G,2.9846E-04,-3.1181E-05,-1.0860E-05,1.2409E-05,2.3560E-05,-6.8741E-05
107624,G,2.9850E-04,-3.2919E-05,-1.1440E-05,1.2868E-05,2.3189E-05,-6.8643E-05
107625,G,2.9679E-04,-3.1222E-05,-1.1174E-05,1.2879E-05,2.4049E-05,-6.8764E-05
107626,G,2.9506E-04,-2.7737E-05,-1.0245E-05,1.2315E-05,2.5428E-05,-6.9017E-05
107627,G,2.9509E-04,-2.9495E-05,-1.0876E-05,1.2885E-05,2.5003E-05,-6.8903E-05
107628,G,3.0201E-04,-3.9853E-05,-1.2996E-05,1.3509E-05,2.1022E-05,-6.8283E-05
107629,G,3.0205E-04,-4.1599E-05,-1.3519E-05,1.3718E-05,2.0674E-05,-6.8212E-05
107630,G,3.0034E-04,-3.9891E-05,-1.3337E-05,1.3864E-05,2.1299E-05,-6.8279E-05
107631,G,3.0210E-04,-4.3345E-05,-1.4033E-05,1.3987E-05,2.0331E-05,-6.8132E-05
107632,G,3.0215E-04,-4.5081E-05,-1.4535E-05,1.4165E-05,1.9950E-05,-6.8061E-05
107633,G,3.0388E-04,-4.6783E-05,-1.4677E-05,1.3994E-05,1.9484E-05,-6.8031E-05
107634,G,3.0221E-04,-4.6818E-05,-1.5029E-05,1.4217E-05,1.9626E-05,-6.8025E-05
107635,G,2.9337E-04,-2.6020E-05,-9.9016E-06,1.2241E-05,2.6474E-05,-6.9181E-05
107636,G,2.9340E-04,-2.7783E-05,-1.0558E-05,1.2883E-05,2.6040E-05,-6.9060E-05
107637,G,2.8997E-04,-2.0822E-05,-8.4026E-06,1.1198E-05,2.9320E-05,-6.9709E-05
107638,G,2.9000E-04,-2.2595E-05,-9.1286E-06,1.2010E-05,2.8844E-05,-6.9575E-05
107639,G,2.8829E-04,-1.9089E-05,-7.9271E-06,1.0909E-05,3.0661E-05,-6.9954E-05
107640,G,2.8664E-04,-1.9138E-05,-8.2048E-06,1.1521E-05,3.1626E-05,-7.0086E-05
107641,G,2.8832E-04,-2.0870E-05,-8.6872E-06,1.1788E-05,3.0184E-05,-6.9817E-05
107642,G,2.8500E-04,-1.9190E-05,-8.4990E-06,1.2252E-05,3.2599E-05,-7.0224E-05
107643,G,2.9168E-04,-2.4317E-05,-9.5339E-06,1.2152E-05,2.7609E-05,-6.9365E-05
107644,G,2.9171E-04,-2.6068E-05,-1.0212E-05,1.2855E-05,2.7158E-05,-6.9237E-05
107645,G,2.9003E-04,-2.4367E-05,-9.8431E-06,1.2785E-05,2.8363E-05,-6.9439E-05
107646,G,2.8333E-04,-1.7453E-05,-7.9638E-06,1.1795E-05,3.4256E-05,-7.0558E-05
107647,G,2.8169E-04,-1.7508E-05,-8.2664E-06,1.2666E-05,3.5389E-05,-7.0735E-05
107648,G,2.8335E-04,-1.9246E-05,-8.8109E-06,1.2924E-05,3.3661E-05,-7.0383E-05
107649,G,2.8005E-04,-1.7566E-05,-8.5867E-06,1.3178E-05,3.6647E-05,-7.0969E-05
107650,G,2.7675E-04,-1.5868E-05,-8.2935E-06,1.3297E-05,3.9880E-05,-7.1685E-05
107651,G,2.7842E-04,-1.7626E-05,-8.9262E-06,1.4210E-05,3.7780E-05,-7.1177E-05
107652,G,2.7678E-04,-1.7686E-05,-9.2831E-06,1.4299E-05,3.9365E-05,-7.1553E-05
107653,G,2.9854E-04,-3.4686E-05,-1.2021E-05,1.3306E-05,2.2810E-05,-6.8545E-05
107654,G,2.9858E-04,-3.6422E-05,-1.2582E-05,1.3691E-05,2.2411E-05,-6.8449E-05
107655,G,2.9862E-04,-3.8172E-05,-1.3139E-05,1.4034E-05,2.2020E-05,-6.8356E-05
107656,G,2.9867E-04,-3.9933E-05,-1.3689E-05,1.4382E-05,2.1578E-05,-6.8258E-05
107657,G,2.9513E-04,-3.1268E-05,-1.1501E-05,1.3444E-05,2.4564E-05,-6.8785E-05
107658,G,2.9683E-04,-3.2962E-05,-1.1766E-05,1.3369E-05,2.3658E-05,-6.8658E-05
107659,G,2.9687E-04,-3.4730E-05,-1.2358E-05,1.3809E-05,2.3210E-05,-6.8550E-05
107660,G,2.9517E-04,-3.3008E-05,-1.2105E-05,1.3913E-05,2.4111E-05,-6.8671E-05
107661,G,2.9344E-04,-2.9543E-05,-1.1203E-05,1.3485E-05,2.5560E-05,-6.8933E-05
107662,G,2.9347E-04,-3.1317E-05,-1.1842E-05,1.4008E-05,2.5088E-05,-6.8810E-05
107663,G,2.9351E-04,-3.3058E-05,-1.2458E-05,1.4519E-05,2.4573E-05,-6.8682E-05
107664,G,2.9521E-04,-3.4777E-05,-1.2708E-05,1.4360E-05,2.3644E-05,-6.8556E-05
107665,G,2.9356E-04,-3.4828E-05,-1.3073E-05,1.4972E-05,2.4073E-05,-6.8559E-05
107666,G,2.9692E-04,-3.6467E-05,-1.2929E-05,1.4203E-05,2.2802E-05,-6.8446E-05
107667,G,2.9696E-04,-3.8217E-05,-1.3495E-05,1.4550E-05,2.2322E-05,-6.8341E-05
107668,G,2.9526E-04,-3.6514E-05,-1.3289E-05,1.4746E-05,2.3155E-05,-6.8441E-05
107669,G,3.0039E-04,-4.1638E-05,-1.3866E-05,1.4197E-05,2.0933E-05,-6.8190E-05
107670,G,3.0044E-04,-4.3385E-05,-1.4386E-05,1.4353E-05,2.0507E-05,-6.8115E-05
107671,G,2.9872E-04,-4.1680E-05,-1.4225E-05,1.4556E-05,2.1178E-05,-6.8184E-05
107672,G,3.0049E-04,-4.5120E-05,-1.4893E-05,1.4534E-05,2.0151E-05,-6.8027E-05
107673,G,3.0054E-04,-4.6857E-05,-1.5391E-05,1.4731E-05,1.9649E-05,-6.7936E-05
107674,G,2.9530E-04,-3.8266E-05,-1.3863E-05,1.5096E-05,2.2673E-05,-6.8327E-05
107675,G,2.9701E-04,-3.9979E-05,-1.4053E-05,1.4802E-05,2.1893E-05,-6.8250E-05
107676,G,2.9535E-04,-4.0028E-05,-1.4429E-05,1.5448E-05,2.2133E-05,-6.8205E-05
107677,G,2.9706E-04,-4.1726E-05,-1.4595E-05,1.5154E-05,2.1365E-05,-6.8145E-05
107678,G,2.9877E-04,-4.3427E-05,-1.4750E-05,1.4854E-05,2.0705E-05,-6.8089E-05
107679,G,2.9711E-04,-4.3472E-05,-1.5126E-05,1.5254E-05,2.0957E-05,-6.8084E-05
107680,G,2.9882E-04,-4.5163E-05,-1.5261E-05,1.5008E-05,2.0290E-05,-6.8005E-05
107681,G,2.9540E-04,-4.1774E-05,-1.4978E-05,1.5553E-05,2.1627E-05,-6.8128E-05
107682,G,2.9545E-04,-4.3520E-05,-1.5514E-05,1.5873E-05,2.1084E-05,-6.8046E-05
107683,G,2.9174E-04,-2.7832E-05,-1.0885E-05,1.3505E-05,2.6645E-05,-6.9103E-05
107684,G,2.9178E-04,-2.9594E-05,-1.1545E-05,1.4101E-05,2.6158E-05,-6.8970E-05
107685,G,2.9182E-04,-3.1370E-05,-1.2198E-05,1.4694E-05,2.5585E-05,-6.8825E-05
107686,G,2.9186E-04,-3.3112E-05,-1.2827E-05,1.5165E-05,2.5083E-05,-6.8696E-05
107687,G,2.8834E-04,-2.2647E-05,-9.4343E-06,1.2666E-05,2.9662E-05,-6.9668E-05
107688,G,2.8838E-04,-2.4421E-05,-1.0169E-05,1.3478E-05,2.9123E-05,-6.9517E-05
107689,G,2.8667E-04,-2.0922E-05,-8.9881E-06,1.2521E-05,3.1071E-05,-6.9928E-05
107690,G,2.8502E-04,-2.0978E-05,-9.3066E-06,1.3182E-05,3.2042E-05,-7.0062E-05
107691,G,2.8670E-04,-2.2702E-05,-9.7570E-06,1.3395E-05,3.0529E-05,-6.9771E-05
107692,G,2.8338E-04,-2.1038E-05,-9.6438E-06,1.4045E-05,3.2980E-05,-7.0191E-05
107693,G,2.9006E-04,-2.6120E-05,-1.0539E-05,1.3501E-05,2.7831E-05,-6.9297E-05
107694,G,2.9009E-04,-2.7886E-05,-1.1228E-05,1.4186E-05,2.7308E-05,-6.9152E-05
107695,G,2.8841E-04,-2.6176E-05,-1.0883E-05,1.4229E-05,2.8546E-05,-6.9361E-05
107696,G,2.8505E-04,-2.2761E-05,-1.0098E-05,1.4134E-05,3.1366E-05,-6.9877E-05
107697,G,2.8341E-04,-2.2824E-05,-1.0459E-05,1.4983E-05,3.2325E-05,-7.0004E-05
107698,G,2.8673E-04,-2.4479E-05,-1.0512E-05,1.4217E-05,2.9891E-05,-6.9600E-05
107699,G,2.8508E-04,-2.4541E-05,-1.0874E-05,1.5016E-05,3.0752E-05,-6.9697E-05
107700,G,2.8676E-04,-2.6236E-05,-1.1245E-05,1.4970E-05,2.9300E-05,-6.9435E-05
107701,G,2.8844E-04,-2.7944E-05,-1.1589E-05,1.4909E-05,2.7955E-05,-6.9205E-05
107702,G,2.8680E-04,-2.8007E-05,-1.1969E-05,1.5691E-05,2.8589E-05,-6.9255E-05
107703,G,2.9013E-04,-2.9650E-05,-1.1904E-05,1.4817E-05,2.6717E-05,-6.9000E-05
107704,G,2.8848E-04,-2.9710E-05,-1.2281E-05,1.5531E-05,2.7328E-05,-6.9042E-05
107705,G,2.9017E-04,-3.1428E-05,-1.2572E-05,1.5344E-05,2.6157E-05,-6.8855E-05
107706,G,2.9190E-04,-3.4883E-05,-1.3453E-05,1.5610E-05,2.4452E-05,-6.8556E-05
107707,G,2.9360E-04,-3.6566E-05,-1.3664E-05,1.5373E-05,2.3523E-05,-6.8433E-05
107708,G,2.9364E-04,-3.8318E-05,-1.4247E-05,1.5705E-05,2.2999E-05,-6.8312E-05
107709,G,2.9195E-04,-3.6622E-05,-1.4054E-05,1.5988E-05,2.3943E-05,-6.8439E-05
107710,G,2.9369E-04,-4.0081E-05,-1.4820E-05,1.5936E-05,2.2408E-05,-6.8186E-05
107711,G,2.9374E-04,-4.1828E-05,-1.5375E-05,1.6322E-05,2.1824E-05,-6.8025E-05
107712,G,2.8171E-04,-1.9305E-05,-9.1414E-06,1.3771E-05,3.4754E-05,-7.0551E-05
107713,G,2.8008E-04,-1.9369E-05,-9.4907E-06,1.4404E-05,3.5786E-05,-7.0727E-05
107714,G,2.8174E-04,-2.1101E-05,-1.0001E-05,1.4719E-05,3.3980E-05,-7.0348E-05
107715,G,2.8177E-04,-2.2890E-05,-1.0840E-05,1.5735E-05,3.3256E-05,-7.0144E-05
107716,G,2.8344E-04,-2.4607E-05,-1.1257E-05,1.5836E-05,3.1531E-05,-6.9797E-05
107717,G,2.8180E-04,-2.4676E-05,-1.1661E-05,1.6703E-05,3.2399E-05,-6.9913E-05
107718,G,2.8512E-04,-2.6301E-05,-1.1627E-05,1.5813E-05,2.9979E-05,-6.9498E-05
107719,G,2.8348E-04,-2.6370E-05,-1.2029E-05,1.6605E-05,3.0804E-05,-6.9590E-05
107720,G,2.8515E-04,-2.8073E-05,-1.2369E-05,1.6507E-05,2.9340E-05,-6.9323E-05
107721,G,2.8683E-04,-2.9774E-05,-1.2677E-05,1.6341E-05,2.7972E-05,-6.9090E-05
107722,G,2.8519E-04,-2.9841E-05,-1.3092E-05,1.7135E-05,2.8483E-05,-6.9126E-05
107723,G,2.8852E-04,-3.1489E-05,-1.2963E-05,1.6158E-05,2.6676E-05,-6.8874E-05
107724,G,2.8687E-04,-3.1555E-05,-1.3373E-05,1.6861E-05,2.7182E-05,-6.8906E-05
107725,G,2.9021E-04,-3.3170E-05,-1.3213E-05,1.5874E-05,2.5509E-05,-6.8696E-05
107726,G,2.8856E-04,-3.3233E-05,-1.3617E-05,1.6620E-05,2.6016E-05,-6.8708E-05
107727,G,2.9025E-04,-3.4942E-05,-1.3850E-05,1.6333E-05,2.4933E-05,-6.8557E-05
107728,G,2.7844E-04,-1.9434E-05,-9.8602E-06,1.5387E-05,3.7039E-05,-7.0961E-05
107729,G,2.8011E-04,-2.1168E-05,-1.0377E-05,1.5636E-05,3.5074E-05,-7.0503E-05
107730,G,2.7847E-04,-2.1239E-05,-1.0774E-05,1.6302E-05,3.5997E-05,-7.0657E-05
107731,G,2.8014E-04,-2.2960E-05,-1.1242E-05,1.6582E-05,3.4106E-05,-7.0277E-05
107732,G,2.8017E-04,-2.4748E-05,-1.2085E-05,1.7425E-05,3.3448E-05,-7.0099E-05
107733,G,2.8184E-04,-2.6442E-05,-1.2453E-05,1.7567E-05,3.1533E-05,-6.9688E-05
107734,G,2.8020E-04,-2.6517E-05,-1.2899E-05,1.8157E-05,3.2108E-05,-6.9789E-05
107735,G,2.8351E-04,-2.8144E-05,-1.2789E-05,1.7316E-05,2.9895E-05,-6.9356E-05
107736,G,2.8187E-04,-2.8219E-05,-1.3231E-05,1.8302E-05,3.0614E-05,-6.9410E-05
107737,G,2.8355E-04,-2.9913E-05,-1.3529E-05,1.7931E-05,2.9202E-05,-6.9185E-05
107738,G,2.8523E-04,-3.1623E-05,-1.3804E-05,1.7785E-05,2.7847E-05,-6.8954E-05
107739,G,2.8359E-04,-3.1695E-05,-1.4255E-05,1.8422E-05,2.8259E-05,-6.9016E-05
107740,G,2.9029E-04,-3.6681E-05,-1.4461E-05,1.6710E-05,2.4220E-05,-6.8414E-05
107741,G,2.9199E-04,-3.8374E-05,-1.4646E-05,1.6373E-05,2.3277E-05,-6.8294E-05
107742,G,2.9204E-04,-4.0138E-05,-1.5226E-05,1.6708E-05,2.2704E-05,-6.8159E-05
107743,G,2.9034E-04,-3.8433E-05,-1.5061E-05,1.6961E-05,2.3683E-05,-6.8315E-05
107744,G,2.8692E-04,-3.3299E-05,-1.4040E-05,1.7409E-05,2.6525E-05,-6.8733E-05
107745,G,2.8527E-04,-3.3370E-05,-1.4483E-05,1.8220E-05,2.6868E-05,-6.8746E-05
107746,G,2.8860E-04,-3.5006E-05,-1.4265E-05,1.7025E-05,2.5288E-05,-6.8538E-05
107747,G,2.8696E-04,-3.5074E-05,-1.4699E-05,1.7889E-05,2.5644E-05,-6.8502E-05
107748,G,2.8865E-04,-3.6744E-05,-1.4886E-05,1.7406E-05,2.4649E-05,-6.8401E-05
107749,G,3.7306E-04,1.6738E-05,-1.5919E-06,-9.3009E-06,-6.6768E-06,-7.0515E-05
107750,G,3.7481E-04,1.1383E-05,-1.2920E-06,-6.5149E-06,-7.0604E-06,-7.0884E-05
107751,G,3.6956E-04,2.5605E-05,-1.7228E-06,-1.4006E-05,-4.9336E-06,-6.9889E-05
107752,G,3.6957E-04,2.3821E-05,-1.6001E-06,-1.3181E-05,-4.9794E-06,-6.9804E-05
107753,G,3.7130E-04,2.0295E-05,-1.6375E-06,-1.1055E-05,-5.7016E-06,-7.0342E-05
107754,G,3.7307E-04,1.4951E-05,-1.4364E-06,-8.4399E-06,-5.9555E-06,-7.0474E-05
107755,G,3.7132E-04,1.8504E-05,-1.4991E-06,-1.0241E-05,-5.6258E-06,-7.0401E-05
107756,G,3.7133E-04,1.6711E-05,-1.3603E-06,-9.2260E-06,-5.5820E-06,-7.0422E-05
107757,G,3.7308E-04,1.3160E-05,-1.2856E-06,-7.6429E-06,-6.2801E-06,-7.0681E-05
107758,G,3.7309E-04,1.1363E-05,-1.1309E-06,-6.3983E-06,-6.2624E-06,-7.0760E-05
107759,G,3.7482E-04,9.5858E-06,-1.1225E-06,-5.4352E-06,-6.7726E-06,-7.0931E-05
107760,G,3.7483E-04,7.7932E-06,-9.5509E-07,-4.6569E-06,-6.7689E-06,-7.0848E-05
