Gravity:,Y,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102612,G,4.0799E-06,-3.3072E-04,-9.5440E-06,-2.0996E-05,-2.7081E-05,-1.8541E-06
102613,G,4.5161E-06,-3.3267E-04,-8.1005E-06,-2.4376E-05,2.6375E-05,-1.6687E-06
102614,G,4.1222E-06,-3.3068E-04,-1.0053E-05,-1.9752E-05,-2.7389E-05,-2.0964E-06
102615,G,4.4906E-06,-3.3269E-04,-7.4756E-06,-2.5471E-05,2.5993E-05,-1.8721E-06
102616,G,4.1635E-06,-3.3063E-04,-1.0531E-05,-1.8450E-05,-2.7644E-05,-2.3497E-06
102617,G,4.2038E-06,-3.3058E-04,-1.0975E-05,-1.7099E-05,-2.7906E-05,-2.6143E-06
102618,G,4.4662E-06,-3.3269E-04,-6.8227E-06,-2.6540E-05,2.5586E-05,-2.0675E-06
102619,G,4.4427E-06,-3.3269E-04,-6.1444E-06,-2.7553E-05,2.5148E-05,-2.2493E-06
102620,G,4.2429E-06,-3.3053E-04,-1.1383E-05,-1.5714E-05,-2.8066E-05,-2.8856E-06
102621,G,4.4198E-06,-3.3268E-04,-5.4405E-06,-2.8575E-05,2.4717E-05,-2.4303E-06
102622,G,4.2812E-06,-3.3047E-04,-1.1756E-05,-1.4261E-05,-2.8128E-05,-3.1660E-06
102623,G,4.3186E-06,-3.3041E-04,-1.2090E-05,-1.2787E-05,-2.8353E-05,-3.4582E-06
102624,G,4.3978E-06,-3.3266E-04,-4.7119E-06,-2.9522E-05,2.4320E-05,-2.5906E-06
102625,G,4.3767E-06,-3.3264E-04,-3.9590E-06,-3.0510E-05,2.3782E-05,-2.7490E-06
102626,G,4.3551E-06,-3.3035E-04,-1.2386E-05,-1.1202E-05,-2.8182E-05,-3.7463E-06
102627,G,4.3910E-06,-3.3029E-04,-1.2642E-05,-9.6195E-06,-2.8044E-05,-4.0342E-06
102628,G,4.3561E-06,-3.3260E-04,-3.1827E-06,-3.1418E-05,2.3364E-05,-2.8967E-06
102629,G,4.3363E-06,-3.3255E-04,-2.3827E-06,-3.2359E-05,2.2866E-05,-3.0488E-06
102630,G,4.4257E-06,-3.3023E-04,-1.2856E-05,-7.9920E-06,-2.7825E-05,-4.3332E-06
102631,G,4.4600E-06,-3.3017E-04,-1.3028E-05,-6.3366E-06,-2.7676E-05,-4.6427E-06
102632,G,4.3165E-06,-3.3249E-04,-1.5598E-06,-3.3232E-05,2.2465E-05,-3.1884E-06
102633,G,4.4931E-06,-3.3011E-04,-1.3158E-05,-4.6508E-06,-2.7170E-05,-4.9375E-06
102634,G,4.2976E-06,-3.3242E-04,-7.1468E-07,-3.4160E-05,2.1941E-05,-3.3184E-06
102635,G,4.2783E-06,-3.3234E-04,1.5224E-07,-3.4916E-05,2.1454E-05,-3.4120E-06
102636,G,4.5281E-06,-3.3006E-04,-1.3247E-05,-3.1688E-06,-2.6611E-05,-5.1948E-06
102637,G,4.2599E-06,-3.3225E-04,1.0410E-06,-3.5959E-05,2.1083E-05,-3.5655E-06
102638,G,4.5653E-06,-3.3002E-04,-1.3294E-05,-1.2882E-06,-2.6193E-05,-5.4996E-06
102639,G,4.4365E-06,-3.3238E-04,-2.1323E-06,-3.3771E-05,2.3398E-05,-3.3339E-06
102640,G,4.3316E-06,-3.3000E-04,-1.3744E-05,-5.9719E-06,-2.9318E-05,-4.8478E-06
102641,G,4.4562E-06,-3.3244E-04,-2.9685E-06,-3.2805E-05,2.3980E-05,-3.1651E-06
102642,G,4.2979E-06,-3.3006E-04,-1.3581E-05,-7.7555E-06,-2.9837E-05,-4.5260E-06
102643,G,4.2617E-06,-3.3012E-04,-1.3373E-05,-9.4009E-06,-3.0058E-05,-4.2343E-06
102644,G,4.4774E-06,-3.3249E-04,-3.7820E-06,-3.1987E-05,2.4469E-05,-3.0381E-06
102645,G,3.9098E-06,-3.3059E-04,-9.6961E-06,-2.2583E-05,-2.8229E-05,-1.5820E-06
102646,G,3.8663E-06,-3.3061E-04,-9.1161E-06,-2.3781E-05,-2.7802E-05,-1.3431E-06
102647,G,4.7283E-06,-3.3249E-04,-1.0514E-05,-2.1215E-05,2.8970E-05,-1.0224E-06
102648,G,4.7586E-06,-3.3245E-04,-1.1030E-05,-1.9983E-05,2.9337E-05,-7.7557E-07
102649,G,3.8219E-06,-3.3063E-04,-8.5065E-06,-2.4889E-05,-2.7416E-05,-1.1281E-06
102650,G,4.4991E-06,-3.3253E-04,-4.5712E-06,-3.0935E-05,2.4992E-05,-2.8665E-06
102651,G,4.2246E-06,-3.3018E-04,-1.3121E-05,-1.1212E-05,-3.0058E-05,-3.8902E-06
102652,G,4.7899E-06,-3.3240E-04,-1.1512E-05,-1.8568E-05,2.9603E-05,-4.8621E-07
102653,G,3.7765E-06,-3.3065E-04,-7.8682E-06,-2.6046E-05,-2.6921E-05,-9.0284E-07
102654,G,3.7305E-06,-3.3065E-04,-7.2026E-06,-2.7058E-05,-2.6520E-05,-7.1194E-07
102655,G,4.8222E-06,-3.3235E-04,-1.1959E-05,-1.7266E-05,2.9940E-05,-2.2466E-07
102656,G,4.1874E-06,-3.3024E-04,-1.2826E-05,-1.2772E-05,-2.9843E-05,-3.5656E-06
102657,G,4.5219E-06,-3.3256E-04,-5.3372E-06,-3.0063E-05,2.5376E-05,-2.7172E-06
102658,G,4.8556E-06,-3.3230E-04,-1.2370E-05,-1.5678E-05,3.0046E-05,9.9837E-08
102659,G,3.6835E-06,-3.3065E-04,-6.5102E-06,-2.8182E-05,-2.5981E-05,-4.9828E-07
102660,G,3.6360E-06,-3.3064E-04,-5.7923E-06,-2.9091E-05,-2.5500E-05,-3.3781E-07
102661,G,4.8899E-06,-3.3224E-04,-1.2742E-05,-1.4335E-05,3.0230E-05,3.6862E-07
102662,G,4.9251E-06,-3.3218E-04,-1.3076E-05,-1.2625E-05,3.0190E-05,7.1193E-07
102663,G,3.5878E-06,-3.3062E-04,-5.0495E-06,-3.0171E-05,-2.4968E-05,-1.4168E-07
102664,G,4.1501E-06,-3.3030E-04,-1.2491E-05,-1.4425E-05,-2.9966E-05,-3.2396E-06
102665,G,4.5449E-06,-3.3258E-04,-6.0785E-06,-2.9005E-05,2.5919E-05,-2.5256E-06
102666,G,4.9605E-06,-3.3212E-04,-1.3369E-05,-1.1159E-05,3.0348E-05,1.0089E-06
102667,G,3.5394E-06,-3.3059E-04,-4.2817E-06,-3.1003E-05,-2.4555E-05,-3.5018E-09
102668,G,3.4899E-06,-3.3055E-04,-3.4904E-06,-3.2113E-05,-2.4060E-05,1.8464E-07
102669,G,4.9961E-06,-3.3206E-04,-1.3620E-05,-9.2063E-06,3.0376E-05,1.3914E-06
102670,G,5.0326E-06,-3.3200E-04,-1.3826E-05,-7.7417E-06,3.0147E-05,1.6378E-06
102671,G,3.4401E-06,-3.3050E-04,-2.6753E-06,-3.2854E-05,-2.3559E-05,2.9311E-07
102672,G,5.0716E-06,-3.3194E-04,-1.3987E-05,-5.7162E-06,2.9623E-05,2.0222E-06
102673,G,3.3891E-06,-3.3044E-04,-1.8379E-06,-3.3913E-05,-2.2968E-05,4.8717E-07
102674,G,4.5687E-06,-3.3259E-04,-6.7950E-06,-2.8061E-05,2.6416E-05,-2.3571E-06
102675,G,4.1121E-06,-3.3036E-04,-1.2116E-05,-1.5837E-05,-2.9752E-05,-2.9497E-06
102676,G,4.0732E-06,-3.3041E-04,-1.1702E-05,-1.7354E-05,-2.9521E-05,-2.6418E-06
102677,G,4.5932E-06,-3.3259E-04,-7.4855E-06,-2.6970E-05,2.6872E-05,-2.1516E-06
102678,G,4.7006E-06,-3.3252E-04,-9.9710E-06,-2.2480E-05,2.8606E-05,-1.2786E-06
102679,G,4.6187E-06,-3.3259E-04,-8.1500E-06,-2.5933E-05,2.7342E-05,-1.9556E-06
102680,G,4.0332E-06,-3.3046E-04,-1.1252E-05,-1.8703E-05,-2.9305E-05,-2.3697E-06
102681,G,4.6723E-06,-3.3255E-04,-9.3929E-06,-2.3660E-05,2.8193E-05,-1.5141E-06
102682,G,3.9509E-06,-3.3055E-04,-1.0250E-05,-2.1349E-05,-2.8630E-05,-1.8327E-06
102683,G,4.6450E-06,-3.3257E-04,-8.7860E-06,-2.4791E-05,2.7803E-05,-1.7344E-06
102684,G,3.9925E-06,-3.3051E-04,-1.0768E-05,-2.0086E-05,-2.8977E-05,-2.0869E-06
102685,G,4.6134E-06,-3.3237E-04,-4.4101E-06,-3.2362E-05,2.5402E-05,-3.1431E-06
102686,G,4.1101E-06,-3.2994E-04,-1.4153E-05,-9.5465E-06,-3.1483E-05,-4.3748E-06
102687,G,4.6376E-06,-3.3241E-04,-5.2127E-06,-3.1612E-05,2.5947E-05,-3.0213E-06
102688,G,4.0716E-06,-3.3000E-04,-1.3903E-05,-1.0960E-05,-3.1695E-05,-4.0856E-06
102689,G,3.7639E-06,-3.3041E-04,-1.0430E-05,-2.3022E-05,-2.9742E-05,-1.5314E-06
102690,G,3.7213E-06,-3.3043E-04,-9.8385E-06,-2.4219E-05,-2.9306E-05,-1.2859E-06
102691,G,4.8781E-06,-3.3238E-04,-1.1267E-05,-2.1653E-05,3.0532E-05,-1.0648E-06
102692,G,4.9096E-06,-3.3234E-04,-1.1792E-05,-2.0282E-05,3.0897E-05,-7.7152E-07
102693,G,3.6779E-06,-3.3045E-04,-9.2171E-06,-2.5409E-05,-2.8774E-05,-1.0391E-06
102694,G,4.0350E-06,-3.3006E-04,-1.3608E-05,-1.3035E-05,-3.1962E-05,-3.6488E-06
102695,G,4.6613E-06,-3.3244E-04,-5.9923E-06,-3.0479E-05,2.6639E-05,-2.8229E-06
102696,G,4.9420E-06,-3.3230E-04,-1.2283E-05,-1.8967E-05,3.1296E-05,-4.9956E-07
102697,G,3.6341E-06,-3.3047E-04,-8.5666E-06,-2.6478E-05,-2.8328E-05,-8.2908E-07
102698,G,3.5893E-06,-3.3047E-04,-7.8885E-06,-2.7662E-05,-2.7746E-05,-5.9255E-07
102699,G,4.9749E-06,-3.3225E-04,-1.2737E-05,-1.7413E-05,3.1511E-05,-1.6704E-07
102700,G,3.9987E-06,-3.3012E-04,-1.3270E-05,-1.4415E-05,-3.1623E-05,-3.3408E-06
102701,G,4.6859E-06,-3.3246E-04,-6.7477E-06,-2.9654E-05,2.7162E-05,-2.6765E-06
102702,G,5.0086E-06,-3.3219E-04,-1.3154E-05,-1.5998E-05,3.1874E-05,1.3184E-07
102703,G,3.5437E-06,-3.3047E-04,-7.1832E-06,-2.8598E-05,-2.7301E-05,-4.1196E-07
102704,G,3.4973E-06,-3.3045E-04,-6.4520E-06,-2.9762E-05,-2.6778E-05,-1.7895E-07
102705,G,5.0438E-06,-3.3214E-04,-1.3531E-05,-1.4274E-05,3.2016E-05,4.9297E-07
102706,G,3.4507E-06,-3.3043E-04,-5.6952E-06,-3.0568E-05,-2.6228E-05,-4.1211E-08
102707,G,5.0801E-06,-3.3208E-04,-1.3866E-05,-1.2937E-05,3.2231E-05,7.7493E-07
102708,G,4.7110E-06,-3.3248E-04,-7.4775E-06,-2.8478E-05,2.7665E-05,-2.4438E-06
102709,G,3.9612E-06,-3.3018E-04,-1.2891E-05,-1.6151E-05,-3.1518E-05,-2.9865E-06
102710,G,5.1162E-06,-3.3201E-04,-1.4160E-05,-1.0840E-05,3.2020E-05,1.2240E-06
102711,G,3.4032E-06,-3.3040E-04,-4.9138E-06,-3.1710E-05,-2.5561E-05,1.6323E-07
102712,G,3.3562E-06,-3.3035E-04,-4.1091E-06,-3.2464E-05,-2.4974E-05,2.8168E-07
102713,G,5.1503E-06,-3.3195E-04,-1.4409E-05,-9.4238E-06,3.1770E-05,1.5123E-06
102714,G,3.9228E-06,-3.3024E-04,-1.2473E-05,-1.7528E-05,-3.1303E-05,-2.6929E-06
102715,G,4.7369E-06,-3.3248E-04,-8.1811E-06,-2.7555E-05,2.8206E-05,-2.2662E-06
102716,G,4.8492E-06,-3.3242E-04,-1.0714E-05,-2.2886E-05,3.0117E-05,-1.3225E-06
102717,G,4.7637E-06,-3.3248E-04,-8.8583E-06,-2.6376E-05,2.8697E-05,-2.0338E-06
102718,G,3.8835E-06,-3.3029E-04,-1.2015E-05,-1.9081E-05,-3.0924E-05,-2.3635E-06
102719,G,3.8034E-06,-3.3037E-04,-1.0994E-05,-2.1768E-05,-3.0169E-05,-1.7939E-06
102720,G,4.8199E-06,-3.3244E-04,-1.0125E-05,-2.4108E-05,2.9684E-05,-1.5744E-06
102721,G,3.8437E-06,-3.3033E-04,-1.1522E-05,-2.0424E-05,-3.0574E-05,-2.0813E-06
102722,G,4.7916E-06,-3.3246E-04,-9.5063E-06,-2.5285E-05,2.9168E-05,-1.8178E-06
102723,G,4.8443E-06,-3.3234E-04,-7.4455E-06,-3.0034E-05,2.8193E-05,-2.7551E-06
102724,G,3.8249E-06,-3.2994E-04,-1.4091E-05,-1.4812E-05,-3.3244E-05,-3.3829E-06
102725,G,3.5968E-06,-3.3022E-04,-1.1202E-05,-2.3497E-05,-3.1124E-05,-1.4762E-06
102726,G,3.5559E-06,-3.3025E-04,-1.0598E-05,-2.4765E-05,-3.0607E-05,-1.1842E-06
102727,G,5.0487E-06,-3.3227E-04,-1.2060E-05,-2.2056E-05,3.1938E-05,-1.0821E-06
102728,G,3.5144E-06,-3.3027E-04,-9.9629E-06,-2.5876E-05,-3.0126E-05,-9.5820E-07
102729,G,5.0826E-06,-3.3223E-04,-1.2595E-05,-2.0764E-05,3.2385E-05,-8.1914E-07
102730,G,4.8700E-06,-3.3236E-04,-8.1901E-06,-2.9187E-05,2.8810E-05,-2.5717E-06
102731,G,3.7895E-06,-3.3000E-04,-1.3709E-05,-1.6158E-05,-3.2999E-05,-3.0634E-06
102732,G,5.1164E-06,-3.3219E-04,-1.3095E-05,-1.9226E-05,3.2741E-05,-4.7585E-07
102733,G,3.4725E-06,-3.3028E-04,-9.2987E-06,-2.7102E-05,-2.9531E-05,-7.0662E-07
102734,G,3.4306E-06,-3.3028E-04,-8.6065E-06,-2.8125E-05,-2.9039E-05,-5.1474E-07
102735,G,5.1496E-06,-3.3214E-04,-1.3558E-05,-1.7859E-05,3.3176E-05,-1.8413E-07
102736,G,5.1833E-06,-3.3208E-04,-1.3980E-05,-1.5993E-05,3.3259E-05,2.2979E-07
102737,G,3.3867E-06,-3.3027E-04,-7.8869E-06,-2.9317E-05,-2.8371E-05,-2.7101E-07
102738,G,5.2201E-06,-3.3202E-04,-1.4360E-05,-1.4586E-05,3.3393E-05,5.1951E-07
102739,G,3.3415E-06,-3.3026E-04,-7.1404E-06,-3.0185E-05,-2.7742E-05,-1.0085E-07
102740,G,3.7506E-06,-3.3005E-04,-1.3284E-05,-1.7987E-05,-3.2711E-05,-2.6929E-06
102741,G,4.8980E-06,-3.3236E-04,-8.9078E-06,-2.8009E-05,2.9347E-05,-2.3565E-06
102742,G,5.0177E-06,-3.3230E-04,-1.1493E-05,-2.3352E-05,3.1485E-05,-1.3743E-06
102743,G,3.7119E-06,-3.3010E-04,-1.2817E-05,-1.9336E-05,-3.2444E-05,-2.3825E-06
102744,G,4.9276E-06,-3.3236E-04,-9.5988E-06,-2.6997E-05,2.9937E-05,-2.1504E-06
102745,G,3.6360E-06,-3.3019E-04,-1.1776E-05,-2.2184E-05,-3.1603E-05,-1.7745E-06
102746,G,4.9871E-06,-3.3233E-04,-1.0892E-05,-2.4640E-05,3.0987E-05,-1.6715E-06
102747,G,3.6739E-06,-3.3015E-04,-1.2314E-05,-2.0922E-05,-3.2038E-05,-2.0299E-06
102748,G,4.9570E-06,-3.3235E-04,-1.0260E-05,-2.5750E-05,3.0501E-05,-1.8964E-06
102749,G,3.2320E-06,-3.3050E-04,2.3249E-05,-4.7186E-05,2.5277E-07,-1.4417E-06
102750,G,5.3854E-06,-3.3201E-04,-8.2241E-06,-1.4247E-06,1.5931E-07,-1.4410E-06
102751,G,3.2498E-06,-3.3046E-04,2.3244E-05,-4.7035E-05,-8.7519E-07,-1.2296E-06
102752,G,5.3732E-06,-3.3205E-04,-8.2294E-06,-1.3953E-06,2.5236E-07,-1.4238E-06
102753,G,3.2142E-06,-3.3053E-04,2.3228E-05,-4.7024E-05,1.3726E-06,-1.6515E-06
102754,G,5.3979E-06,-3.3198E-04,-8.2215E-06,-1.3970E-06,4.5751E-08,-1.4641E-06
102755,G,3.2629E-06,-3.3041E-04,2.3210E-05,-4.6773E-05,-1.7772E-06,-1.0015E-06
102756,G,5.3618E-06,-3.3208E-04,-8.2375E-06,-1.3436E-06,3.8285E-07,-1.3418E-06
102757,G,3.2013E-06,-3.3055E-04,2.3182E-05,-4.6751E-05,2.2687E-06,-1.8799E-06
102758,G,5.4095E-06,-3.3194E-04,-8.2220E-06,-1.3510E-06,-5.8219E-08,-1.5388E-06
102759,G,3.2735E-06,-3.3035E-04,2.3150E-05,-4.6367E-05,-2.7230E-06,-7.9309E-07
102760,G,5.3518E-06,-3.3211E-04,-8.2469E-06,-1.2306E-06,3.9491E-07,-1.2673E-06
102761,G,5.4197E-06,-3.3190E-04,-8.2238E-06,-1.2419E-06,-1.1939E-07,-1.6266E-06
102762,G,3.1910E-06,-3.3057E-04,2.3111E-05,-4.6346E-05,3.2189E-06,-2.0898E-06
102763,G,5.3401E-06,-3.3214E-04,-8.2582E-06,-1.0822E-06,6.1765E-07,-1.1802E-06
102764,G,3.2801E-06,-3.3029E-04,2.3072E-05,-4.6150E-05,-3.3256E-06,-7.1512E-07
102765,G,3.1852E-06,-3.3058E-04,2.3023E-05,-4.6099E-05,3.7507E-06,-2.1412E-06
102766,G,5.4313E-06,-3.3185E-04,-8.2274E-06,-1.1020E-06,-2.4681E-07,-1.6887E-06
102767,G,5.3285E-06,-3.3216E-04,-8.2727E-06,-9.0395E-07,6.0577E-07,-1.1859E-06
102768,G,3.2830E-06,-3.3022E-04,2.2978E-05,-4.5873E-05,-3.9400E-06,-5.7284E-07
102769,G,3.1820E-06,-3.3058E-04,2.2917E-05,-4.5837E-05,4.5773E-06,-2.3381E-06
102770,G,5.4439E-06,-3.3180E-04,-8.2344E-06,-9.3498E-07,-3.7381E-07,-1.7229E-06
102771,G,5.3157E-06,-3.3219E-04,-8.2904E-06,-7.6986E-07,8.7834E-07,-1.1266E-06
102772,G,3.2843E-06,-3.3015E-04,2.2868E-05,-4.5538E-05,-4.6026E-06,-4.1944E-07
102773,G,3.1824E-06,-3.3058E-04,2.2798E-05,-4.5626E-05,4.9262E-06,-2.4158E-06
102774,G,5.4563E-06,-3.3175E-04,-8.2448E-06,-7.5691E-07,-5.4817E-07,-1.7467E-06
102775,G,5.3049E-06,-3.3221E-04,-8.3116E-06,-4.2641E-07,7.8177E-07,-1.1847E-06
102776,G,3.2813E-06,-3.3007E-04,2.2747E-05,-4.5250E-05,-4.8877E-06,-4.4011E-07
102777,G,5.2668E-06,-3.3222E-04,-8.2994E-06,-6.8516E-07,1.1217E-06,-9.8902E-07
102778,G,3.3216E-06,-3.3036E-04,2.1621E-05,-4.4580E-05,-4.8417E-06,-4.4150E-07
102779,G,3.2142E-06,-3.3086E-04,2.1540E-05,-4.4578E-05,5.2767E-06,-2.4292E-06
102780,G,5.4317E-06,-3.3172E-04,-8.2456E-06,-6.9350E-07,-8.1344E-07,-1.8960E-06
102781,G,3.1853E-06,-3.3057E-04,2.2665E-05,-4.5252E-05,5.5046E-06,-2.4867E-06
102782,G,5.4681E-06,-3.3171E-04,-8.2583E-06,-4.5695E-07,-5.0304E-07,-1.7063E-06
102783,G,5.2576E-06,-3.3224E-04,-8.3282E-06,-2.7152E-07,1.2963E-06,-8.6357E-07
102784,G,3.3185E-06,-3.3027E-04,2.1490E-05,-4.4524E-05,-5.3851E-06,-3.4411E-07
102785,G,3.2181E-06,-3.3085E-04,2.1398E-05,-4.4495E-05,5.8900E-06,-2.5400E-06
102786,G,5.4415E-06,-3.3166E-04,-8.2670E-06,-2.8991E-07,-9.9935E-07,-2.0231E-06
102787,G,5.2469E-06,-3.3225E-04,-8.3625E-06,8.3837E-08,1.6204E-06,-7.5278E-07
102788,G,3.3134E-06,-3.3017E-04,2.1348E-05,-4.4538E-05,-5.8653E-06,-2.3920E-07
102789,G,3.2241E-06,-3.3082E-04,2.1245E-05,-4.4527E-05,6.3204E-06,-2.6308E-06
102790,G,5.4528E-06,-3.3160E-04,-8.2939E-06,6.0384E-08,-1.3205E-06,-2.1329E-06
102791,G,5.2364E-06,-3.3226E-04,-8.4019E-06,4.2140E-07,1.6027E-06,-7.4173E-07
102792,G,3.3049E-06,-3.3007E-04,2.1193E-05,-4.4357E-05,-6.3300E-06,-1.5325E-07
102793,G,5.1969E-06,-3.3226E-04,-8.4126E-06,1.4798E-07,2.0621E-06,-6.9730E-07
102794,G,3.3489E-06,-3.3035E-04,2.0091E-05,-4.3626E-05,-6.3625E-06,-1.9365E-07
102795,G,3.2585E-06,-3.3107E-04,1.9978E-05,-4.3607E-05,6.8428E-06,-2.6839E-06
102796,G,5.4294E-06,-3.3154E-04,-8.3360E-06,1.1952E-07,-1.7856E-06,-2.1922E-06
102797,G,3.2338E-06,-3.3079E-04,2.1079E-05,-4.4344E-05,6.8387E-06,-2.7326E-06
102798,G,5.4640E-06,-3.3154E-04,-8.3261E-06,3.9276E-07,-1.3224E-06,-2.1503E-06
102799,G,5.1868E-06,-3.3227E-04,-8.4671E-06,6.4806E-07,2.3764E-06,-5.7457E-07
102800,G,3.3389E-06,-3.3024E-04,1.9922E-05,-4.3582E-05,-6.9055E-06,-9.2236E-08
102801,G,3.2699E-06,-3.3103E-04,1.9798E-05,-4.3568E-05,7.3774E-06,-2.7820E-06
102802,G,5.4402E-06,-3.3148E-04,-8.3834E-06,6.1318E-07,-2.0721E-06,-2.3053E-06
102803,G,3.3255E-06,-3.3012E-04,1.9744E-05,-4.3692E-05,-7.3114E-06,-1.7357E-08
102804,G,5.1808E-06,-3.3228E-04,-8.5278E-06,1.0823E-06,2.5728E-06,-3.9452E-07
102805,G,5.1410E-06,-3.3228E-04,-8.5552E-06,8.3959E-07,3.1029E-06,-3.4856E-07
102806,G,3.3714E-06,-3.3038E-04,1.8660E-05,-4.2878E-05,-7.4321E-06,-5.4148E-08
102807,G,3.3074E-06,-3.3124E-04,1.8524E-05,-4.2874E-05,7.8750E-06,-2.8155E-06
102808,G,5.4129E-06,-3.3142E-04,-8.4635E-06,8.2318E-07,-2.7973E-06,-2.5351E-06
102809,G,3.2846E-06,-3.3098E-04,1.9609E-05,-4.3672E-05,7.7762E-06,-2.8605E-06
102810,G,5.4471E-06,-3.3141E-04,-8.4369E-06,1.0524E-06,-2.3012E-06,-2.5063E-06
102811,G,5.1346E-06,-3.3228E-04,-8.6361E-06,1.4487E-06,3.5286E-06,-1.6952E-07
102812,G,3.3566E-06,-3.3026E-04,1.8466E-05,-4.3050E-05,-7.9033E-06,2.9344E-08
102813,G,3.3243E-06,-3.3119E-04,1.8319E-05,-4.3013E-05,8.4097E-06,-2.9066E-06
102814,G,5.4192E-06,-3.3134E-04,-8.5368E-06,1.3928E-06,-3.2201E-06,-2.7178E-06
102815,G,5.1306E-06,-3.3227E-04,-8.7255E-06,1.9778E-06,3.7346E-06,-4.2547E-08
102816,G,3.3364E-06,-3.3013E-04,1.8260E-05,-4.3065E-05,-8.4727E-06,1.6542E-07
102817,G,3.3450E-06,-3.3113E-04,1.8101E-05,-4.3107E-05,8.9639E-06,-3.0344E-06
102818,G,5.4259E-06,-3.3126E-04,-8.6206E-06,2.0049E-06,-3.5947E-06,-2.8784E-06
102819,G,5.1225E-06,-3.3226E-04,-8.8269E-06,2.6191E-06,4.4488E-06,9.7397E-08
102820,G,3.3144E-06,-3.2999E-04,1.8039E-05,-4.3266E-05,-9.1444E-06,3.2855E-07
102821,G,5.0859E-06,-3.3226E-04,-8.8912E-06,2.1608E-06,4.9467E-06,1.3073E-07
102822,G,3.3615E-06,-3.3024E-04,1.6978E-05,-4.2324E-05,-9.1480E-06,2.0527E-07
102823,G,3.3904E-06,-3.3132E-04,1.6796E-05,-4.2245E-05,9.6415E-06,-3.0794E-06
102824,G,5.3975E-06,-3.3118E-04,-8.7784E-06,2.0220E-06,-4.7044E-06,-3.0017E-06
102825,G,3.3693E-06,-3.3107E-04,1.7869E-05,-4.3383E-05,9.5408E-06,-3.1977E-06
102826,G,5.4331E-06,-3.3118E-04,-8.7151E-06,2.6766E-06,-4.1146E-06,-2.9480E-06
102827,G,5.0848E-06,-3.3225E-04,-9.0190E-06,2.8162E-06,5.2680E-06,3.3352E-07
102828,G,3.3346E-06,-3.3009E-04,1.6742E-05,-4.2530E-05,-9.6746E-06,2.9116E-07
102829,G,5.0468E-06,-3.3225E-04,-9.0913E-06,2.5688E-06,6.1924E-06,4.9634E-07
102830,G,3.3843E-06,-3.3033E-04,1.5685E-05,-4.1787E-05,-9.9201E-06,2.7742E-07
102831,G,3.4190E-06,-3.3124E-04,1.6548E-05,-4.2497E-05,1.0128E-05,-3.1612E-06
102832,G,5.3993E-06,-3.3110E-04,-8.8998E-06,2.7287E-06,-4.9651E-06,-3.2043E-06
102833,G,3.4384E-06,-3.3148E-04,1.5492E-05,-4.1745E-05,1.0396E-05,-3.1522E-06
102834,G,5.3636E-06,-3.3109E-04,-8.9700E-06,2.4749E-06,-5.9192E-06,-3.3754E-06
102835,G,5.0524E-06,-3.3223E-04,-9.2500E-06,3.2181E-06,6.6211E-06,7.3341E-07
102836,G,3.3527E-06,-3.3018E-04,1.5430E-05,-4.1944E-05,-1.0380E-05,3.5601E-07
102837,G,3.4719E-06,-3.3140E-04,1.5226E-05,-4.1914E-05,1.0840E-05,-3.2283E-06
102838,G,5.3590E-06,-3.3100E-04,-9.1221E-06,3.1356E-06,-6.3468E-06,-3.6161E-06
102839,G,5.0573E-06,-3.3220E-04,-9.4256E-06,4.1062E-06,7.4771E-06,1.0775E-06
102840,G,3.3165E-06,-3.3002E-04,1.5160E-05,-4.2125E-05,-1.1101E-05,5.1393E-07
102841,G,5.0208E-06,-3.3219E-04,-9.5251E-06,3.3642E-06,8.1910E-06,9.7130E-07
102842,G,3.3678E-06,-3.3024E-04,1.4114E-05,-4.1335E-05,-1.1194E-05,4.2077E-07
102843,G,3.5280E-06,-3.3154E-04,1.3899E-05,-4.1309E-05,1.1660E-05,-3.2954E-06
102844,G,5.3180E-06,-3.3090E-04,-9.3884E-06,3.2848E-06,-7.9174E-06,-3.8555E-06
102845,G,3.5100E-06,-3.3132E-04,1.4944E-05,-4.2090E-05,1.1580E-05,-3.3907E-06
102846,G,5.3553E-06,-3.3090E-04,-9.2914E-06,4.0024E-06,-7.2369E-06,-3.9668E-06
102847,G,5.0303E-06,-3.3216E-04,-9.7423E-06,4.3606E-06,9.1900E-06,1.1248E-06
102848,G,3.3267E-06,-3.3008E-04,1.3824E-05,-4.1712E-05,-1.1935E-05,5.9704E-07
102849,G,4.9912E-06,-3.3216E-04,-9.8487E-06,3.5027E-06,9.9250E-06,1.1944E-06
102850,G,3.3777E-06,-3.3029E-04,1.2791E-05,-4.0727E-05,-1.2098E-05,4.9537E-07
102851,G,3.5895E-06,-3.3166E-04,1.2565E-05,-4.0699E-05,1.2536E-05,-3.3604E-06
102852,G,5.2747E-06,-3.3079E-04,-9.7032E-06,3.4216E-06,-9.5840E-06,-4.0544E-06
102853,G,3.5712E-06,-3.3145E-04,1.3597E-05,-4.1687E-05,1.2403E-05,-3.4742E-06
102854,G,5.3095E-06,-3.3079E-04,-9.5991E-06,4.2889E-06,-8.9329E-06,-4.0169E-06
102855,G,4.9739E-06,-3.3213E-04,-1.0217E-05,3.6932E-06,1.1749E-05,1.6250E-06
