Gravity:,Z,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102637,G,-1.1714E-07,-5.2944E-06,-3.4430E-05,-1.3232E-05,-1.5137E-05,3.4571E-07
102638,G,4.7635E-07,-5.9206E-06,-3.0270E-05,2.1950E-05,4.3558E-05,-3.9023E-07
102639,G,-1.1874E-07,-5.3096E-06,-3.4816E-05,-8.0932E-06,-1.7969E-05,8.8896E-07
102640,G,4.3188E-07,-5.7489E-06,-3.0883E-05,2.1210E-05,4.0102E-05,-1.1634E-06
102641,G,-1.0034E-07,-5.3263E-06,-3.4999E-05,-6.5533E-06,-1.8440E-05,9.6946E-07
102642,G,3.5458E-07,-5.6926E-06,-3.1409E-05,2.0043E-05,3.8545E-05,-1.3267E-06
102643,G,2.8438E-07,-5.6449E-06,-3.1905E-05,1.8852E-05,3.7021E-05,-1.4307E-06
102644,G,-8.6474E-08,-5.3389E-06,-3.5145E-05,-5.1535E-06,-1.9070E-05,1.0706E-06
102645,G,-5.9128E-08,-5.5075E-06,-3.4904E-05,7.0840E-06,2.5795E-05,-1.4816E-06
102646,G,-7.2153E-08,-5.5102E-06,-3.5069E-05,5.7826E-06,2.4923E-05,-1.4401E-06
102647,G,-1.4968E-07,-5.3294E-06,-3.4684E-05,8.4234E-06,-2.6886E-05,1.7884E-06
102648,G,-1.7835E-07,-5.3307E-06,-3.4451E-05,9.6894E-06,-2.7864E-05,1.8073E-06
102649,G,-8.1066E-08,-5.5142E-06,-3.5201E-05,4.4475E-06,2.4072E-05,-1.3811E-06
102650,G,-7.6720E-08,-5.3465E-06,-3.5255E-05,-3.7107E-06,-1.9808E-05,1.1938E-06
102651,G,2.2324E-07,-5.6059E-06,-3.2370E-05,1.7493E-05,3.5432E-05,-1.4746E-06
102652,G,-2.1161E-07,-5.3351E-06,-3.4184E-05,1.1046E-05,-2.9034E-05,1.8385E-06
102653,G,-8.6032E-08,-5.5187E-06,-3.5299E-05,3.1360E-06,2.3238E-05,-1.3235E-06
102654,G,-8.7197E-08,-5.5228E-06,-3.5364E-05,1.8092E-06,2.2431E-05,-1.2580E-06
102655,G,-2.5018E-07,-5.3434E-06,-3.3884E-05,1.2296E-05,-3.0073E-05,1.8388E-06
102656,G,1.6839E-07,-5.5751E-06,-3.2802E-05,1.6327E-05,3.4060E-05,-1.5506E-06
102657,G,-7.0522E-08,-5.3500E-06,-3.5330E-05,-2.3017E-06,-2.0568E-05,1.2956E-06
102658,G,-2.9398E-07,-5.3562E-06,-3.3551E-05,1.3674E-05,-3.1388E-05,1.8476E-06
102659,G,-8.4687E-08,-5.5260E-06,-3.5394E-05,4.2616E-07,2.1710E-05,-1.1785E-06
102660,G,-7.8488E-08,-5.5276E-06,-3.5390E-05,-9.0765E-07,2.0992E-05,-1.1065E-06
102661,G,-3.4373E-07,-5.3741E-06,-3.3184E-05,1.4915E-05,-3.2655E-05,1.8143E-06
102662,G,-3.9901E-07,-5.3979E-06,-3.2784E-05,1.6330E-05,-3.4093E-05,1.8114E-06
102663,G,-6.8721E-08,-5.5272E-06,-3.5351E-05,-2.3199E-06,2.0504E-05,-1.0267E-06
102664,G,1.1992E-07,-5.5512E-06,-3.3202E-05,1.4949E-05,3.2675E-05,-1.5568E-06
102665,G,-6.7379E-08,-5.3503E-06,-3.5368E-05,-9.2719E-07,-2.0986E-05,1.3620E-06
102666,G,-4.6073E-07,-5.4286E-06,-3.2350E-05,1.7468E-05,-3.5458E-05,1.7310E-06
102667,G,-5.5875E-08,-5.5237E-06,-3.5276E-05,-3.6716E-06,1.9750E-05,-9.3572E-07
102668,G,-3.9326E-08,-5.5161E-06,-3.5165E-05,-5.1760E-06,1.9037E-05,-8.0063E-07
102669,G,-5.2900E-07,-5.4677E-06,-3.1884E-05,1.8887E-05,-3.7037E-05,1.7043E-06
102670,G,-6.0621E-07,-5.5157E-06,-3.1387E-05,1.9995E-05,-3.8577E-05,1.5761E-06
102671,G,-1.8887E-08,-5.5034E-06,-3.5019E-05,-6.4938E-06,1.8412E-05,-7.1997E-07
102672,G,-6.9050E-07,-5.5716E-06,-3.0859E-05,2.1299E-05,-4.0143E-05,1.4455E-06
102673,G,6.0872E-09,-5.4865E-06,-3.4836E-05,-8.1338E-06,1.7937E-05,-6.1707E-07
102674,G,-6.7761E-08,-5.3487E-06,-3.5372E-05,4.2713E-07,-2.1793E-05,1.4432E-06
102675,G,7.7088E-08,-5.5334E-06,-3.3568E-05,1.3686E-05,3.1320E-05,-1.5901E-06
102676,G,3.9955E-08,-5.5206E-06,-3.3901E-05,1.2315E-05,3.0084E-05,-1.5792E-06
102677,G,-7.1941E-08,-5.3456E-06,-3.5341E-05,1.7816E-06,-2.2489E-05,1.5160E-06
102678,G,-1.2690E-07,-5.3305E-06,-3.4880E-05,7.0812E-06,-2.5835E-05,1.7423E-06
102679,G,-7.9810E-08,-5.3415E-06,-3.5277E-05,3.1418E-06,-2.3283E-05,1.5882E-06
102680,G,8.1174E-09,-5.5123E-06,-3.4201E-05,1.1045E-05,2.9000E-05,-1.5760E-06
102681,G,-1.0714E-07,-5.3332E-06,-3.5046E-05,5.7861E-06,-2.4970E-05,1.7031E-06
102682,G,-4.0348E-08,-5.5067E-06,-3.4701E-05,8.4218E-06,2.6851E-05,-1.5249E-06
102683,G,-9.1490E-08,-5.3371E-06,-3.5178E-05,4.4371E-06,-2.4119E-05,1.6414E-06
102684,G,-1.8450E-08,-5.5079E-06,-3.4468E-05,9.7141E-06,2.7844E-05,-1.5502E-06
102685,G,-1.7627E-07,-5.2803E-06,-3.4640E-05,-4.5411E-06,-2.0699E-05,1.2357E-06
102686,G,4.8071E-07,-5.6823E-06,-3.0946E-05,2.0270E-05,3.8634E-05,-1.6801E-06
102687,G,-1.6917E-07,-5.2917E-06,-3.4735E-05,-3.0740E-06,-2.1121E-05,1.3325E-06
102688,G,4.0771E-07,-5.6355E-06,-3.1448E-05,1.9071E-05,3.7180E-05,-1.7566E-06
102689,G,6.0941E-08,-5.4928E-06,-3.4225E-05,8.0793E-06,2.7550E-05,-1.6776E-06
102690,G,4.2682E-08,-5.4910E-06,-3.4414E-05,6.6774E-06,2.6553E-05,-1.6127E-06
102691,G,-2.7602E-07,-5.3129E-06,-3.3979E-05,9.4116E-06,-2.8498E-05,1.9709E-06
102692,G,-3.1102E-07,-5.3189E-06,-3.3720E-05,1.0824E-05,-2.9606E-05,2.0199E-06
102693,G,2.9377E-08,-5.4908E-06,-3.4569E-05,5.3233E-06,2.5630E-05,-1.5578E-06
102694,G,3.4376E-07,-5.5978E-06,-3.1917E-05,1.7697E-05,3.5647E-05,-1.7584E-06
102695,G,-1.6484E-07,-5.2989E-06,-3.4792E-05,-1.6323E-06,-2.1597E-05,1.4220E-06
102696,G,-3.5164E-07,-5.3284E-06,-3.3425E-05,1.2137E-05,-3.0632E-05,2.0341E-06
102697,G,2.0084E-08,-5.4910E-06,-3.4688E-05,3.9423E-06,2.4808E-05,-1.4909E-06
102698,G,1.5038E-08,-5.4910E-06,-3.4772E-05,2.6075E-06,2.4053E-05,-1.4284E-06
102699,G,-3.9725E-07,-5.3420E-06,-3.3096E-05,1.3570E-05,-3.1943E-05,2.0660E-06
102700,G,2.8532E-07,-5.5686E-06,-3.2351E-05,1.6368E-05,3.4291E-05,-1.8071E-06
102701,G,-1.6396E-07,-5.3032E-06,-3.4813E-05,-1.8272E-07,-2.2638E-05,1.5365E-06
102702,G,-4.5012E-07,-5.3609E-06,-3.2731E-05,1.4862E-05,-3.3059E-05,2.0626E-06
102703,G,1.4296E-08,-5.4898E-06,-3.4821E-05,1.1530E-06,2.3260E-05,-1.3286E-06
102704,G,1.8089E-08,-5.4871E-06,-3.4835E-05,-2.0766E-07,2.2527E-05,-1.2632E-06
102705,G,-5.0946E-07,-5.3849E-06,-3.2332E-05,1.6342E-05,-3.4347E-05,2.0589E-06
102706,G,2.5597E-08,-5.4827E-06,-3.4814E-05,-1.6138E-06,2.1581E-05,-1.1637E-06
102707,G,-5.7502E-07,-5.4143E-06,-3.1897E-05,1.7685E-05,-3.5640E-05,2.0199E-06
102708,G,-1.6693E-07,-5.3060E-06,-3.4799E-05,1.1202E-06,-2.3266E-05,1.5868E-06
102709,G,2.3269E-07,-5.5445E-06,-3.2750E-05,1.4898E-05,3.3100E-05,-1.8010E-06
102710,G,-6.4598E-07,-5.4519E-06,-3.1427E-05,1.9067E-05,-3.7188E-05,2.0180E-06
102711,G,3.6775E-08,-5.4756E-06,-3.4755E-05,-3.0897E-06,2.1116E-05,-1.0658E-06
102712,G,5.0532E-08,-5.4640E-06,-3.4660E-05,-4.4914E-06,2.0656E-05,-9.8304E-07
102713,G,-7.2606E-07,-5.4987E-06,-3.0922E-05,2.0281E-05,-3.8663E-05,1.9434E-06
102714,G,1.8692E-07,-5.5258E-06,-3.3113E-05,1.3568E-05,3.1889E-05,-1.8046E-06
102715,G,-1.7431E-07,-5.3072E-06,-3.4749E-05,2.5972E-06,-2.4087E-05,1.6849E-06
102716,G,-2.4731E-07,-5.3094E-06,-3.4200E-05,8.0917E-06,-2.7616E-05,1.9430E-06
102717,G,-1.8610E-07,-5.3073E-06,-3.4664E-05,3.9241E-06,-2.4865E-05,1.7495E-06
102718,G,1.4790E-07,-5.5121E-06,-3.3443E-05,1.2154E-05,3.0616E-05,-1.7757E-06
102719,G,8.5875E-08,-5.4967E-06,-3.3997E-05,9.4291E-06,2.8477E-05,-1.7111E-06
102720,G,-2.2227E-07,-5.3074E-06,-3.4390E-05,6.6583E-06,-2.6607E-05,1.8711E-06
102721,G,1.1413E-07,-5.5027E-06,-3.3737E-05,1.0837E-05,2.9575E-05,-1.7597E-06
102722,G,-2.0218E-07,-5.3072E-06,-3.4544E-05,5.3341E-06,-2.5686E-05,1.8241E-06
102723,G,-2.7868E-07,-5.2572E-06,-3.4222E-05,6.1365E-07,-2.4002E-05,1.6837E-06
102724,G,4.7487E-07,-5.5950E-06,-3.1460E-05,1.7535E-05,3.6040E-05,-2.0422E-06
102725,G,2.0226E-07,-5.4825E-06,-3.3504E-05,9.0737E-06,2.9006E-05,-1.8727E-06
102726,G,1.7861E-07,-5.4757E-06,-3.3718E-05,7.6283E-06,2.8101E-05,-1.8267E-06
102727,G,-4.2410E-07,-5.3016E-06,-3.3232E-05,1.0506E-05,-3.0153E-05,2.1891E-06
102728,G,1.5988E-07,-5.4704E-06,-3.3895E-05,6.1908E-06,2.7242E-05,-1.7484E-06
102729,G,-4.6688E-07,-5.3128E-06,-3.2946E-05,1.1867E-05,-3.1166E-05,2.2140E-06
102730,G,-2.8392E-07,-5.2648E-06,-3.4187E-05,1.8452E-06,-2.4900E-05,1.7335E-06
102731,G,4.1128E-07,-5.5633E-06,-3.1890E-05,1.6244E-05,3.4675E-05,-2.0782E-06
102732,G,-5.1385E-07,-5.3275E-06,-3.2624E-05,1.3349E-05,-3.2360E-05,2.2793E-06
102733,G,1.4638E-07,-5.4663E-06,-3.4037E-05,4.7718E-06,2.6374E-05,-1.6657E-06
102734,G,1.3668E-07,-5.4618E-06,-3.4142E-05,3.4513E-06,2.5502E-05,-1.6163E-06
102735,G,-5.6853E-07,-5.3473E-06,-3.2265E-05,1.4727E-05,-3.3401E-05,2.3004E-06
102736,G,-6.2875E-07,-5.3727E-06,-3.1870E-05,1.6191E-05,-3.4762E-05,2.3030E-06
102737,G,1.3159E-07,-5.4557E-06,-3.4210E-05,1.8687E-06,2.4780E-05,-1.4909E-06
102738,G,-6.9975E-07,-5.4051E-06,-3.1440E-05,1.7519E-05,-3.6033E-05,2.3123E-06
102739,G,1.3253E-07,-5.4475E-06,-3.4245E-05,5.9236E-07,2.4012E-05,-1.4200E-06
102740,G,3.5701E-07,-5.5372E-06,-3.2284E-05,1.4729E-05,3.3405E-05,-2.0304E-06
102741,G,-2.9567E-07,-5.2717E-06,-3.4118E-05,3.4062E-06,-2.5604E-05,1.8696E-06
102742,G,-3.8812E-07,-5.2924E-06,-3.3480E-05,9.0202E-06,-2.9051E-05,2.1197E-06
102743,G,3.0952E-07,-5.5177E-06,-3.2644E-05,1.3326E-05,3.2338E-05,-2.0094E-06
102744,G,-3.1222E-07,-5.2761E-06,-3.4012E-05,4.7852E-06,-2.6440E-05,1.9340E-06
102745,G,2.3309E-07,-5.4918E-06,-3.3253E-05,1.0472E-05,3.0109E-05,-1.9158E-06
102746,G,-3.5784E-07,-5.2855E-06,-3.3694E-05,7.6681E-06,-2.8144E-05,2.1005E-06
102747,G,2.6915E-07,-5.5029E-06,-3.2967E-05,1.1941E-05,3.1138E-05,-1.9690E-06
102748,G,-3.3245E-07,-5.2803E-06,-3.3871E-05,6.1469E-06,-2.7293E-05,2.0011E-06
102749,G,4.4012E-09,-4.3742E-06,-1.8323E-05,-8.6347E-05,1.5114E-07,9.0345E-08
102750,G,-1.9109E-07,-5.8442E-06,-3.8512E-05,1.7397E-05,1.1596E-08,1.3573E-07
102751,G,1.7930E-07,-4.3551E-06,-1.8410E-05,-8.4639E-05,-6.7738E-06,1.4714E-06
102752,G,-1.9804E-07,-5.8446E-06,-3.8486E-05,1.7359E-05,-1.8267E-06,-4.6366E-08
102753,G,-1.7002E-07,-4.3515E-06,-1.8420E-05,-8.4571E-05,6.6553E-06,-1.1728E-06
102754,G,-1.8414E-07,-5.8505E-06,-3.8487E-05,1.7347E-05,1.7953E-06,3.0455E-07
102755,G,3.0418E-07,-4.3220E-06,-1.8652E-05,-8.1623E-05,-1.0847E-05,2.9883E-06
102756,G,-2.0298E-07,-5.8520E-06,-3.8417E-05,1.7328E-05,-3.7616E-06,-1.5764E-07
102757,G,-2.9405E-07,-4.3101E-06,-1.8661E-05,-8.1562E-05,1.1153E-05,-2.8163E-06
102758,G,-1.7915E-07,-5.8648E-06,-3.8418E-05,1.7344E-05,3.7983E-06,4.4257E-07
102759,G,4.0326E-07,-4.3053E-06,-1.9019E-05,-7.6752E-05,-1.6163E-05,4.4476E-06
102760,G,-2.0889E-07,-5.8627E-06,-3.8300E-05,1.7345E-05,-5.4887E-06,-2.6643E-07
102761,G,-1.7288E-07,-5.8820E-06,-3.8301E-05,1.7372E-05,5.4013E-06,5.2802E-07
102762,G,-3.9289E-07,-4.2875E-06,-1.9027E-05,-7.6696E-05,1.5755E-05,-4.0474E-06
102763,G,-2.1961E-07,-5.8743E-06,-3.8133E-05,1.7538E-05,-7.5500E-06,-4.9369E-07
102764,G,4.6372E-07,-4.2876E-06,-1.9437E-05,-7.3204E-05,-1.5593E-05,4.1296E-06
102765,G,-4.5292E-07,-4.2586E-06,-1.9443E-05,-7.3168E-05,1.6208E-05,-4.0294E-06
102766,G,-1.6260E-07,-5.9011E-06,-3.8136E-05,1.7520E-05,7.5096E-06,7.4378E-07
102767,G,-2.3546E-07,-5.8972E-06,-3.7923E-05,1.7541E-05,-9.1284E-06,-5.7320E-07
102768,G,5.0214E-07,-4.2759E-06,-1.9891E-05,-6.9295E-05,-1.8757E-05,4.9587E-06
102769,G,-4.9080E-07,-4.2451E-06,-1.9899E-05,-6.8932E-05,1.8674E-05,-4.7383E-06
102770,G,-1.4568E-07,-5.9312E-06,-3.7924E-05,1.7542E-05,9.1850E-06,9.2902E-07
102771,G,-2.5677E-07,-5.9270E-06,-3.7666E-05,1.7658E-05,-1.1382E-05,-9.0948E-07
102772,G,5.2270E-07,-4.2642E-06,-2.0358E-05,-6.5752E-05,-1.6895E-05,4.5154E-06
102773,G,-5.0975E-07,-4.2238E-06,-2.0352E-05,-6.6110E-05,1.6067E-05,-4.0936E-06
102774,G,-1.2514E-07,-5.9660E-06,-3.7666E-05,1.7580E-05,1.1347E-05,1.1629E-06
102775,G,-2.8262E-07,-5.9656E-06,-3.7365E-05,1.7352E-05,-1.2343E-05,-9.6028E-07
102776,G,5.3071E-07,-4.2449E-06,-2.0812E-05,-6.1836E-05,-1.8613E-05,4.7995E-06
102777,G,-2.2922E-07,-5.8646E-06,-3.7811E-05,1.7484E-05,-1.2901E-05,-8.1461E-07
102778,G,4.8812E-07,-4.6141E-06,-2.2370E-05,-6.1261E-05,-1.4640E-05,4.2611E-06
102779,G,-4.8259E-07,-4.5681E-06,-2.2363E-05,-6.1244E-05,1.4384E-05,-3.9522E-06
102780,G,-1.4611E-07,-5.9110E-06,-3.7811E-05,1.7490E-05,1.2877E-05,1.0761E-06
102781,G,-5.2017E-07,-4.1973E-06,-2.0806E-05,-6.1929E-05,1.9284E-05,-4.7418E-06
102782,G,-9.9456E-08,-6.0127E-06,-3.7365E-05,1.7332E-05,1.2346E-05,1.2542E-06
102783,G,-2.5080E-07,-5.8995E-06,-3.7458E-05,1.7488E-05,-1.4912E-05,-9.7093E-07
102784,G,4.9108E-07,-4.5911E-06,-2.2750E-05,-5.8270E-05,-1.4692E-05,4.4102E-06
102785,G,-4.8615E-07,-4.5375E-06,-2.2741E-05,-5.8161E-05,1.4770E-05,-4.1643E-06
102786,G,-1.2458E-07,-5.9527E-06,-3.7458E-05,1.7489E-05,1.4911E-05,1.2419E-06
102787,G,-2.8328E-07,-5.9390E-06,-3.7057E-05,1.7580E-05,-1.6769E-05,-1.1846E-06
102788,G,4.9038E-07,-4.5640E-06,-2.3102E-05,-5.6161E-05,-1.2820E-05,4.1491E-06
102789,G,-4.8526E-07,-4.5033E-06,-2.3090E-05,-5.6150E-05,1.2662E-05,-3.8553E-06
102790,G,-9.2158E-08,-5.9991E-06,-3.7056E-05,1.7588E-05,1.6771E-05,1.4520E-06
102791,G,-3.2557E-07,-5.9904E-06,-3.6609E-05,1.7820E-05,-1.8738E-05,-1.4092E-06
102792,G,4.8572E-07,-4.5355E-06,-2.3443E-05,-5.3874E-05,-1.3607E-05,4.3398E-06
102793,G,-2.5730E-07,-5.8939E-06,-3.7056E-05,1.7291E-05,-1.8505E-05,-1.2695E-06
102794,G,4.4664E-07,-4.8354E-06,-2.4782E-05,-5.2259E-05,-1.1051E-05,3.7625E-06
102795,G,-4.4815E-07,-4.7679E-06,-2.4767E-05,-5.2251E-05,1.0966E-05,-3.4879E-06
102796,G,-1.1123E-07,-5.9606E-06,-3.7055E-05,1.7312E-05,1.8528E-05,1.5419E-06
102797,G,-4.8089E-07,-4.4677E-06,-2.3429E-05,-5.3867E-05,1.3692E-05,-4.1090E-06
102798,G,-4.9593E-08,-6.0571E-06,-3.6607E-05,1.7832E-05,1.8731E-05,1.6712E-06
102799,G,-3.0156E-07,-5.9494E-06,-3.6566E-05,1.7466E-05,-2.0291E-05,-1.3854E-06
102800,G,4.4383E-07,-4.7909E-06,-2.5062E-05,-5.0042E-05,-1.0558E-05,3.6688E-06
102801,G,-4.4559E-07,-4.7164E-06,-2.5044E-05,-5.0058E-05,1.0557E-05,-3.4125E-06
102802,G,-6.6555E-08,-6.0227E-06,-3.6565E-05,1.7484E-05,2.0253E-05,1.6425E-06
102803,G,4.3632E-07,-4.7405E-06,-2.5315E-05,-4.8634E-05,-9.2845E-06,3.7922E-06
102804,G,-3.5136E-07,-6.0083E-06,-3.6027E-05,1.7395E-05,-2.2389E-05,-1.3469E-06
102805,G,-2.7127E-07,-5.9114E-06,-3.6460E-05,1.6859E-05,-2.2262E-05,-1.3866E-06
102806,G,3.9019E-07,-5.0031E-06,-2.6512E-05,-4.6535E-05,-8.0728E-06,3.4344E-06
102807,G,-3.9885E-07,-4.9232E-06,-2.6495E-05,-4.6532E-05,8.0231E-06,-3.1462E-06
102808,G,-8.9907E-08,-5.9911E-06,-3.6460E-05,1.6886E-05,2.2070E-05,1.6132E-06
102809,G,-4.3786E-07,-4.6590E-06,-2.5295E-05,-4.8640E-05,9.1791E-06,-3.5024E-06
102810,G,-1.7056E-08,-6.0884E-06,-3.6025E-05,1.7421E-05,2.2396E-05,1.6157E-06
102811,G,-3.2721E-07,-5.9683E-06,-3.5870E-05,1.7470E-05,-2.4156E-05,-1.5260E-06
102812,G,3.8321E-07,-4.9518E-06,-2.6702E-05,-4.5437E-05,-6.7965E-06,3.2510E-06
102813,G,-3.9143E-07,-4.8629E-06,-2.6684E-05,-4.5427E-05,6.9168E-06,-3.0262E-06
102814,G,-3.5167E-08,-6.0551E-06,-3.5871E-05,1.7381E-05,2.4395E-05,1.8572E-06
102815,G,-3.9877E-07,-6.0377E-06,-3.5229E-05,1.7832E-05,-2.6472E-05,-1.6749E-06
102816,G,3.7760E-07,-4.8945E-06,-2.6871E-05,-4.4197E-05,-6.4780E-06,3.3313E-06
102817,G,-3.8676E-07,-4.8010E-06,-2.6852E-05,-4.4023E-05,6.3120E-06,-2.9623E-06
102818,G,3.9252E-08,-6.1313E-06,-3.5228E-05,1.7798E-05,2.6283E-05,2.0482E-06
102819,G,-4.8937E-07,-6.1150E-06,-3.4543E-05,1.7816E-05,-2.7965E-05,-1.7592E-06
102820,G,3.7675E-07,-4.8323E-06,-2.7028E-05,-4.2493E-05,-5.9448E-06,3.2306E-06
102821,G,-3.8973E-07,-6.0161E-06,-3.4985E-05,1.7457E-05,-2.7844E-05,-1.6709E-06
102822,G,3.3281E-07,-5.0513E-06,-2.8070E-05,-4.1092E-05,-4.4105E-06,2.8844E-06
102823,G,-3.4667E-07,-4.9535E-06,-2.8061E-05,-4.1146E-05,4.3082E-06,-2.6312E-06
102824,G,3.3993E-08,-6.1147E-06,-3.4990E-05,1.7649E-05,2.7851E-05,1.9194E-06
102825,G,-3.8589E-07,-4.7318E-06,-2.7005E-05,-4.2472E-05,5.6813E-06,-2.9315E-06
102826,G,1.2740E-07,-6.2150E-06,-3.4544E-05,1.7465E-05,2.7896E-05,2.0813E-06
102827,G,-4.7916E-07,-6.0979E-06,-3.4251E-05,1.7501E-05,-3.0301E-05,-1.6745E-06
102828,G,3.3066E-07,-4.9785E-06,-2.8171E-05,-3.9730E-05,-3.3604E-06,2.9837E-06
102829,G,-3.7758E-07,-5.9958E-06,-3.4687E-05,1.7135E-05,-2.9947E-05,-1.6771E-06
102830,G,2.8073E-07,-5.1801E-06,-2.9150E-05,-3.8067E-05,-2.1961E-06,2.5833E-06
102831,G,-3.4529E-07,-4.8741E-06,-2.8159E-05,-3.9746E-05,3.3185E-06,-2.7316E-06
102832,G,1.2315E-07,-6.2030E-06,-3.4257E-05,1.7508E-05,3.0262E-05,1.9245E-06
102833,G,-3.0143E-07,-5.0752E-06,-2.9138E-05,-3.8078E-05,2.1428E-06,-2.3217E-06
102834,G,2.8446E-08,-6.1010E-06,-3.4693E-05,1.7184E-05,2.9951E-05,1.9383E-06
102835,G,-4.7542E-07,-6.0714E-06,-3.3900E-05,1.7763E-05,-3.2019E-05,-1.7880E-06
102836,G,2.8145E-07,-5.1082E-06,-2.9193E-05,-3.7252E-05,-1.4021E-06,2.5408E-06
102837,G,-3.0244E-07,-4.9965E-06,-2.9180E-05,-3.7255E-05,1.3279E-06,-2.2670E-06
102838,G,1.2622E-07,-6.1832E-06,-3.3907E-05,1.7777E-05,3.1999E-05,2.0525E-06
102839,G,-5.9717E-07,-6.1607E-06,-3.3059E-05,1.8055E-05,-3.4502E-05,-2.0929E-06
102840,G,2.8684E-07,-5.0298E-06,-2.9219E-05,-3.6136E-05,-6.5497E-07,2.4518E-06
102841,G,-4.8725E-07,-6.0584E-06,-3.3514E-05,1.7823E-05,-3.3780E-05,-1.7877E-06
102842,G,2.3801E-07,-5.2075E-06,-3.0112E-05,-3.4701E-05,4.0682E-07,2.2089E-06
102843,G,-2.6553E-07,-5.0893E-06,-3.0097E-05,-3.4709E-05,-4.6433E-07,-1.9427E-06
102844,G,1.4473E-07,-6.1767E-06,-3.3521E-05,1.7843E-05,3.3767E-05,2.0510E-06
102845,G,-3.0790E-07,-4.9112E-06,-2.9204E-05,-3.6153E-05,5.8871E-07,-2.1843E-06
102846,G,2.4779E-07,-6.2792E-06,-3.3065E-05,1.8087E-05,3.4523E-05,2.3620E-06
102847,G,-6.1798E-07,-6.1493E-06,-3.2630E-05,1.8107E-05,-3.6095E-05,-1.9857E-06
102848,G,2.4893E-07,-5.1263E-06,-3.0093E-05,-3.3748E-05,1.0934E-06,2.1315E-06
102849,G,-5.0550E-07,-6.0508E-06,-3.3082E-05,1.7647E-05,-3.5526E-05,-1.7583E-06
102850,G,1.9881E-07,-5.2797E-06,-3.0921E-05,-3.1992E-05,2.0788E-06,1.8953E-06
102851,G,-2.3319E-07,-5.1550E-06,-3.0905E-05,-3.1994E-05,-2.1216E-06,-1.6340E-06
102852,G,1.6985E-07,-6.1757E-06,-3.3090E-05,1.7655E-05,3.5480E-05,2.0102E-06
102853,G,-2.7656E-07,-5.0013E-06,-3.0076E-05,-3.3763E-05,-1.1767E-06,-1.8592E-06
102854,G,2.7561E-07,-6.2743E-06,-3.2637E-05,1.8130E-05,3.6104E-05,2.2578E-06
102855,G,-5.2687E-07,-6.0403E-06,-3.2599E-05,1.7773E-05,-3.7658E-05,-1.6383E-06
102856,G,1.5863E-07,-5.3331E-06,-3.1618E-05,-2.9455E-05,4.0408E-06,1.6665E-06
102857,G,-6.4383E-07,-6.1455E-06,-3.2149E-05,1.7927E-05,-3.8187E-05,-1.7059E-06
102858,G,2.1304E-07,-5.1927E-06,-3.0856E-05,-3.1056E-05,3.1147E-06,1.9956E-06
102859,G,-2.0027E-07,-5.2022E-06,-3.1601E-05,-2.9511E-05,-3.8774E-06,-1.4324E-06
102860,G,1.9843E-07,-6.1717E-06,-3.2608E-05,1.7851E-05,3.7403E-05,1.8307E-06
102861,G,-2.4678E-07,-5.0617E-06,-3.0839E-05,-3.1048E-05,-3.1014E-06,-1.7341E-06
102862,G,3.0734E-07,-6.2771E-06,-3.2158E-05,1.7873E-05,3.8190E-05,1.9658E-06
102863,G,-6.7989E-07,-6.1292E-06,-3.1612E-05,1.8775E-05,-4.0019E-05,-1.8026E-06
102864,G,1.7612E-07,-5.2495E-06,-3.1502E-05,-2.8669E-05,4.8025E-06,1.5103E-06
102865,G,-5.6609E-07,-6.0288E-06,-3.2080E-05,1.8181E-05,-3.9412E-05,-1.5907E-06
102866,G,1.2716E-07,-5.3721E-06,-3.2211E-05,-2.7452E-05,5.4312E-06,1.4393E-06
102867,G,-1.7483E-07,-5.2341E-06,-3.2194E-05,-2.7200E-05,-5.7404E-06,-1.1156E-06
102868,G,2.4431E-07,-6.1658E-06,-3.2087E-05,1.8224E-05,3.9353E-05,1.8760E-06
102869,G,-2.1829E-07,-5.1113E-06,-3.1488E-05,-2.8806E-05,-5.0311E-06,-1.4053E-06
102870,G,3.4642E-07,-6.2664E-06,-3.1623E-05,1.8502E-05,4.0192E-05,2.0414E-06
102871,G,-7.3970E-07,-6.1202E-06,-3.1048E-05,1.9309E-05,-4.1985E-05,-1.6936E-06
102872,G,1.5226E-07,-5.2881E-06,-3.2061E-05,-2.6684E-05,6.3414E-06,1.2304E-06
102873,G,-6.2016E-07,-6.0189E-06,-3.1529E-05,1.8739E-05,-4.0964E-05,-1.4020E-06
102874,G,1.0491E-07,-5.3926E-06,-3.2710E-05,-2.4865E-05,7.0579E-06,1.0722E-06
102875,G,-1.5912E-07,-5.2488E-06,-3.2691E-05,-2.5137E-05,-7.0450E-06,-8.6814E-07
102876,G,3.0561E-07,-6.1635E-06,-3.1540E-05,1.8779E-05,4.0929E-05,1.6944E-06
102877,G,-2.0112E-07,-5.1432E-06,-3.2037E-05,-2.6515E-05,-6.4034E-06,-1.0768E-06
102878,G,4.1482E-07,-6.2650E-06,-3.1058E-05,1.9188E-05,4.1740E-05,1.8231E-06
102879,G,-8.1120E-07,-6.1182E-06,-3.0458E-05,1.9588E-05,-4.3642E-05,-1.6383E-06
102880,G,1.3997E-07,-5.3046E-06,-3.2522E-05,-2.4221E-05,7.8146E-06,8.9884E-07
