Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
106795,G,1.2889E-05,1.5041E-05,3.0183E-04,1.2443E-05,6.8266E-06,-8.6618E-06
106796,G,1.2713E-05,1.5651E-05,3.0134E-04,1.2396E-05,6.8397E-06,-8.6616E-06
106797,G,1.2684E-05,1.5245E-05,3.0151E-04,1.2439E-05,6.8002E-06,-8.6615E-06
106798,G,1.2480E-05,1.5447E-05,3.0118E-04,1.2327E-05,6.8164E-06,-8.6605E-06
106799,G,1.2509E-05,1.5853E-05,3.0101E-04,1.2276E-05,6.8616E-06,-8.6605E-06
106800,G,1.2542E-05,1.6253E-05,3.0085E-04,1.2244E-05,6.8905E-06,-8.6601E-06
106801,G,1.2308E-05,1.6051E-05,3.0069E-04,1.2301E-05,6.8411E-06,-8.6617E-06
106802,G,1.2575E-05,1.6654E-05,3.0068E-04,1.2276E-05,6.8959E-06,-8.6608E-06
106803,G,1.2339E-05,1.6452E-05,3.0052E-04,1.2246E-05,6.9240E-06,-8.6655E-06
106804,G,1.2375E-05,1.6849E-05,3.0036E-04,1.2111E-05,7.0262E-06,-8.6675E-06
106805,G,1.2412E-05,1.7243E-05,3.0019E-04,1.1995E-05,7.1225E-06,-8.6698E-06
106806,G,1.2175E-05,1.7044E-05,3.0003E-04,1.2203E-05,6.8016E-06,-8.6511E-06
106807,G,1.2449E-05,1.7635E-05,3.0003E-04,1.2226E-05,7.1685E-06,-8.6828E-06
106808,G,1.2212E-05,1.7438E-05,2.9986E-04,1.2298E-05,6.8460E-06,-8.6560E-06
106809,G,1.2251E-05,1.7827E-05,2.9970E-04,1.1942E-05,6.9403E-06,-8.6328E-06
106810,G,1.2525E-05,1.8403E-05,2.9969E-04,1.2378E-05,6.8645E-06,-8.6566E-06
106811,G,1.2289E-05,1.8214E-05,2.9953E-04,1.1567E-05,7.0920E-06,-8.5330E-06
106812,G,1.2055E-05,1.8020E-05,2.9937E-04,1.2196E-05,6.8471E-06,-8.6183E-06
106813,G,1.2554E-05,1.8759E-05,2.9952E-04,1.3114E-05,6.3716E-06,-8.7741E-06
106814,G,1.2322E-05,1.8599E-05,2.9936E-04,1.2015E-05,6.8857E-06,-8.1708E-06
106815,G,1.3377E-05,1.1451E-05,3.0396E-04,1.2863E-05,6.5421E-06,-8.6610E-06
106816,G,1.3151E-05,1.1234E-05,3.0380E-04,1.2859E-05,6.4934E-06,-8.6607E-06
106817,G,1.3633E-05,1.2528E-05,3.0380E-04,1.2803E-05,6.6730E-06,-8.6618E-06
106818,G,1.3405E-05,1.2315E-05,3.0364E-04,1.2798E-05,6.6209E-06,-8.6613E-06
106819,G,1.3651E-05,1.2954E-05,3.0364E-04,1.2764E-05,6.7163E-06,-8.6621E-06
106820,G,1.3440E-05,1.3168E-05,3.0331E-04,1.2736E-05,6.7038E-06,-8.6620E-06
106821,G,1.3422E-05,1.2743E-05,3.0347E-04,1.2767E-05,6.6613E-06,-8.6615E-06
106822,G,1.3231E-05,1.3380E-05,3.0298E-04,1.2673E-05,6.6994E-06,-8.6615E-06
106823,G,1.3390E-05,1.1885E-05,3.0380E-04,1.2830E-05,6.5815E-06,-8.6611E-06
106824,G,1.3164E-05,1.1669E-05,3.0364E-04,1.2828E-05,6.5337E-06,-8.6608E-06
106825,G,1.3178E-05,1.2102E-05,3.0347E-04,1.2794E-05,6.5746E-06,-8.6609E-06
106826,G,1.3252E-05,1.3800E-05,3.0282E-04,1.2631E-05,6.7409E-06,-8.6616E-06
106827,G,1.3044E-05,1.4009E-05,3.0249E-04,1.2615E-05,6.7379E-06,-8.6622E-06
106828,G,1.3022E-05,1.3591E-05,3.0265E-04,1.2650E-05,6.6931E-06,-8.6616E-06
106829,G,1.2901E-05,9.6841E-06,3.0412E-04,1.2945E-05,6.3244E-06,-8.6611E-06
106830,G,1.2679E-05,9.4592E-06,3.0396E-04,1.2935E-05,6.2784E-06,-8.6613E-06
106831,G,1.2458E-05,9.2325E-06,3.0379E-04,1.2927E-05,6.2237E-06,-8.6615E-06
106832,G,1.2238E-05,9.0041E-06,3.0363E-04,1.2917E-05,6.1766E-06,-8.6619E-06
106833,G,1.2916E-05,1.0574E-05,3.0380E-04,1.2882E-05,6.4075E-06,-8.6607E-06
106834,G,1.2908E-05,1.0130E-05,3.0396E-04,1.2913E-05,6.3666E-06,-8.6609E-06
106835,G,1.2686E-05,9.9074E-06,3.0380E-04,1.2904E-05,6.3172E-06,-8.6610E-06
106836,G,1.2693E-05,1.0353E-05,3.0363E-04,1.2872E-05,6.3563E-06,-8.6606E-06
106837,G,1.2926E-05,1.1015E-05,3.0363E-04,1.2849E-05,6.4473E-06,-8.6606E-06
106838,G,1.2702E-05,1.0795E-05,3.0347E-04,1.2841E-05,6.3963E-06,-8.6604E-06
106839,G,1.2235E-05,8.5493E-06,3.0379E-04,1.2948E-05,6.1350E-06,-8.6625E-06
106840,G,1.2016E-05,8.3178E-06,3.0363E-04,1.2938E-05,6.0704E-06,-8.6631E-06
106841,G,1.2018E-05,8.7743E-06,3.0347E-04,1.2908E-05,6.1173E-06,-8.6623E-06
106842,G,1.1798E-05,8.0846E-06,3.0346E-04,1.2930E-05,6.0274E-06,-8.6636E-06
106843,G,1.1580E-05,7.8500E-06,3.0330E-04,1.2917E-05,5.9540E-06,-8.6646E-06
106844,G,1.1580E-05,7.3868E-06,3.0346E-04,1.2947E-05,5.9055E-06,-8.6659E-06
106845,G,1.1363E-05,7.6137E-06,3.0314E-04,1.2910E-05,5.9126E-06,-8.6651E-06
106846,G,1.1364E-05,7.1488E-06,3.0330E-04,1.2940E-05,5.8651E-06,-8.6666E-06
106847,G,1.1148E-05,6.9092E-06,3.0314E-04,1.2923E-05,5.7741E-06,-8.6683E-06
106848,G,1.0722E-05,5.9517E-06,3.0298E-04,1.2934E-05,5.5805E-06,-8.6734E-06
106849,G,1.0933E-05,6.6679E-06,3.0298E-04,1.2916E-05,5.7419E-06,-8.6692E-06
106850,G,1.0718E-05,6.4250E-06,3.0281E-04,1.2903E-05,5.6307E-06,-8.6710E-06
106851,G,1.0504E-05,6.1806E-06,3.0265E-04,1.2888E-05,5.6172E-06,-8.6725E-06
106852,G,1.0509E-05,5.7058E-06,3.0282E-04,1.2914E-05,5.5499E-06,-8.6758E-06
106853,G,1.0296E-05,5.4577E-06,3.0266E-04,1.2916E-05,5.4244E-06,-8.6770E-06
106854,G,1.0302E-05,4.9774E-06,3.0282E-04,1.2951E-05,5.4182E-06,-8.6793E-06
106855,G,1.0083E-05,5.2082E-06,3.0250E-04,1.2881E-05,5.4172E-06,-8.6810E-06
106856,G,1.0311E-05,4.4936E-06,3.0298E-04,1.2982E-05,5.4089E-06,-8.6822E-06
106857,G,1.0090E-05,4.7262E-06,3.0266E-04,1.2904E-05,5.2864E-06,-8.6867E-06
106858,G,1.0099E-05,4.2407E-06,3.0282E-04,1.2935E-05,5.1791E-06,-8.6918E-06
106859,G,1.0109E-05,3.7517E-06,3.0298E-04,1.2991E-05,5.0867E-06,-8.6946E-06
106860,G,9.8883E-06,3.9860E-06,3.0266E-04,1.2898E-05,5.2970E-06,-8.6940E-06
106861,G,9.8997E-06,3.4954E-06,3.0282E-04,1.2908E-05,5.2950E-06,-8.6954E-06
106862,G,9.9137E-06,3.0017E-06,3.0299E-04,1.3011E-05,5.5942E-06,-8.6622E-06
106863,G,9.6913E-06,3.2387E-06,3.0267E-04,1.2918E-05,5.0002E-06,-8.6968E-06
106864,G,9.9313E-06,2.5002E-06,3.0314E-04,1.3133E-05,5.3640E-06,-8.6036E-06
106865,G,9.7101E-06,2.7435E-06,3.0283E-04,1.3023E-05,4.5791E-06,-8.6324E-06
106866,G,9.9392E-06,1.9828E-06,3.0330E-04,1.3267E-05,4.7750E-06,-8.3775E-06
106867,G,9.7435E-06,2.2392E-06,3.0298E-04,1.3209E-05,5.4651E-06,-8.3261E-06
106868,G,1.2656E-05,1.4835E-05,3.0167E-04,1.2483E-05,6.7595E-06,-8.6613E-06
106869,G,1.2836E-05,1.4217E-05,3.0216E-04,1.2530E-05,6.7276E-06,-8.6606E-06
106870,G,1.2630E-05,1.4424E-05,3.0183E-04,1.2525E-05,6.7188E-06,-8.6611E-06
106871,G,1.2426E-05,1.4628E-05,3.0151E-04,1.2418E-05,6.7165E-06,-8.6594E-06
106872,G,1.2452E-05,1.5039E-05,3.0134E-04,1.2372E-05,6.7651E-06,-8.6598E-06
106873,G,1.2276E-05,1.5649E-05,3.0085E-04,1.2338E-05,6.7804E-06,-8.6595E-06
106874,G,1.2248E-05,1.5241E-05,3.0102E-04,1.2385E-05,6.7352E-06,-8.6592E-06
106875,G,1.2044E-05,1.5443E-05,3.0069E-04,1.2245E-05,6.7436E-06,-8.6569E-06
106876,G,1.2075E-05,1.5847E-05,3.0053E-04,1.2200E-05,6.7739E-06,-8.6556E-06
106877,G,1.2105E-05,1.6250E-05,3.0036E-04,1.2143E-05,6.7882E-06,-8.6523E-06
106878,G,1.1872E-05,1.6046E-05,3.0020E-04,1.2234E-05,6.7912E-06,-8.6600E-06
106879,G,1.2140E-05,1.6648E-05,3.0020E-04,1.2109E-05,6.7904E-06,-8.6485E-06
106880,G,1.1906E-05,1.6445E-05,3.0004E-04,1.2204E-05,6.8652E-06,-8.6641E-06
106881,G,1.1940E-05,1.6843E-05,2.9987E-04,1.2171E-05,6.9377E-06,-8.6685E-06
106882,G,1.1975E-05,1.7238E-05,2.9970E-04,1.1969E-05,6.9958E-06,-8.6638E-06
106883,G,1.1740E-05,1.7037E-05,2.9954E-04,1.1949E-05,6.7422E-06,-8.6405E-06
106884,G,1.2014E-05,1.7629E-05,2.9954E-04,1.1764E-05,6.9892E-06,-8.6448E-06
106885,G,1.1777E-05,1.7430E-05,2.9938E-04,1.2154E-05,6.8407E-06,-8.6591E-06
106886,G,1.1817E-05,1.7820E-05,2.9921E-04,1.2436E-05,7.0510E-06,-8.7056E-06
106887,G,1.2099E-05,1.8412E-05,2.9921E-04,1.2542E-05,6.8346E-06,-8.5345E-06
106888,G,1.1862E-05,1.8207E-05,2.9904E-04,1.1811E-05,7.1717E-06,-8.6756E-06
106889,G,1.1623E-05,1.8005E-05,2.9888E-04,1.1424E-05,6.7985E-06,-8.6945E-06
106890,G,1.2143E-05,1.8814E-05,2.9904E-04,1.0895E-05,7.3429E-06,-8.0824E-06
106891,G,1.1913E-05,1.8604E-05,2.9887E-04,1.1147E-05,7.1437E-06,-8.4417E-06
106892,G,1.2938E-05,1.1452E-05,3.0347E-04,1.2814E-05,6.4872E-06,-8.6606E-06
106893,G,1.2713E-05,1.1234E-05,3.0331E-04,1.2810E-05,6.4366E-06,-8.6603E-06
106894,G,1.3194E-05,1.2531E-05,3.0331E-04,1.2756E-05,6.6164E-06,-8.6611E-06
106895,G,1.2966E-05,1.2317E-05,3.0315E-04,1.2746E-05,6.5664E-06,-8.6606E-06
106896,G,1.3211E-05,1.2957E-05,3.0314E-04,1.2716E-05,6.6581E-06,-8.6613E-06
106897,G,1.3001E-05,1.3169E-05,3.0282E-04,1.2682E-05,6.6491E-06,-8.6611E-06
106898,G,1.2983E-05,1.2745E-05,3.0298E-04,1.2714E-05,6.6069E-06,-8.6608E-06
106899,G,1.2792E-05,1.3380E-05,3.0249E-04,1.2624E-05,6.6414E-06,-8.6605E-06
106900,G,1.2951E-05,1.1886E-05,3.0331E-04,1.2780E-05,6.5271E-06,-8.6606E-06
106901,G,1.2726E-05,1.1669E-05,3.0315E-04,1.2779E-05,6.4768E-06,-8.6602E-06
106902,G,1.2740E-05,1.2102E-05,3.0298E-04,1.2745E-05,6.5178E-06,-8.6602E-06
106903,G,1.2814E-05,1.3800E-05,3.0233E-04,1.2576E-05,6.6831E-06,-8.6605E-06
106904,G,1.2606E-05,1.4008E-05,3.0200E-04,1.2561E-05,6.6782E-06,-8.6608E-06
106905,G,1.2584E-05,1.3589E-05,3.0216E-04,1.2592E-05,6.6358E-06,-8.6604E-06
106906,G,1.2464E-05,9.6824E-06,3.0363E-04,1.2897E-05,6.2678E-06,-8.6610E-06
106907,G,1.2243E-05,9.4557E-06,3.0347E-04,1.2885E-05,6.2163E-06,-8.6613E-06
106908,G,1.2022E-05,9.2275E-06,3.0331E-04,1.2878E-05,6.1651E-06,-8.6615E-06
106909,G,1.1803E-05,8.9977E-06,3.0314E-04,1.2867E-05,6.1104E-06,-8.6619E-06
106910,G,1.2479E-05,1.0573E-05,3.0331E-04,1.2835E-05,6.3520E-06,-8.6604E-06
106911,G,1.2471E-05,1.0129E-05,3.0347E-04,1.2867E-05,6.3108E-06,-8.6607E-06
106912,G,1.2249E-05,9.9042E-06,3.0331E-04,1.2853E-05,6.2555E-06,-8.6608E-06
106913,G,1.2256E-05,1.0349E-05,3.0314E-04,1.2821E-05,6.2962E-06,-8.6604E-06
106914,G,1.2489E-05,1.1013E-05,3.0315E-04,1.2802E-05,6.3922E-06,-8.6602E-06
106915,G,1.2266E-05,1.0791E-05,3.0298E-04,1.2790E-05,6.3372E-06,-8.6600E-06
106916,G,1.1799E-05,8.5429E-06,3.0330E-04,1.2899E-05,6.0706E-06,-8.6627E-06
106917,G,1.1581E-05,8.3097E-06,3.0314E-04,1.2886E-05,6.0042E-06,-8.6634E-06
106918,G,1.1584E-05,8.7663E-06,3.0298E-04,1.2856E-05,6.0562E-06,-8.6624E-06
106919,G,1.1363E-05,8.0749E-06,3.0298E-04,1.2878E-05,5.9593E-06,-8.6640E-06
106920,G,1.1146E-05,7.8389E-06,3.0282E-04,1.2864E-05,5.8819E-06,-8.6649E-06
106921,G,1.1147E-05,7.3769E-06,3.0298E-04,1.2893E-05,5.8281E-06,-8.6665E-06
106922,G,1.0931E-05,7.6025E-06,3.0265E-04,1.2855E-05,5.8408E-06,-8.6657E-06
106923,G,1.0931E-05,7.1378E-06,3.0281E-04,1.2885E-05,5.7928E-06,-8.6674E-06
106924,G,1.0716E-05,6.8962E-06,3.0265E-04,1.2870E-05,5.6925E-06,-8.6689E-06
106925,G,1.0290E-05,5.9346E-06,3.0249E-04,1.2879E-05,5.4719E-06,-8.6745E-06
106926,G,1.0501E-05,6.6521E-06,3.0249E-04,1.2862E-05,5.6673E-06,-8.6700E-06
106927,G,1.0287E-05,6.4095E-06,3.0233E-04,1.2843E-05,5.5403E-06,-8.6721E-06
106928,G,1.0073E-05,6.1617E-06,3.0217E-04,1.2834E-05,5.5362E-06,-8.6734E-06
106929,G,1.0077E-05,5.6867E-06,3.0234E-04,1.2856E-05,5.4910E-06,-8.6770E-06
106930,G,9.8643E-06,5.4374E-06,3.0218E-04,1.2850E-05,5.2984E-06,-8.6792E-06
106931,G,9.8709E-06,4.9571E-06,3.0234E-04,1.2884E-05,5.2508E-06,-8.6827E-06
106932,G,9.6522E-06,5.1864E-06,3.0202E-04,1.2827E-05,5.3633E-06,-8.6818E-06
106933,G,9.8789E-06,4.4733E-06,3.0250E-04,1.2902E-05,5.2931E-06,-8.6873E-06
106934,G,9.6593E-06,4.7044E-06,3.0218E-04,1.2857E-05,5.2966E-06,-8.6859E-06
106935,G,9.6680E-06,4.2188E-06,3.0234E-04,1.2893E-05,5.1123E-06,-8.6911E-06
106936,G,9.6784E-06,3.7299E-06,3.0251E-04,1.2911E-05,5.0238E-06,-8.6997E-06
106937,G,9.4577E-06,3.9626E-06,3.0219E-04,1.2824E-05,5.2004E-06,-8.7040E-06
106938,G,9.4688E-06,3.4731E-06,3.0235E-04,1.2821E-05,5.2075E-06,-8.7167E-06
106939,G,9.4827E-06,2.9809E-06,3.0251E-04,1.2793E-05,5.1541E-06,-8.7375E-06
106940,G,9.2596E-06,3.2128E-06,3.0219E-04,1.2818E-05,4.8865E-06,-8.7633E-06
106941,G,9.5081E-06,2.4915E-06,3.0267E-04,1.2760E-05,6.2088E-06,-8.7137E-06
106942,G,9.2680E-06,2.7220E-06,3.0235E-04,1.2733E-05,5.1507E-06,-8.8794E-06
106943,G,9.3031E-06,2.2469E-06,3.0250E-04,1.2040E-05,4.0158E-06,-9.7817E-06
106944,G,1.2221E-05,1.4831E-05,3.0118E-04,1.2431E-05,6.6967E-06,-8.6593E-06
106945,G,1.2400E-05,1.4215E-05,3.0167E-04,1.2469E-05,6.6703E-06,-8.6593E-06
106946,G,1.2195E-05,1.4419E-05,3.0135E-04,1.2467E-05,6.6579E-06,-8.6593E-06
106947,G,1.1990E-05,1.4622E-05,3.0102E-04,1.2351E-05,6.6570E-06,-8.6577E-06
106948,G,1.2017E-05,1.5034E-05,3.0086E-04,1.2293E-05,6.7023E-06,-8.6574E-06
106949,G,1.1842E-05,1.5641E-05,3.0037E-04,1.2284E-05,6.7282E-06,-8.6581E-06
106950,G,1.1812E-05,1.5235E-05,3.0053E-04,1.2332E-05,6.6768E-06,-8.6573E-06
106951,G,1.1611E-05,1.5434E-05,3.0020E-04,1.2151E-05,6.6666E-06,-8.6528E-06
106952,G,1.1640E-05,1.5840E-05,3.0004E-04,1.2102E-05,6.6870E-06,-8.6499E-06
106953,G,1.1672E-05,1.6241E-05,2.9987E-04,1.2062E-05,6.7000E-06,-8.6466E-06
106954,G,1.1440E-05,1.6036E-05,2.9971E-04,1.2183E-05,6.7315E-06,-8.6579E-06
106955,G,1.1706E-05,1.6640E-05,2.9971E-04,1.2005E-05,6.7110E-06,-8.6421E-06
106956,G,1.1472E-05,1.6437E-05,2.9955E-04,1.2127E-05,6.7864E-06,-8.6589E-06
106957,G,1.1506E-05,1.6835E-05,2.9938E-04,1.2111E-05,6.8192E-06,-8.6598E-06
106958,G,1.1542E-05,1.7229E-05,2.9922E-04,1.2137E-05,6.8092E-06,-8.6610E-06
106959,G,1.1307E-05,1.7027E-05,2.9906E-04,1.1869E-05,6.7158E-06,-8.6410E-06
106960,G,1.1580E-05,1.7619E-05,2.9905E-04,1.1853E-05,6.7757E-06,-8.6608E-06
106961,G,1.1344E-05,1.7419E-05,2.9889E-04,1.1778E-05,6.8028E-06,-8.6489E-06
106962,G,1.1383E-05,1.7805E-05,2.9872E-04,1.2158E-05,6.9331E-06,-8.7111E-06
106963,G,1.1677E-05,1.8391E-05,2.9872E-04,1.2152E-05,6.6560E-06,-8.8989E-06
106964,G,1.1424E-05,1.8181E-05,2.9855E-04,1.2965E-05,7.3677E-06,-8.9760E-06
106965,G,1.1183E-05,1.7989E-05,2.9840E-04,1.1882E-05,6.4107E-06,-8.6389E-06
106966,G,1.2501E-05,1.1451E-05,3.0298E-04,1.2766E-05,6.4323E-06,-8.6601E-06
106967,G,1.2276E-05,1.1230E-05,3.0282E-04,1.2758E-05,6.3785E-06,-8.6598E-06
106968,G,1.2756E-05,1.2531E-05,3.0282E-04,1.2709E-05,6.5594E-06,-8.6604E-06
106969,G,1.2529E-05,1.2315E-05,3.0266E-04,1.2693E-05,6.5110E-06,-8.6599E-06
106970,G,1.2773E-05,1.2957E-05,3.0266E-04,1.2669E-05,6.6007E-06,-8.6605E-06
106971,G,1.2564E-05,1.3168E-05,3.0233E-04,1.2623E-05,6.5935E-06,-8.6601E-06
106972,G,1.2546E-05,1.2743E-05,3.0249E-04,1.2657E-05,6.5512E-06,-8.6599E-06
106973,G,1.2356E-05,1.3377E-05,3.0200E-04,1.2576E-05,6.5839E-06,-8.6595E-06
106974,G,1.2514E-05,1.1885E-05,3.0282E-04,1.2730E-05,6.4722E-06,-8.6600E-06
106975,G,1.2289E-05,1.1666E-05,3.0266E-04,1.2727E-05,6.4194E-06,-8.6596E-06
106976,G,1.2303E-05,1.2098E-05,3.0249E-04,1.2694E-05,6.4617E-06,-8.6595E-06
106977,G,1.2377E-05,1.3797E-05,3.0184E-04,1.2524E-05,6.6255E-06,-8.6594E-06
106978,G,1.2170E-05,1.4004E-05,3.0151E-04,1.2496E-05,6.6180E-06,-8.6591E-06
106979,G,1.2148E-05,1.3585E-05,3.0167E-04,1.2527E-05,6.5787E-06,-8.6591E-06
106980,G,1.2028E-05,9.6775E-06,3.0314E-04,1.2849E-05,6.2112E-06,-8.6609E-06
106981,G,1.1807E-05,9.4494E-06,3.0298E-04,1.2835E-05,6.1499E-06,-8.6611E-06
106982,G,1.1588E-05,9.2196E-06,3.0282E-04,1.2827E-05,6.1067E-06,-8.6615E-06
106983,G,1.1369E-05,8.9883E-06,3.0266E-04,1.2818E-05,6.0386E-06,-8.6617E-06
106984,G,1.2043E-05,1.0568E-05,3.0282E-04,1.2787E-05,6.2949E-06,-8.6600E-06
106985,G,1.2034E-05,1.0125E-05,3.0298E-04,1.2819E-05,6.2541E-06,-8.6604E-06
106986,G,1.1813E-05,9.8979E-06,3.0282E-04,1.2802E-05,6.1915E-06,-8.6605E-06
106987,G,1.1821E-05,1.0343E-05,3.0266E-04,1.2770E-05,6.2349E-06,-8.6600E-06
106988,G,1.2053E-05,1.1008E-05,3.0266E-04,1.2754E-05,6.3353E-06,-8.6597E-06
106989,G,1.1830E-05,1.0785E-05,3.0249E-04,1.2737E-05,6.2778E-06,-8.6596E-06
106990,G,1.1365E-05,8.5332E-06,3.0282E-04,1.2848E-05,5.9992E-06,-8.6628E-06
106991,G,1.1147E-05,8.2986E-06,3.0265E-04,1.2835E-05,5.9404E-06,-8.6635E-06
106992,G,1.1150E-05,8.7552E-06,3.0249E-04,1.2804E-05,5.9971E-06,-8.6625E-06
106993,G,1.0930E-05,8.0625E-06,3.0249E-04,1.2825E-05,5.8808E-06,-8.6642E-06
106994,G,1.0715E-05,7.8262E-06,3.0233E-04,1.2813E-05,5.8159E-06,-8.6650E-06
106995,G,1.0715E-05,7.3628E-06,3.0249E-04,1.2843E-05,5.7510E-06,-8.6667E-06
106996,G,1.0499E-05,7.5866E-06,3.0217E-04,1.2797E-05,5.7548E-06,-8.6662E-06
106997,G,1.0499E-05,7.1217E-06,3.0233E-04,1.2830E-05,5.7170E-06,-8.6680E-06
106998,G,1.0284E-05,6.8777E-06,3.0217E-04,1.2814E-05,5.6055E-06,-8.6694E-06
106999,G,9.8599E-06,5.9157E-06,3.0202E-04,1.2813E-05,5.3772E-06,-8.6761E-06
107000,G,1.0070E-05,6.6347E-06,3.0201E-04,1.2805E-05,5.5862E-06,-8.6708E-06
107001,G,9.8555E-06,6.3875E-06,3.0185E-04,1.2780E-05,5.4471E-06,-8.6731E-06
107002,G,9.6432E-06,6.1413E-06,3.0170E-04,1.2778E-05,5.4530E-06,-8.6742E-06
107003,G,9.6469E-06,5.6664E-06,3.0186E-04,1.2799E-05,5.3972E-06,-8.6782E-06
107004,G,9.4343E-06,5.4140E-06,3.0170E-04,1.2785E-05,5.2170E-06,-8.6806E-06
107005,G,9.4405E-06,4.9337E-06,3.0186E-04,1.2819E-05,5.1114E-06,-8.6849E-06
107006,G,9.2225E-06,5.1615E-06,3.0154E-04,1.2763E-05,5.2426E-06,-8.6838E-06
107007,G,9.4483E-06,4.4500E-06,3.0203E-04,1.2832E-05,5.0660E-06,-8.6928E-06
107008,G,9.2294E-06,4.6794E-06,3.0171E-04,1.2803E-05,5.2603E-06,-8.6870E-06
107009,G,9.2379E-06,4.1938E-06,3.0187E-04,1.2844E-05,5.2081E-06,-8.6884E-06
107010,G,9.2488E-06,3.7056E-06,3.0203E-04,1.2843E-05,4.9327E-06,-8.7074E-06
107011,G,9.0292E-06,3.9371E-06,3.0172E-04,1.2799E-05,4.8756E-06,-8.7022E-06
107012,G,9.0397E-06,3.4447E-06,3.0188E-04,1.2737E-05,5.1694E-06,-8.7441E-06
107013,G,9.0434E-06,2.9474E-06,3.0204E-04,1.2621E-05,5.1325E-06,-8.8364E-06
107014,G,8.8345E-06,3.1786E-06,3.0172E-04,1.2989E-05,4.8798E-06,-8.6335E-06
107015,G,9.0310E-06,2.4609E-06,3.0220E-04,1.2398E-05,3.8442E-06,-9.3377E-06
107016,G,8.8283E-06,2.6691E-06,3.0188E-04,1.3266E-05,4.4994E-06,-8.4088E-06
107017,G,1.1786E-05,1.4825E-05,3.0069E-04,1.2368E-05,6.6358E-06,-8.6572E-06
107018,G,1.1966E-05,1.4208E-05,3.0119E-04,1.2416E-05,6.6127E-06,-8.6581E-06
107019,G,1.1761E-05,1.4411E-05,3.0086E-04,1.2393E-05,6.5979E-06,-8.6573E-06
107020,G,1.1556E-05,1.4614E-05,3.0053E-04,1.2295E-05,6.5963E-06,-8.6562E-06
107021,G,1.1582E-05,1.5026E-05,3.0037E-04,1.2216E-05,6.6351E-06,-8.6548E-06
107022,G,1.1408E-05,1.5633E-05,2.9988E-04,1.2231E-05,6.6741E-06,-8.6564E-06
107023,G,1.1381E-05,1.5225E-05,3.0004E-04,1.2266E-05,6.6226E-06,-8.6554E-06
107024,G,1.1178E-05,1.5424E-05,2.9972E-04,1.2059E-05,6.5913E-06,-8.6490E-06
107025,G,1.1209E-05,1.5829E-05,2.9955E-04,1.1989E-05,6.6097E-06,-8.6448E-06
107026,G,1.1240E-05,1.6231E-05,2.9939E-04,1.1941E-05,6.6288E-06,-8.6408E-06
107027,G,1.1009E-05,1.6024E-05,2.9923E-04,1.2132E-05,6.6570E-06,-8.6539E-06
107028,G,1.1272E-05,1.6631E-05,2.9922E-04,1.1920E-05,6.6563E-06,-8.6389E-06
107029,G,1.1040E-05,1.6426E-05,2.9906E-04,1.2087E-05,6.6892E-06,-8.6525E-06
107030,G,1.1074E-05,1.6824E-05,2.9890E-04,1.2021E-05,6.6833E-06,-8.6446E-06
107031,G,1.1109E-05,1.7218E-05,2.9873E-04,1.2023E-05,6.6253E-06,-8.6291E-06
107032,G,1.0876E-05,1.7015E-05,2.9857E-04,1.1779E-05,6.6863E-06,-8.6336E-06
107033,G,1.1146E-05,1.7608E-05,2.9857E-04,1.2168E-05,6.5406E-06,-8.6253E-06
107034,G,1.0913E-05,1.7407E-05,2.9841E-04,1.1754E-05,6.7539E-06,-8.6216E-06
107035,G,1.0949E-05,1.7796E-05,2.9824E-04,1.1556E-05,6.7284E-06,-8.5120E-06
107036,G,1.1217E-05,1.8341E-05,2.9821E-04,1.2156E-05,6.3510E-06,-9.0001E-06
107037,G,1.0974E-05,1.8179E-05,2.9807E-04,1.2221E-05,6.0406E-06,-8.0883E-06
107038,G,1.0758E-05,1.7996E-05,2.9791E-04,1.2120E-05,6.6714E-06,-8.4199E-06
107039,G,1.2065E-05,1.1446E-05,3.0249E-04,1.2718E-05,6.3755E-06,-8.6595E-06
107040,G,1.1841E-05,1.1224E-05,3.0233E-04,1.2705E-05,6.3201E-06,-8.6592E-06
107041,G,1.2319E-05,1.2528E-05,3.0233E-04,1.2660E-05,6.5028E-06,-8.6595E-06
107042,G,1.2093E-05,1.2311E-05,3.0217E-04,1.2641E-05,6.4546E-06,-8.6592E-06
107043,G,1.2337E-05,1.2954E-05,3.0217E-04,1.2621E-05,6.5433E-06,-8.6595E-06
107044,G,1.2128E-05,1.3163E-05,3.0184E-04,1.2561E-05,6.5368E-06,-8.6590E-06
107045,G,1.2110E-05,1.2738E-05,3.0200E-04,1.2600E-05,6.4955E-06,-8.6591E-06
107046,G,1.1921E-05,1.3371E-05,3.0151E-04,1.2528E-05,6.5260E-06,-8.6583E-06
107047,G,1.2078E-05,1.1880E-05,3.0233E-04,1.2680E-05,6.4146E-06,-8.6593E-06
107048,G,1.1854E-05,1.1660E-05,3.0217E-04,1.2673E-05,6.3628E-06,-8.6589E-06
107049,G,1.1868E-05,1.2092E-05,3.0201E-04,1.2640E-05,6.4051E-06,-8.6588E-06
107050,G,1.1942E-05,1.3791E-05,3.0135E-04,1.2476E-05,6.5693E-06,-8.6583E-06
107051,G,1.1737E-05,1.3996E-05,3.0102E-04,1.2421E-05,6.5592E-06,-8.6574E-06
107052,G,1.1714E-05,1.3578E-05,3.0119E-04,1.2456E-05,6.5200E-06,-8.6577E-06
