Case =,Hot,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
106794,G,2.5878E-05,4.8354E-06,1.1423E-04,4.6809E-06,1.2936E-05,-1.6942E-05
106795,G,2.5574E-05,5.3311E-06,1.1443E-04,4.6708E-06,1.2945E-05,-1.6941E-05
106796,G,2.4871E-05,5.9019E-06,1.1451E-04,4.6594E-06,1.2930E-05,-1.6940E-05
106797,G,2.5173E-05,5.4077E-06,1.1431E-04,4.6681E-06,1.2927E-05,-1.6940E-05
106798,G,2.4774E-05,5.4833E-06,1.1419E-04,4.6246E-06,1.2925E-05,-1.6939E-05
106799,G,2.4471E-05,5.9776E-06,1.1438E-04,4.6126E-06,1.2929E-05,-1.6938E-05
106800,G,2.4177E-05,6.4696E-06,1.1458E-04,4.6085E-06,1.2928E-05,-1.6937E-05
106801,G,2.4078E-05,6.0519E-06,1.1426E-04,4.6215E-06,1.2913E-05,-1.6938E-05
106802,G,2.3880E-05,6.9614E-06,1.1478E-04,4.6299E-06,1.2916E-05,-1.6936E-05
106803,G,2.3780E-05,6.5442E-06,1.1446E-04,4.6096E-06,1.2931E-05,-1.6938E-05
106804,G,2.3490E-05,7.0346E-06,1.1465E-04,4.5675E-06,1.2955E-05,-1.6937E-05
106805,G,2.3202E-05,7.5242E-06,1.1485E-04,4.5349E-06,1.2976E-05,-1.6937E-05
106806,G,2.3099E-05,7.1076E-06,1.1453E-04,4.6025E-06,1.2860E-05,-1.6930E-05
106807,G,2.2914E-05,8.0129E-06,1.1504E-04,4.6356E-06,1.2975E-05,-1.6940E-05
106808,G,2.2810E-05,7.5970E-06,1.1472E-04,4.6503E-06,1.2860E-05,-1.6930E-05
106809,G,2.2526E-05,8.0847E-06,1.1492E-04,4.5282E-06,1.2877E-05,-1.6919E-05
106810,G,2.2350E-05,8.9834E-06,1.1543E-04,4.7284E-06,1.2822E-05,-1.6928E-05
106811,G,2.2244E-05,8.5712E-06,1.1511E-04,4.4014E-06,1.2912E-05,-1.6880E-05
106812,G,2.2140E-05,8.1565E-06,1.1479E-04,4.6286E-06,1.2828E-05,-1.6912E-05
106813,G,2.2070E-05,9.4581E-06,1.1562E-04,5.0295E-06,1.2613E-05,-1.6971E-05
106814,G,2.1964E-05,9.0564E-06,1.1530E-04,4.5938E-06,1.2811E-05,-1.6743E-05
106815,G,2.9033E-05,1.5889E-06,1.1340E-04,4.7962E-06,1.2926E-05,-1.6945E-05
106816,G,2.8949E-05,1.1655E-06,1.1308E-04,4.7879E-06,1.2910E-05,-1.6945E-05
106817,G,2.8463E-05,3.0194E-06,1.1413E-04,4.7902E-06,1.2956E-05,-1.6945E-05
106818,G,2.8374E-05,2.5975E-06,1.1380E-04,4.7818E-06,1.2938E-05,-1.6945E-05
106819,G,2.8140E-05,3.5218E-06,1.1433E-04,4.7808E-06,1.2963E-05,-1.6945E-05
106820,G,2.7728E-05,3.6020E-06,1.1421E-04,4.7685E-06,1.2951E-05,-1.6945E-05
106821,G,2.8049E-05,3.1002E-06,1.1400E-04,4.7752E-06,1.2944E-05,-1.6945E-05
106822,G,2.7317E-05,3.6817E-06,1.1408E-04,4.7431E-06,1.2942E-05,-1.6944E-05
106823,G,2.8702E-05,2.0939E-06,1.1360E-04,4.7887E-06,1.2933E-05,-1.6945E-05
106824,G,2.8617E-05,1.6709E-06,1.1328E-04,4.7809E-06,1.2916E-05,-1.6945E-05
106825,G,2.8287E-05,2.1755E-06,1.1348E-04,4.7731E-06,1.2923E-05,-1.6945E-05
106826,G,2.7001E-05,4.1811E-06,1.1428E-04,4.7328E-06,1.2948E-05,-1.6944E-05
106827,G,2.6594E-05,4.2600E-06,1.1416E-04,4.7251E-06,1.2940E-05,-1.6943E-05
106828,G,2.6909E-05,3.7609E-06,1.1396E-04,4.7329E-06,1.2933E-05,-1.6944E-05
106829,G,2.9890E-05,-7.8473E-07,1.1215E-04,4.7987E-06,1.2873E-05,-1.6946E-05
106830,G,2.9814E-05,-1.2112E-06,1.1182E-04,4.7884E-06,1.2858E-05,-1.6946E-05
106831,G,2.9740E-05,-1.6384E-06,1.1150E-04,4.7784E-06,1.2838E-05,-1.6947E-05
106832,G,2.9668E-05,-2.0661E-06,1.1118E-04,4.7680E-06,1.2822E-05,-1.6947E-05
106833,G,2.9205E-05,2.3356E-07,1.1255E-04,4.7847E-06,1.2888E-05,-1.6945E-05
106834,G,2.9547E-05,-2.7517E-07,1.1235E-04,4.7918E-06,1.2881E-05,-1.6946E-05
106835,G,2.9469E-05,-7.0092E-07,1.1203E-04,4.7813E-06,1.2864E-05,-1.6946E-05
106836,G,2.9126E-05,-1.9181E-07,1.1223E-04,4.7743E-06,1.2870E-05,-1.6946E-05
106837,G,2.8867E-05,7.4128E-07,1.1276E-04,4.7772E-06,1.2894E-05,-1.6945E-05
106838,G,2.8786E-05,3.1624E-07,1.1243E-04,4.7673E-06,1.2877E-05,-1.6945E-05
106839,G,3.0020E-05,-2.5789E-06,1.1097E-04,4.7748E-06,1.2814E-05,-1.6948E-05
106840,G,2.9950E-05,-3.0077E-06,1.1065E-04,4.7639E-06,1.2791E-05,-1.6948E-05
106841,G,2.9596E-05,-2.4945E-06,1.1085E-04,4.7575E-06,1.2800E-05,-1.6948E-05
106842,G,2.9882E-05,-3.4374E-06,1.1032E-04,4.7539E-06,1.2775E-05,-1.6949E-05
106843,G,2.9815E-05,-3.8674E-06,1.1000E-04,4.7420E-06,1.2748E-05,-1.6950E-05
106844,G,3.0176E-05,-4.3831E-06,1.0979E-04,4.7481E-06,1.2738E-05,-1.6951E-05
106845,G,2.9751E-05,-4.2980E-06,1.0968E-04,4.7324E-06,1.2733E-05,-1.6951E-05
106846,G,3.0112E-05,-4.8145E-06,1.0947E-04,4.7384E-06,1.2723E-05,-1.6952E-05
106847,G,3.0050E-05,-5.2464E-06,1.0915E-04,4.7247E-06,1.2689E-05,-1.6953E-05
106848,G,3.0301E-05,-6.6317E-06,1.0829E-04,4.7081E-06,1.2622E-05,-1.6957E-05
106849,G,2.9990E-05,-5.6790E-06,1.0882E-04,4.7146E-06,1.2676E-05,-1.6954E-05
106850,G,2.9931E-05,-6.1122E-06,1.0850E-04,4.7020E-06,1.2634E-05,-1.6956E-05
106851,G,2.9874E-05,-6.5459E-06,1.0818E-04,4.6890E-06,1.2628E-05,-1.6957E-05
106852,G,3.0245E-05,-7.0655E-06,1.0797E-04,4.6926E-06,1.2609E-05,-1.6959E-05
106853,G,3.0190E-05,-7.5010E-06,1.0765E-04,4.6851E-06,1.2561E-05,-1.6961E-05
106854,G,3.0566E-05,-8.0231E-06,1.0744E-04,4.6918E-06,1.2564E-05,-1.6963E-05
106855,G,3.0138E-05,-7.9365E-06,1.0732E-04,4.6639E-06,1.2555E-05,-1.6964E-05
106856,G,3.0945E-05,-8.5465E-06,1.0723E-04,4.6966E-06,1.2567E-05,-1.6965E-05
106857,G,3.0515E-05,-8.4593E-06,1.0712E-04,4.6656E-06,1.2512E-05,-1.6967E-05
106858,G,3.0896E-05,-8.9833E-06,1.0691E-04,4.6706E-06,1.2478E-05,-1.6970E-05
106859,G,3.1280E-05,-9.5086E-06,1.0670E-04,4.6849E-06,1.2449E-05,-1.6972E-05
106860,G,3.0848E-05,-9.4208E-06,1.0659E-04,4.6471E-06,1.2519E-05,-1.6973E-05
106861,G,3.1233E-05,-9.9468E-06,1.0638E-04,4.6436E-06,1.2524E-05,-1.6975E-05
106862,G,3.1622E-05,-1.0473E-05,1.0617E-04,4.6756E-06,1.2643E-05,-1.6964E-05
106863,G,3.1189E-05,-1.0384E-05,1.0606E-04,4.6387E-06,1.2409E-05,-1.6977E-05
106864,G,3.2016E-05,-1.1003E-05,1.0596E-04,4.7165E-06,1.2561E-05,-1.6943E-05
106865,G,3.1581E-05,-1.0912E-05,1.0585E-04,4.6732E-06,1.2257E-05,-1.6955E-05
106866,G,3.2409E-05,-1.1540E-05,1.0575E-04,4.7653E-06,1.2342E-05,-1.6856E-05
106867,G,3.1982E-05,-1.1444E-05,1.0564E-04,4.7426E-06,1.2596E-05,-1.6840E-05
106868,G,2.5478E-05,4.9116E-06,1.1411E-04,4.6782E-06,1.2922E-05,-1.6941E-05
106869,G,2.6188E-05,4.3380E-06,1.1404E-04,4.6914E-06,1.2929E-05,-1.6942E-05
106870,G,2.5785E-05,4.4155E-06,1.1391E-04,4.6878E-06,1.2918E-05,-1.6942E-05
106871,G,2.5384E-05,4.4921E-06,1.1379E-04,4.6459E-06,1.2909E-05,-1.6940E-05
106872,G,2.5078E-05,4.9882E-06,1.1399E-04,4.6349E-06,1.2917E-05,-1.6940E-05
106873,G,2.4374E-05,5.5591E-06,1.1406E-04,4.6275E-06,1.2903E-05,-1.6938E-05
106874,G,2.4679E-05,5.0636E-06,1.1387E-04,4.6383E-06,1.2897E-05,-1.6939E-05
106875,G,2.4279E-05,5.1399E-06,1.1374E-04,4.5840E-06,1.2892E-05,-1.6937E-05
106876,G,2.3981E-05,5.6334E-06,1.1394E-04,4.5741E-06,1.2892E-05,-1.6935E-05
106877,G,2.3681E-05,6.1265E-06,1.1414E-04,4.5604E-06,1.2884E-05,-1.6933E-05
106878,G,2.3584E-05,5.7080E-06,1.1382E-04,4.5858E-06,1.2889E-05,-1.6936E-05
106879,G,2.3390E-05,6.6174E-06,1.1434E-04,4.5563E-06,1.2871E-05,-1.6930E-05
106880,G,2.3291E-05,6.1998E-06,1.1402E-04,4.5837E-06,1.2904E-05,-1.6936E-05
106881,G,2.2999E-05,6.6904E-06,1.1421E-04,4.5805E-06,1.2916E-05,-1.6936E-05
106882,G,2.2708E-05,7.1804E-06,1.1441E-04,4.5143E-06,1.2922E-05,-1.6933E-05
106883,G,2.2608E-05,6.7633E-06,1.1409E-04,4.4952E-06,1.2832E-05,-1.6924E-05
106884,G,2.2422E-05,7.6688E-06,1.1460E-04,4.4492E-06,1.2902E-05,-1.6924E-05
106885,G,2.2320E-05,7.2522E-06,1.1428E-04,4.5850E-06,1.2853E-05,-1.6929E-05
106886,G,2.2037E-05,7.7399E-06,1.1448E-04,4.7047E-06,1.2913E-05,-1.6944E-05
106887,G,2.1863E-05,8.6451E-06,1.1499E-04,4.7802E-06,1.2800E-05,-1.6878E-05
106888,G,2.1759E-05,8.2269E-06,1.1467E-04,4.4808E-06,1.2933E-05,-1.6930E-05
106889,G,2.1655E-05,7.8092E-06,1.1435E-04,4.3223E-06,1.2807E-05,-1.6938E-05
106890,G,2.1588E-05,9.1368E-06,1.1518E-04,4.1830E-06,1.2962E-05,-1.6707E-05
106891,G,2.1485E-05,8.7169E-06,1.1486E-04,4.2385E-06,1.2892E-05,-1.6836E-05
106892,G,2.8533E-05,1.2475E-06,1.1296E-04,4.7691E-06,1.2901E-05,-1.6945E-05
106893,G,2.8450E-05,8.2331E-07,1.1264E-04,4.7605E-06,1.2884E-05,-1.6945E-05
106894,G,2.7960E-05,2.6784E-06,1.1368E-04,4.7639E-06,1.2930E-05,-1.6945E-05
106895,G,2.7873E-05,2.2563E-06,1.1336E-04,4.7533E-06,1.2913E-05,-1.6944E-05
106896,G,2.7637E-05,3.1805E-06,1.1388E-04,4.7538E-06,1.2936E-05,-1.6944E-05
106897,G,2.7227E-05,3.2602E-06,1.1376E-04,4.7395E-06,1.2926E-05,-1.6944E-05
106898,G,2.7548E-05,2.7586E-06,1.1356E-04,4.7462E-06,1.2919E-05,-1.6944E-05
106899,G,2.6818E-05,3.3393E-06,1.1364E-04,4.7155E-06,1.2916E-05,-1.6943E-05
106900,G,2.8201E-05,1.7524E-06,1.1316E-04,4.7609E-06,1.2907E-05,-1.6945E-05
106901,G,2.8118E-05,1.3289E-06,1.1284E-04,4.7536E-06,1.2890E-05,-1.6945E-05
106902,G,2.7788E-05,1.8332E-06,1.1304E-04,4.7460E-06,1.2897E-05,-1.6944E-05
106903,G,2.6502E-05,3.8395E-06,1.1384E-04,4.7032E-06,1.2922E-05,-1.6943E-05
106904,G,2.6096E-05,3.9175E-06,1.1372E-04,4.6956E-06,1.2913E-05,-1.6942E-05
106905,G,2.6411E-05,3.4179E-06,1.1352E-04,4.7021E-06,1.2906E-05,-1.6943E-05
106906,G,2.9393E-05,-1.1274E-06,1.1170E-04,4.7720E-06,1.2847E-05,-1.6946E-05
106907,G,2.9319E-05,-1.5546E-06,1.1138E-04,4.7608E-06,1.2829E-05,-1.6947E-05
106908,G,2.9246E-05,-1.9823E-06,1.1106E-04,4.7511E-06,1.2810E-05,-1.6947E-05
106909,G,2.9175E-05,-2.4106E-06,1.1073E-04,4.7403E-06,1.2791E-05,-1.6948E-05
106910,G,2.8708E-05,-1.0916E-07,1.1211E-04,4.7582E-06,1.2862E-05,-1.6946E-05
106911,G,2.9049E-05,-6.1769E-07,1.1191E-04,4.7654E-06,1.2855E-05,-1.6946E-05
106912,G,2.8973E-05,-1.0441E-06,1.1158E-04,4.7536E-06,1.2835E-05,-1.6946E-05
106913,G,2.8630E-05,-5.3499E-07,1.1179E-04,4.7462E-06,1.2842E-05,-1.6946E-05
106914,G,2.8370E-05,3.9829E-07,1.1231E-04,4.7505E-06,1.2869E-05,-1.6945E-05
106915,G,2.8291E-05,-2.7044E-08,1.1199E-04,4.7392E-06,1.2849E-05,-1.6945E-05
106916,G,2.9527E-05,-2.9232E-06,1.1053E-04,4.7472E-06,1.2784E-05,-1.6948E-05
106917,G,2.9459E-05,-3.3529E-06,1.1020E-04,4.7355E-06,1.2760E-05,-1.6949E-05
106918,G,2.9105E-05,-2.8393E-06,1.1041E-04,4.7291E-06,1.2771E-05,-1.6948E-05
106919,G,2.9392E-05,-3.7830E-06,1.0988E-04,4.7254E-06,1.2743E-05,-1.6950E-05
106920,G,2.9327E-05,-4.2135E-06,1.0956E-04,4.7130E-06,1.2714E-05,-1.6951E-05
106921,G,2.9687E-05,-4.7273E-06,1.0935E-04,4.7188E-06,1.2702E-05,-1.6952E-05
106922,G,2.9264E-05,-4.6426E-06,1.0924E-04,4.7025E-06,1.2699E-05,-1.6952E-05
106923,G,2.9625E-05,-5.1591E-06,1.0903E-04,4.7085E-06,1.2688E-05,-1.6953E-05
106924,G,2.9565E-05,-5.5917E-06,1.0871E-04,4.6953E-06,1.2650E-05,-1.6954E-05
106925,G,2.9818E-05,-6.9800E-06,1.0785E-04,4.6776E-06,1.2572E-05,-1.6959E-05
106926,G,2.9506E-05,-6.0269E-06,1.0838E-04,4.6847E-06,1.2640E-05,-1.6956E-05
106927,G,2.9448E-05,-6.4584E-06,1.0806E-04,4.6698E-06,1.2591E-05,-1.6957E-05
106928,G,2.9393E-05,-6.8949E-06,1.0774E-04,4.6588E-06,1.2588E-05,-1.6959E-05
106929,G,2.9764E-05,-7.4151E-06,1.0753E-04,4.6608E-06,1.2577E-05,-1.6961E-05
106930,G,2.9711E-05,-7.8506E-06,1.0721E-04,4.6501E-06,1.2503E-05,-1.6963E-05
106931,G,3.0086E-05,-8.3727E-06,1.0700E-04,4.6562E-06,1.2490E-05,-1.6966E-05
106932,G,2.9659E-05,-8.2867E-06,1.0689E-04,4.6329E-06,1.2523E-05,-1.6966E-05
106933,G,3.0466E-05,-8.8961E-06,1.0680E-04,4.6555E-06,1.2512E-05,-1.6969E-05
106934,G,3.0037E-05,-8.8095E-06,1.0668E-04,4.6372E-06,1.2503E-05,-1.6969E-05
106935,G,3.0417E-05,-9.3336E-06,1.0647E-04,4.6433E-06,1.2440E-05,-1.6972E-05
106936,G,3.0801E-05,-9.8589E-06,1.0627E-04,4.6427E-06,1.2412E-05,-1.6977E-05
106937,G,3.0371E-05,-9.7716E-06,1.0615E-04,4.6067E-06,1.2469E-05,-1.6979E-05
106938,G,3.0756E-05,-1.0296E-05,1.0595E-04,4.5978E-06,1.2477E-05,-1.6986E-05
106939,G,3.1146E-05,-1.0823E-05,1.0574E-04,4.5792E-06,1.2463E-05,-1.6996E-05
106940,G,3.0713E-05,-1.0736E-05,1.0562E-04,4.5876E-06,1.2351E-05,-1.7006E-05
106941,G,3.1542E-05,-1.1349E-05,1.0553E-04,4.5598E-06,1.2866E-05,-1.6989E-05
106942,G,3.1101E-05,-1.1263E-05,1.0541E-04,4.5504E-06,1.2457E-05,-1.7052E-05
106943,G,3.1503E-05,-1.1783E-05,1.0520E-04,4.2843E-06,1.2039E-05,-1.7393E-05
106944,G,2.4984E-05,4.5688E-06,1.1367E-04,4.6491E-06,1.2894E-05,-1.6940E-05
106945,G,2.5692E-05,3.9950E-06,1.1359E-04,4.6593E-06,1.2902E-05,-1.6941E-05
106946,G,2.5292E-05,4.0717E-06,1.1347E-04,4.6569E-06,1.2890E-05,-1.6940E-05
106947,G,2.4892E-05,4.1480E-06,1.1335E-04,4.6112E-06,1.2882E-05,-1.6939E-05
106948,G,2.4585E-05,4.6446E-06,1.1355E-04,4.5957E-06,1.2888E-05,-1.6938E-05
106949,G,2.3885E-05,5.2143E-06,1.1362E-04,4.5971E-06,1.2878E-05,-1.6936E-05
106950,G,2.4185E-05,4.7200E-06,1.1342E-04,4.6085E-06,1.2870E-05,-1.6937E-05
106951,G,2.3792E-05,4.7947E-06,1.1330E-04,4.5385E-06,1.2858E-05,-1.6934E-05
106952,G,2.3489E-05,5.2890E-06,1.1350E-04,4.5272E-06,1.2854E-05,-1.6932E-05
106953,G,2.3194E-05,5.7814E-06,1.1370E-04,4.5197E-06,1.2846E-05,-1.6929E-05
106954,G,2.3099E-05,5.3625E-06,1.1338E-04,4.5559E-06,1.2861E-05,-1.6933E-05
106955,G,2.2900E-05,6.2730E-06,1.1389E-04,4.5061E-06,1.2836E-05,-1.6926E-05
106956,G,2.2803E-05,5.8548E-06,1.1358E-04,4.5432E-06,1.2868E-05,-1.6932E-05
106957,G,2.2509E-05,6.3459E-06,1.1377E-04,4.5474E-06,1.2866E-05,-1.6931E-05
106958,G,2.2220E-05,6.8352E-06,1.1397E-04,4.5680E-06,1.2846E-05,-1.6930E-05
106959,G,2.2121E-05,6.4179E-06,1.1365E-04,4.4532E-06,1.2816E-05,-1.6922E-05
106960,G,2.1934E-05,7.3232E-06,1.1416E-04,4.4711E-06,1.2817E-05,-1.6927E-05
106961,G,2.1834E-05,6.9062E-06,1.1384E-04,4.4303E-06,1.2832E-05,-1.6923E-05
106962,G,2.1551E-05,7.3928E-06,1.1404E-04,4.5890E-06,1.2863E-05,-1.6944E-05
106963,G,2.1381E-05,8.2953E-06,1.1455E-04,4.6124E-06,1.2730E-05,-1.7011E-05
106964,G,2.1271E-05,7.8752E-06,1.1423E-04,4.9082E-06,1.3007E-05,-1.7042E-05
106965,G,2.1168E-05,7.4613E-06,1.1391E-04,4.4852E-06,1.2656E-05,-1.6915E-05
106966,G,2.8035E-05,9.0475E-07,1.1251E-04,4.7421E-06,1.2875E-05,-1.6945E-05
106967,G,2.7954E-05,4.7975E-07,1.1219E-04,4.7322E-06,1.2857E-05,-1.6945E-05
106968,G,2.7461E-05,2.3364E-06,1.1324E-04,4.7374E-06,1.2903E-05,-1.6944E-05
106969,G,2.7376E-05,1.9135E-06,1.1292E-04,4.7244E-06,1.2887E-05,-1.6944E-05
106970,G,2.7138E-05,2.8384E-06,1.1344E-04,4.7272E-06,1.2910E-05,-1.6944E-05
106971,G,2.6730E-05,2.9175E-06,1.1332E-04,4.7084E-06,1.2900E-05,-1.6943E-05
106972,G,2.7051E-05,2.4161E-06,1.1312E-04,4.7159E-06,1.2893E-05,-1.6943E-05
106973,G,2.6322E-05,2.9961E-06,1.1319E-04,4.6884E-06,1.2889E-05,-1.6942E-05
106974,G,2.7704E-05,1.4098E-06,1.1272E-04,4.7333E-06,1.2881E-05,-1.6944E-05
106975,G,2.7622E-05,9.8562E-07,1.1239E-04,4.7252E-06,1.2863E-05,-1.6944E-05
106976,G,2.7292E-05,1.4901E-06,1.1259E-04,4.7178E-06,1.2871E-05,-1.6944E-05
106977,G,2.6006E-05,3.4960E-06,1.1339E-04,4.6743E-06,1.2895E-05,-1.6942E-05
106978,G,2.5602E-05,3.5734E-06,1.1327E-04,4.6622E-06,1.2885E-05,-1.6941E-05
106979,G,2.5917E-05,3.0742E-06,1.1307E-04,4.6681E-06,1.2880E-05,-1.6942E-05
106980,G,2.8898E-05,-1.4714E-06,1.1126E-04,4.7449E-06,1.2820E-05,-1.6947E-05
106981,G,2.8826E-05,-1.8990E-06,1.1094E-04,4.7331E-06,1.2798E-05,-1.6947E-05
106982,G,2.8755E-05,-2.3273E-06,1.1061E-04,4.7229E-06,1.2783E-05,-1.6948E-05
106983,G,2.8685E-05,-2.7560E-06,1.1029E-04,4.7124E-06,1.2758E-05,-1.6948E-05
106984,G,2.8213E-05,-4.5291E-07,1.1167E-04,4.7313E-06,1.2835E-05,-1.6946E-05
106985,G,2.8554E-05,-9.6142E-07,1.1146E-04,4.7384E-06,1.2828E-05,-1.6946E-05
106986,G,2.8480E-05,-1.3886E-06,1.1114E-04,4.7254E-06,1.2806E-05,-1.6946E-05
106987,G,2.8137E-05,-8.7936E-07,1.1134E-04,4.7178E-06,1.2814E-05,-1.6946E-05
106988,G,2.7875E-05,5.4471E-08,1.1187E-04,4.7235E-06,1.2842E-05,-1.6945E-05
106989,G,2.7798E-05,-3.7142E-07,1.1155E-04,4.7104E-06,1.2822E-05,-1.6945E-05
106990,G,2.9037E-05,-3.2691E-06,1.1009E-04,4.7191E-06,1.2751E-05,-1.6949E-05
106991,G,2.8970E-05,-3.6991E-06,1.0976E-04,4.7069E-06,1.2729E-05,-1.6950E-05
106992,G,2.8617E-05,-3.1857E-06,1.0997E-04,4.7003E-06,1.2743E-05,-1.6949E-05
106993,G,2.8905E-05,-4.1296E-06,1.0944E-04,4.6962E-06,1.2707E-05,-1.6951E-05
106994,G,2.8842E-05,-4.5586E-06,1.0912E-04,4.6843E-06,1.2682E-05,-1.6952E-05
106995,G,2.9202E-05,-5.0745E-06,1.0891E-04,4.6904E-06,1.2665E-05,-1.6953E-05
106996,G,2.8780E-05,-4.9905E-06,1.0879E-04,4.6713E-06,1.2659E-05,-1.6953E-05
106997,G,2.9142E-05,-5.5070E-06,1.0859E-04,4.6782E-06,1.2652E-05,-1.6954E-05
106998,G,2.9082E-05,-5.9423E-06,1.0826E-04,4.6646E-06,1.2609E-05,-1.6956E-05
106999,G,2.9338E-05,-7.3276E-06,1.0742E-04,4.6428E-06,1.2526E-05,-1.6961E-05
107000,G,2.9025E-05,-6.3738E-06,1.0794E-04,4.6535E-06,1.2601E-05,-1.6957E-05
107001,G,2.8969E-05,-6.8102E-06,1.0762E-04,4.6364E-06,1.2546E-05,-1.6959E-05
107002,G,2.8915E-05,-7.2429E-06,1.0730E-04,4.6275E-06,1.2546E-05,-1.6960E-05
107003,G,2.9285E-05,-7.7633E-06,1.0709E-04,4.6291E-06,1.2531E-05,-1.6963E-05
107004,G,2.9234E-05,-8.2014E-06,1.0677E-04,4.6149E-06,1.2459E-05,-1.6965E-05
107005,G,2.9610E-05,-8.7235E-06,1.0656E-04,4.6206E-06,1.2425E-05,-1.6968E-05
107006,G,2.9184E-05,-8.6380E-06,1.0645E-04,4.5978E-06,1.2465E-05,-1.6968E-05
107007,G,2.9988E-05,-9.2469E-06,1.0636E-04,4.6178E-06,1.2413E-05,-1.6973E-05
107008,G,2.9561E-05,-9.1608E-06,1.0624E-04,4.6051E-06,1.2475E-05,-1.6971E-05
107009,G,2.9942E-05,-9.6849E-06,1.0604E-04,4.6127E-06,1.2460E-05,-1.6973E-05
107010,G,3.0326E-05,-1.0209E-05,1.0583E-04,4.6042E-06,1.2363E-05,-1.6982E-05
107011,G,2.9897E-05,-1.0122E-05,1.0572E-04,4.5842E-06,1.2331E-05,-1.6981E-05
107012,G,3.0282E-05,-1.0649E-05,1.0551E-04,4.5519E-06,1.2446E-05,-1.6999E-05
107013,G,3.0668E-05,-1.1178E-05,1.0530E-04,4.4984E-06,1.2440E-05,-1.7037E-05
107014,G,3.0242E-05,-1.1091E-05,1.0519E-04,4.6363E-06,1.2331E-05,-1.6960E-05
107015,G,3.1050E-05,-1.1703E-05,1.0509E-04,4.4102E-06,1.1965E-05,-1.7228E-05
107016,G,3.0625E-05,-1.1625E-05,1.0498E-04,4.7309E-06,1.2197E-05,-1.6880E-05
107017,G,2.4493E-05,4.2242E-06,1.1323E-04,4.6161E-06,1.2866E-05,-1.6938E-05
107018,G,2.5202E-05,3.6500E-06,1.1315E-04,4.6295E-06,1.2876E-05,-1.6940E-05
107019,G,2.4801E-05,3.7266E-06,1.1303E-04,4.6197E-06,1.2862E-05,-1.6939E-05
107020,G,2.4402E-05,3.8023E-06,1.1291E-04,4.5802E-06,1.2854E-05,-1.6938E-05
107021,G,2.4093E-05,4.2997E-06,1.1311E-04,4.5564E-06,1.2858E-05,-1.6936E-05
107022,G,2.3395E-05,4.8694E-06,1.1318E-04,4.5670E-06,1.2852E-05,-1.6934E-05
107023,G,2.3699E-05,4.3743E-06,1.1298E-04,4.5740E-06,1.2845E-05,-1.6935E-05
107024,G,2.3303E-05,4.4491E-06,1.1286E-04,4.4931E-06,1.2825E-05,-1.6932E-05
107025,G,2.3005E-05,4.9430E-06,1.1306E-04,4.4738E-06,1.2819E-05,-1.6929E-05
107026,G,2.2708E-05,5.4358E-06,1.1326E-04,4.4635E-06,1.2813E-05,-1.6926E-05
107027,G,2.2614E-05,5.0166E-06,1.1294E-04,4.5259E-06,1.2828E-05,-1.6931E-05
107028,G,2.2412E-05,5.9277E-06,1.1345E-04,4.4638E-06,1.2810E-05,-1.6923E-05
107029,G,2.2316E-05,5.5089E-06,1.1314E-04,4.5163E-06,1.2826E-05,-1.6928E-05
107030,G,2.2024E-05,5.9999E-06,1.1333E-04,4.5009E-06,1.2809E-05,-1.6923E-05
107031,G,2.1735E-05,6.4895E-06,1.1353E-04,4.5144E-06,1.2771E-05,-1.6916E-05
107032,G,2.1638E-05,6.0716E-06,1.1321E-04,4.4090E-06,1.2799E-05,-1.6917E-05
107033,G,2.1450E-05,6.9771E-06,1.1372E-04,4.5812E-06,1.2723E-05,-1.6912E-05
107034,G,2.1352E-05,6.5604E-06,1.1341E-04,4.4080E-06,1.2807E-05,-1.6910E-05
107035,G,2.1068E-05,7.0474E-06,1.1360E-04,4.3480E-06,1.2780E-05,-1.6867E-05
107036,G,2.0886E-05,7.9349E-06,1.1410E-04,4.6057E-06,1.2616E-05,-1.7048E-05
107037,G,2.0781E-05,7.5323E-06,1.1379E-04,4.6218E-06,1.2501E-05,-1.6707E-05
107038,G,2.0688E-05,7.1223E-06,1.1348E-04,4.5684E-06,1.2746E-05,-1.6830E-05
107039,G,2.7541E-05,5.6066E-07,1.1207E-04,4.7147E-06,1.2848E-05,-1.6945E-05
107040,G,2.7462E-05,1.3535E-07,1.1175E-04,4.7030E-06,1.2829E-05,-1.6945E-05
107041,G,2.6966E-05,1.9932E-06,1.1279E-04,4.7097E-06,1.2877E-05,-1.6943E-05
107042,G,2.6882E-05,1.5698E-06,1.1247E-04,4.6955E-06,1.2861E-05,-1.6943E-05
107043,G,2.6642E-05,2.4953E-06,1.1299E-04,4.7002E-06,1.2883E-05,-1.6943E-05
107044,G,2.6235E-05,2.5739E-06,1.1287E-04,4.6759E-06,1.2874E-05,-1.6942E-05
107045,G,2.6557E-05,2.0724E-06,1.1267E-04,4.6854E-06,1.2867E-05,-1.6943E-05
107046,G,2.5830E-05,2.6517E-06,1.1275E-04,4.6610E-06,1.2862E-05,-1.6941E-05
107047,G,2.7210E-05,1.0660E-06,1.1227E-04,4.7054E-06,1.2855E-05,-1.6944E-05
107048,G,2.7129E-05,6.4099E-07,1.1195E-04,4.6958E-06,1.2837E-05,-1.6944E-05
107049,G,2.6800E-05,1.1456E-06,1.1215E-04,4.6883E-06,1.2844E-05,-1.6943E-05
