Case =,Cold,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
107544,G,-1.1156E-05,2.2398E-05,4.9140E-04,2.0258E-05,-2.5794E-06,-4.2409E-07
107545,G,-1.1171E-05,2.2741E-05,4.9088E-04,1.9863E-05,-1.7160E-06,-4.8161E-07
107546,G,-1.1526E-05,2.2323E-05,4.9142E-04,1.9933E-05,-2.1510E-06,-5.1287E-07
107547,G,-1.1895E-05,2.2241E-05,4.9143E-04,2.0704E-05,-2.6321E-06,-4.0431E-07
107548,G,-1.2278E-05,2.2141E-05,4.9144E-04,2.1214E-05,-2.1681E-06,4.7819E-07
107549,G,-4.2658E-06,2.8155E-05,4.8341E-04,1.9234E-05,-1.1708E-07,-4.2043E-07
107550,G,-4.6152E-06,2.7511E-05,4.8445E-04,1.8941E-05,-3.3310E-07,-4.2625E-07
107551,G,-4.6255E-06,2.7822E-05,4.8393E-04,1.9579E-05,-2.9903E-07,-4.0859E-07
107552,G,-4.6358E-06,2.8130E-05,4.8340E-04,1.8532E-05,-4.0310E-07,-4.1563E-07
107553,G,-4.2745E-06,2.8460E-05,4.8289E-04,1.8794E-05,-1.2125E-07,-4.2039E-07
107554,G,-3.9298E-06,2.9106E-05,4.8186E-04,1.8881E-05,4.6145E-07,-6.5415E-07
107555,G,-4.2802E-06,2.8764E-05,4.8237E-04,1.8972E-05,1.1880E-07,-4.9221E-07
107556,G,-4.2840E-06,2.9077E-05,4.8184E-04,1.9025E-05,2.6033E-07,-7.2250E-07
107557,G,-3.9623E-06,2.9418E-05,4.8134E-04,1.7840E-05,-4.8181E-07,1.2464E-08
107558,G,-6.7585E-06,2.5077E-05,4.8814E-04,1.9923E-05,-9.2484E-07,-4.0046E-07
107559,G,-7.1291E-06,2.5035E-05,4.8814E-04,1.9891E-05,-1.2148E-06,-3.8557E-07
107560,G,-5.6708E-06,2.5836E-05,4.8708E-04,1.9749E-05,-6.8016E-07,-4.0048E-07
107561,G,-6.0405E-06,2.5802E-05,4.8708E-04,1.9720E-05,-8.0485E-07,-3.9763E-07
107562,G,-5.3122E-06,2.6190E-05,4.8655E-04,1.9603E-05,-5.3911E-07,-4.0863E-07
107563,G,-5.3230E-06,2.6509E-05,4.8603E-04,1.9705E-05,-6.6247E-07,-3.8845E-07
107564,G,-5.6818E-06,2.6158E-05,4.8655E-04,1.9746E-05,-7.4577E-07,-3.9009E-07
107565,G,-5.3337E-06,2.6826E-05,4.8550E-04,1.9375E-05,-4.6351E-07,-4.1775E-07
107566,G,-6.3997E-06,2.5442E-05,4.8761E-04,1.9784E-05,-8.5171E-07,-4.0240E-07
107567,G,-6.7700E-06,2.5403E-05,4.8761E-04,1.9867E-05,-1.0782E-06,-3.8518E-07
107568,G,-6.4111E-06,2.5766E-05,4.8708E-04,1.9881E-05,-9.0045E-07,-3.8701E-07
107569,G,-4.9744E-06,2.7171E-05,4.8497E-04,1.9208E-05,-3.8114E-07,-4.2160E-07
107570,G,-4.9847E-06,2.7484E-05,4.8445E-04,1.9501E-05,-4.6750E-07,-4.0221E-07
107571,G,-5.3443E-06,2.7141E-05,4.8497E-04,1.9549E-05,-6.5426E-07,-3.8618E-07
107572,G,-8.5794E-06,2.3850E-05,4.8975E-04,2.0164E-05,-1.4093E-06,-3.9608E-07
107573,G,-8.9489E-06,2.3797E-05,4.8976E-04,2.0088E-05,-1.8682E-06,-3.7763E-07
107574,G,-9.3248E-06,2.3739E-05,4.8977E-04,1.9901E-05,-1.5723E-06,-4.2056E-07
107575,G,-9.6952E-06,2.3681E-05,4.8978E-04,2.0304E-05,-2.2476E-06,-3.4563E-07
107576,G,-7.8567E-06,2.4617E-05,4.8868E-04,2.0050E-05,-1.2549E-06,-3.9065E-07
107577,G,-8.2164E-06,2.4236E-05,4.8922E-04,2.0144E-05,-1.3456E-06,-3.8975E-07
107578,G,-8.5915E-06,2.4184E-05,4.8922E-04,1.9913E-05,-1.6973E-06,-3.8985E-07
107579,G,-8.2284E-06,2.4568E-05,4.8869E-04,1.9812E-05,-1.5663E-06,-3.9275E-07
107580,G,-7.4971E-06,2.4992E-05,4.8815E-04,1.9957E-05,-1.1211E-06,-3.9462E-07
107581,G,-7.8686E-06,2.4946E-05,4.8816E-04,1.9803E-05,-1.5055E-06,-3.8132E-07
107582,G,-1.0056E-05,2.3282E-05,4.9031E-04,2.0354E-05,-2.1778E-06,-3.6264E-07
107583,G,-1.0433E-05,2.3216E-05,4.9033E-04,1.9835E-05,-1.9939E-06,-4.2272E-07
107584,G,-1.0069E-05,2.3619E-05,4.8979E-04,1.9661E-05,-1.6610E-06,-4.6453E-07
107585,G,-1.0809E-05,2.3149E-05,4.9034E-04,2.0150E-05,-2.5159E-06,-3.4449E-07
107586,G,-1.1187E-05,2.3081E-05,4.9036E-04,2.0232E-05,-2.1599E-06,-3.2614E-07
107587,G,-1.1540E-05,2.2672E-05,4.9089E-04,2.0202E-05,-3.3965E-06,-4.7117E-07
107588,G,-1.1560E-05,2.3015E-05,4.9037E-04,1.9644E-05,-2.8494E-06,-4.2548E-07
107589,G,-1.1898E-05,2.2590E-05,4.9091E-04,1.9209E-05,-9.6932E-07,-9.3517E-07
107590,G,-1.2233E-05,2.2493E-05,4.9090E-04,2.0795E-05,-2.3329E-06,-9.8346E-07
107591,G,-4.6455E-06,2.8434E-05,4.8288E-04,1.9755E-05,-2.8757E-07,-3.6227E-07
107592,G,-4.9949E-06,2.7795E-05,4.8392E-04,1.8950E-05,-4.6175E-07,-4.2559E-07
107593,G,-5.0058E-06,2.8103E-05,4.8340E-04,1.9381E-05,-2.9976E-07,-4.3223E-07
107594,G,-5.0176E-06,2.8407E-05,4.8288E-04,1.8773E-05,-4.1476E-07,-4.1288E-07
107595,G,-4.6518E-06,2.8729E-05,4.8236E-04,1.8101E-05,-2.8778E-07,-3.0977E-07
107596,G,-4.2888E-06,2.9423E-05,4.8133E-04,1.6823E-05,8.7702E-07,-1.4990E-06
107597,G,-4.6447E-06,2.9021E-05,4.8183E-04,2.0756E-05,1.7324E-07,-4.5116E-07
107598,G,-4.6230E-06,2.9315E-05,4.8129E-04,1.7207E-05,1.3714E-06,-2.1653E-06
107599,G,-7.1408E-06,2.5362E-05,4.8762E-04,1.9885E-05,-1.0478E-06,-3.9312E-07
107600,G,-7.5089E-06,2.5319E-05,4.8762E-04,1.9775E-05,-1.3602E-06,-3.8050E-07
107601,G,-6.0517E-06,2.6124E-05,4.8655E-04,1.9773E-05,-7.2815E-07,-3.9657E-07
107602,G,-6.4224E-06,2.6088E-05,4.8656E-04,1.9551E-05,-1.0020E-06,-3.8934E-07
107603,G,-5.6928E-06,2.6478E-05,4.8603E-04,1.9529E-05,-5.8241E-07,-4.1111E-07
107604,G,-5.7037E-06,2.6795E-05,4.8550E-04,1.9616E-05,-8.1071E-07,-3.7926E-07
107605,G,-6.0628E-06,2.6444E-05,4.8603E-04,1.9501E-05,-9.2808E-07,-3.8612E-07
107606,G,-5.7144E-06,2.7110E-05,4.8497E-04,1.9272E-05,-5.3140E-07,-4.1806E-07
107607,G,-6.7815E-06,2.5727E-05,4.8709E-04,1.9755E-05,-1.0320E-06,-3.8903E-07
107608,G,-7.1524E-06,2.5686E-05,4.8709E-04,1.9699E-05,-1.1332E-06,-3.9161E-07
107609,G,-6.7930E-06,2.6049E-05,4.8656E-04,1.9696E-05,-9.2603E-07,-3.9571E-07
107610,G,-5.3546E-06,2.7454E-05,4.8445E-04,1.9163E-05,-4.9366E-07,-4.1411E-07
107611,G,-5.3645E-06,2.7764E-05,4.8392E-04,1.9390E-05,-4.1917E-07,-4.2491E-07
107612,G,-5.7250E-06,2.7422E-05,4.8445E-04,1.9554E-05,-6.8903E-07,-3.7809E-07
107613,G,-5.3743E-06,2.8073E-05,4.8340E-04,1.9008E-05,-5.4450E-07,-4.4406E-07
107614,G,-5.0308E-06,2.8703E-05,4.8235E-04,1.9394E-05,-5.3185E-07,-2.5373E-07
107615,G,-5.3871E-06,2.8382E-05,4.8287E-04,1.9121E-05,-3.5172E-07,-5.3156E-07
107616,G,-5.4058E-06,2.8685E-05,4.8235E-04,1.9189E-05,-1.3765E-07,-4.4720E-07
107617,G,-5.0387E-06,2.8972E-05,4.8182E-04,1.9604E-05,-5.9674E-07,1.8805E-07
107618,G,-8.9610E-06,2.4131E-05,4.8923E-04,1.9971E-05,-1.5552E-06,-3.9976E-07
107619,G,-9.3372E-06,2.4073E-05,4.8924E-04,2.0146E-05,-2.0065E-06,-3.5454E-07
107620,G,-9.7080E-06,2.4015E-05,4.8925E-04,1.9609E-05,-1.7637E-06,-4.3218E-07
107621,G,-1.0082E-05,2.3954E-05,4.8927E-04,2.0358E-05,-2.3042E-06,-3.3311E-07
107622,G,-8.2404E-06,2.4897E-05,4.8816E-04,2.0048E-05,-1.3098E-06,-3.8513E-07
107623,G,-8.6036E-06,2.4516E-05,4.8870E-04,2.0062E-05,-1.4816E-06,-3.8505E-07
107624,G,-8.9731E-06,2.4462E-05,4.8871E-04,1.9934E-05,-1.8445E-06,-3.7431E-07
107625,G,-8.6158E-06,2.4845E-05,4.8817E-04,1.9691E-05,-1.8196E-06,-3.8321E-07
107626,G,-7.8804E-06,2.5272E-05,4.8763E-04,1.9918E-05,-1.2395E-06,-3.8641E-07
107627,G,-8.2525E-06,2.5224E-05,4.8764E-04,1.9592E-05,-1.6800E-06,-3.8007E-07
107628,G,-1.0445E-05,2.3553E-05,4.8980E-04,2.0319E-05,-2.6755E-06,-3.3728E-07
107629,G,-1.0820E-05,2.3484E-05,4.8982E-04,1.9884E-05,-1.6390E-06,-4.3595E-07
107630,G,-1.0457E-05,2.3889E-05,4.8928E-04,1.9513E-05,-1.9375E-06,-4.9705E-07
107631,G,-1.1198E-05,2.3412E-05,4.8983E-04,1.9901E-05,-3.2394E-06,-1.6992E-07
107632,G,-1.1588E-05,2.3348E-05,4.8985E-04,2.0248E-05,-1.7326E-06,-1.7799E-07
107633,G,-1.1929E-05,2.2956E-05,4.9039E-04,2.0420E-05,-2.3358E-06,-7.9442E-07
107634,G,-1.1970E-05,2.3290E-05,4.8987E-04,1.9673E-05,-4.0195E-06,-3.3288E-08
107635,G,-7.5205E-06,2.5643E-05,4.8710E-04,1.9811E-05,-1.2720E-06,-3.7881E-07
107636,G,-7.8922E-06,2.5597E-05,4.8710E-04,1.9623E-05,-1.3841E-06,-3.8841E-07
107637,G,-6.4336E-06,2.6407E-05,4.8603E-04,1.9797E-05,-7.6034E-07,-3.9333E-07
107638,G,-6.8044E-06,2.6368E-05,4.8603E-04,1.9601E-05,-1.2247E-06,-3.6366E-07
107639,G,-6.0738E-06,2.6761E-05,4.8550E-04,1.9651E-05,-6.3079E-07,-4.0426E-07
107640,G,-6.0848E-06,2.7076E-05,4.8497E-04,1.9267E-05,-9.5681E-07,-3.8132E-07
107641,G,-6.4447E-06,2.6724E-05,4.8550E-04,1.9267E-05,-1.1172E-06,-3.8160E-07
107642,G,-6.0957E-06,2.7388E-05,4.8445E-04,1.9569E-05,-7.0061E-07,-3.8682E-07
107643,G,-7.1641E-06,2.6008E-05,4.8656E-04,1.9758E-05,-1.2750E-06,-3.6653E-07
107644,G,-7.5322E-06,2.5965E-05,4.8657E-04,1.9598E-05,-1.1215E-06,-4.0316E-07
107645,G,-7.1758E-06,2.6327E-05,4.8604E-04,1.9494E-05,-9.1965E-07,-4.0857E-07
107646,G,-5.7347E-06,2.7731E-05,4.8392E-04,1.8997E-05,-6.5097E-07,-3.9851E-07
107647,G,-5.7430E-06,2.8039E-05,4.8340E-04,1.9592E-05,-3.7633E-07,-4.1724E-07
107648,G,-6.1065E-06,2.7696E-05,4.8392E-04,1.9074E-05,-6.8461E-07,-3.6880E-07
107649,G,-5.7493E-06,2.8345E-05,4.8287E-04,1.8660E-05,-3.4784E-07,-6.4873E-07
107650,G,-5.4372E-06,2.8986E-05,4.8182E-04,1.8488E-05,-8.3777E-07,1.3736E-07
107651,G,-5.7671E-06,2.8671E-05,4.8234E-04,1.9489E-05,-8.8495E-07,-7.0721E-07
107652,G,-5.7977E-06,2.8991E-05,4.8182E-04,1.7834E-05,-3.4056E-08,-7.9993E-07
107653,G,-9.3494E-06,2.4405E-05,4.8872E-04,1.9690E-05,-1.7128E-06,-4.0748E-07
107654,G,-9.7207E-06,2.4347E-05,4.8873E-04,2.0279E-05,-2.1365E-06,-3.1345E-07
107655,G,-1.0096E-05,2.4286E-05,4.8874E-04,1.9303E-05,-1.9357E-06,-4.3522E-07
107656,G,-1.0472E-05,2.4224E-05,4.8876E-04,2.0228E-05,-2.4179E-06,-3.6477E-07
107657,G,-8.6281E-06,2.5172E-05,4.8764E-04,2.0003E-05,-1.3906E-06,-3.8114E-07
107658,G,-8.9851E-06,2.4792E-05,4.8818E-04,1.9825E-05,-1.4823E-06,-4.0922E-07
107659,G,-9.3611E-06,2.4734E-05,4.8819E-04,2.0091E-05,-2.1585E-06,-3.3353E-07
107660,G,-8.9974E-06,2.5119E-05,4.8765E-04,1.9817E-05,-2.0456E-06,-3.5791E-07
107661,G,-8.2643E-06,2.5548E-05,4.8711E-04,1.9986E-05,-1.5216E-06,-3.4988E-07
107662,G,-8.6406E-06,2.5496E-05,4.8712E-04,1.9434E-05,-1.6186E-06,-3.9140E-07
107663,G,-9.0103E-06,2.5444E-05,4.8713E-04,1.9635E-05,-1.7976E-06,-3.7940E-07
107664,G,-9.3727E-06,2.5062E-05,4.8767E-04,1.9471E-05,-1.4790E-06,-4.6495E-07
107665,G,-9.3857E-06,2.5388E-05,4.8714E-04,2.0051E-05,-1.8582E-06,-3.8279E-07
107666,G,-9.7322E-06,2.4675E-05,4.8820E-04,1.9373E-05,-1.6331E-06,-4.2310E-07
107667,G,-1.0109E-05,2.4613E-05,4.8822E-04,2.0520E-05,-2.5224E-06,-1.9029E-07
107668,G,-9.7414E-06,2.5001E-05,4.8768E-04,2.0397E-05,-2.4734E-06,-2.8299E-07
107669,G,-1.0829E-05,2.3820E-05,4.8929E-04,2.0152E-05,-2.4991E-06,-4.2589E-07
107670,G,-1.1200E-05,2.3741E-05,4.8931E-04,2.0318E-05,-1.9924E-06,-3.5479E-07
107671,G,-1.0842E-05,2.4159E-05,4.8877E-04,1.9410E-05,-2.0370E-06,-6.2460E-07
107672,G,-1.1587E-05,2.3657E-05,4.8932E-04,2.0240E-05,-2.6337E-06,4.3487E-07
107673,G,-1.2009E-05,2.3608E-05,4.8935E-04,1.9446E-05,-4.5207E-06,5.7392E-07
107674,G,-1.0117E-05,2.4935E-05,4.8769E-04,1.9095E-05,-1.3495E-06,-4.1243E-07
107675,G,-1.0491E-05,2.4553E-05,4.8823E-04,1.9232E-05,-1.8699E-06,-3.8499E-07
107676,G,-1.0503E-05,2.4870E-05,4.8771E-04,2.0746E-05,-3.2375E-06,2.0695E-07
107677,G,-1.0864E-05,2.4496E-05,4.8825E-04,2.0032E-05,-2.8503E-06,-4.1876E-07
107678,G,-1.1200E-05,2.4080E-05,4.8878E-04,1.9431E-05,-2.2615E-06,-8.7209E-07
107679,G,-1.1228E-05,2.4436E-05,4.8826E-04,1.9649E-05,-1.6477E-06,-1.1241E-06
107680,G,-1.1546E-05,2.3976E-05,4.8878E-04,2.1142E-05,-9.0526E-07,-5.2638E-07
107681,G,-1.0898E-05,2.4822E-05,4.8773E-04,1.9357E-05,-1.6978E-06,-2.2529E-07
107682,G,-1.1276E-05,2.4778E-05,4.8774E-04,1.9657E-05,-3.5389E-06,-4.9370E-07
107683,G,-7.9037E-06,2.5919E-05,4.8658E-04,1.9793E-05,-1.5853E-06,-3.5460E-07
107684,G,-8.2757E-06,2.5869E-05,4.8658E-04,1.9349E-05,-1.2871E-06,-4.1591E-07
107685,G,-8.6523E-06,2.5817E-05,4.8659E-04,2.0035E-05,-1.9047E-06,-2.8355E-07
107686,G,-9.0240E-06,2.5765E-05,4.8660E-04,1.9688E-05,-1.4640E-06,-3.4891E-07
107687,G,-6.8156E-06,2.6685E-05,4.8551E-04,1.9530E-05,-7.8729E-07,-4.0432E-07
107688,G,-7.1872E-06,2.6644E-05,4.8551E-04,1.9682E-05,-1.4497E-06,-3.2590E-07
107689,G,-6.4557E-06,2.7039E-05,4.8498E-04,1.9795E-05,-7.1303E-07,-3.9502E-07
107690,G,-6.4672E-06,2.7352E-05,4.8445E-04,1.8889E-05,-1.0136E-06,-4.0675E-07
107691,G,-6.8263E-06,2.7000E-05,4.8498E-04,1.9474E-05,-1.2628E-06,-3.6123E-07
107692,G,-6.4794E-06,2.7661E-05,4.8392E-04,2.0003E-05,-1.0707E-06,-3.0447E-07
107693,G,-7.5441E-06,2.6285E-05,4.8604E-04,1.9670E-05,-1.5646E-06,-3.4463E-07
107694,G,-7.9155E-06,2.6239E-05,4.8605E-04,1.9429E-05,-1.0841E-06,-4.3133E-07
107695,G,-7.5563E-06,2.6602E-05,4.8552E-04,1.9454E-05,-9.2998E-07,-4.0538E-07
107696,G,-6.8371E-06,2.7313E-05,4.8445E-04,1.9340E-05,-8.7101E-07,-4.2625E-07
107697,G,-6.8503E-06,2.7626E-05,4.8392E-04,1.9390E-05,-8.3776E-07,-4.5978E-07
107698,G,-7.1980E-06,2.6958E-05,4.8498E-04,1.9286E-05,-8.0480E-07,-4.1148E-07
107699,G,-7.2070E-06,2.7271E-05,4.8446E-04,1.9665E-05,-1.2542E-06,-3.4940E-07
107700,G,-7.5678E-06,2.6914E-05,4.8499E-04,1.9561E-05,-1.6739E-06,-2.7157E-07
107701,G,-7.9281E-06,2.6557E-05,4.8552E-04,1.9719E-05,-1.8769E-06,-3.2145E-07
107702,G,-7.9423E-06,2.6871E-05,4.8500E-04,1.9200E-05,-1.0655E-06,-3.7615E-07
107703,G,-8.2863E-06,2.6190E-05,4.8606E-04,1.9967E-05,-1.8877E-06,-3.2858E-07
107704,G,-8.2982E-06,2.6509E-05,4.8553E-04,1.9096E-05,-9.5731E-07,-5.2940E-07
107705,G,-8.6620E-06,2.6135E-05,4.8607E-04,1.9143E-05,-1.0981E-06,-4.4024E-07
107706,G,-9.4012E-06,2.5711E-05,4.8662E-04,1.9113E-05,-2.3422E-06,-3.9074E-07
107707,G,-9.7510E-06,2.5328E-05,4.8715E-04,1.9049E-05,-1.9228E-06,-5.6668E-07
107708,G,-1.0119E-05,2.5258E-05,4.8716E-04,2.0891E-05,-1.9157E-06,-3.5010E-07
107709,G,-9.7684E-06,2.5658E-05,4.8663E-04,2.0123E-05,-1.4679E-06,-5.5580E-07
107710,G,-1.0496E-05,2.5174E-05,4.8717E-04,1.9528E-05,-1.6920E-06,-1.2801E-08
107711,G,-1.0908E-05,2.5111E-05,4.8719E-04,2.1188E-05,-3.6216E-06,1.3421E-06
107712,G,-6.1145E-06,2.8000E-05,4.8339E-04,1.9564E-05,-8.3803E-07,-3.0161E-07
107713,G,-6.1169E-06,2.8298E-05,4.8286E-04,1.9151E-05,-4.3239E-07,-3.5119E-07
107714,G,-6.4923E-06,2.7964E-05,4.8339E-04,1.8351E-05,-8.0286E-07,-2.9117E-07
107715,G,-6.8675E-06,2.7934E-05,4.8340E-04,1.9093E-05,-1.3218E-06,-3.3015E-07
107716,G,-7.2157E-06,2.7583E-05,4.8393E-04,1.9045E-05,-1.1236E-06,-5.6948E-07
107717,G,-7.2342E-06,2.7906E-05,4.8340E-04,1.9429E-05,-7.2770E-07,-6.6797E-07
107718,G,-7.5766E-06,2.7224E-05,4.8446E-04,1.9413E-05,-9.8484E-07,-3.1687E-07
107719,G,-7.5783E-06,2.7529E-05,4.8393E-04,1.9585E-05,-8.1761E-07,-4.2687E-07
107720,G,-7.9550E-06,2.7178E-05,4.8447E-04,1.9820E-05,-1.8974E-06,-9.7841E-08
107721,G,-8.3139E-06,2.6829E-05,4.8500E-04,1.9860E-05,-2.0618E-06,-3.4321E-07
107722,G,-8.3351E-06,2.7139E-05,4.8448E-04,1.8842E-05,-1.2247E-06,-3.1508E-07
107723,G,-8.6685E-06,2.6453E-05,4.8554E-04,2.0289E-05,-2.0969E-06,-3.3983E-07
107724,G,-8.6808E-06,2.6777E-05,4.8501E-04,1.8443E-05,-7.0258E-07,-9.1909E-07
107725,G,-9.0342E-06,2.6079E-05,4.8608E-04,1.9667E-05,-2.3237E-06,-1.6884E-07
107726,G,-9.0377E-06,2.6390E-05,4.8555E-04,1.9787E-05,-8.4630E-07,-3.2509E-07
107727,G,-9.4201E-06,2.6028E-05,4.8609E-04,2.0200E-05,-1.5113E-06,-1.4704E-07
107728,G,-6.1054E-06,2.8608E-05,4.8233E-04,1.9634E-05,8.8759E-07,-1.3612E-06
107729,G,-6.4955E-06,2.8252E-05,4.8286E-04,2.0864E-05,-1.2962E-06,9.4542E-08
107730,G,-6.4871E-06,2.8512E-05,4.8231E-04,1.9549E-05,-5.8255E-07,2.7242E-07
107731,G,-6.8932E-06,2.8231E-05,4.8287E-04,1.9465E-05,-9.5788E-07,1.5141E-07
107732,G,-7.2662E-06,2.8224E-05,4.8287E-04,1.8345E-05,-1.2142E-06,-5.6766E-07
107733,G,-7.5774E-06,2.7852E-05,4.8340E-04,1.9402E-05,-9.6487E-07,-1.1485E-06
107734,G,-7.6128E-06,2.8202E-05,4.8288E-04,1.7062E-05,-1.3198E-06,-1.6640E-06
107735,G,-7.9569E-06,2.7470E-05,4.8394E-04,1.9350E-05,-1.8710E-06,1.4272E-07
107736,G,-7.9347E-06,2.7751E-05,4.8339E-04,2.1236E-05,-5.3913E-08,-2.4409E-07
107737,G,-8.3556E-06,2.7437E-05,4.8395E-04,2.0214E-05,-1.6302E-06,4.1085E-07
107738,G,-8.7102E-06,2.7109E-05,4.8449E-04,2.0081E-05,-2.0804E-06,-4.6247E-07
107739,G,-8.7472E-06,2.7421E-05,4.8396E-04,1.8248E-05,-1.7024E-06,-1.9097E-07
107740,G,-9.7934E-06,2.5983E-05,4.8610E-04,1.8839E-05,-2.6565E-06,-4.3731E-07
107741,G,-1.0123E-05,2.5590E-05,4.8664E-04,1.8164E-05,-2.3303E-06,-1.0174E-06
107742,G,-1.0470E-05,2.5494E-05,4.8664E-04,2.0864E-05,-1.5392E-08,-1.0371E-06
107743,G,-1.0160E-05,2.5938E-05,4.8612E-04,2.0673E-05,-1.5134E-06,-9.7800E-07
107744,G,-9.0278E-06,2.6704E-05,4.8501E-04,1.9982E-05,-1.7840E-06,-6.9560E-07
107745,G,-9.0446E-06,2.7055E-05,4.8449E-04,1.8075E-05,-1.2062E-07,-2.0760E-06
107746,G,-9.4245E-06,2.6325E-05,4.8556E-04,1.9380E-05,-2.9929E-06,3.0076E-07
107747,G,-9.4065E-06,2.6610E-05,4.8502E-04,2.1586E-05,-9.3637E-07,2.9932E-07
107748,G,-9.8285E-06,2.6295E-05,4.8558E-04,2.0295E-05,-1.5809E-06,3.2086E-07
107749,G,1.8824E-06,7.8645E-06,5.1211E-04,2.3871E-05,-1.2566E-06,-5.2924E-06
107750,G,6.9747E-07,7.7549E-06,5.1251E-04,2.1077E-05,-3.1283E-06,-4.4224E-06
107751,G,3.7199E-06,8.7391E-06,5.1108E-04,2.1401E-05,-2.0831E-06,-7.4911E-06
107752,G,3.3767E-06,8.6434E-06,5.1110E-04,2.3414E-05,2.2780E-06,2.1550E-07
107753,G,2.5881E-06,8.5319E-06,5.1151E-04,2.0791E-05,1.6349E-06,2.4088E-06
107754,G,1.5622E-06,7.8601E-06,5.1210E-04,2.4443E-05,3.2028E-06,3.4715E-06
107755,G,2.0993E-06,8.4452E-06,5.1154E-04,2.3181E-05,-1.2498E-06,-4.3828E-06
107756,G,1.8299E-06,8.3642E-06,5.1155E-04,2.5016E-05,1.1794E-06,-1.9176E-06
107757,G,1.1576E-06,8.0439E-06,5.1205E-04,2.0426E-05,2.3929E-06,2.6834E-06
107758,G,7.2025E-07,8.1223E-06,5.1202E-04,2.1104E-05,1.0616E-06,7.3425E-08
107759,G,3.4837E-07,7.5530E-06,5.1259E-04,2.2759E-05,-1.5423E-06,-6.4595E-06
107760,G,4.6540E-08,7.4258E-06,5.1261E-04,2.4369E-05,-5.4437E-07,5.7750E-07
107761,G,4.8055E-06,9.4380E-06,5.1005E-04,2.2114E-05,6.8934E-07,2.5204E-07
107762,G,3.9891E-06,9.3388E-06,5.1048E-04,2.0952E-05,5.3233E-07,1.8362E-06
107763,G,4.4759E-06,9.5264E-06,5.1004E-04,2.2853E-05,2.0424E-06,3.1572E-06
107764,G,3.5785E-06,9.1921E-06,5.1051E-04,2.5620E-05,-1.3032E-06,-3.9629E-06
107765,G,3.0201E-06,8.7399E-06,5.1107E-04,2.3059E-05,2.3234E-06,2.7319E-06
107766,G,2.5818E-06,8.8731E-06,5.1102E-04,2.1526E-05,2.8171E-06,1.2361E-06
107767,G,-3.0422E-07,7.4883E-06,5.1258E-04,2.3790E-05,2.6927E-06,4.1174E-06
107768,G,-6.8309E-07,7.6680E-06,5.1252E-04,2.0910E-05,2.4681E-06,1.9760E-06
107769,G,-1.1336E-06,7.6825E-06,5.1251E-04,2.0817E-05,-9.8372E-07,-1.6706E-06
107770,G,5.1069E-06,9.8884E-06,5.0950E-04,2.4727E-05,-1.2124E-06,-6.3509E-06
107771,G,4.8081E-06,9.8806E-06,5.0952E-04,2.3700E-05,2.8423E-06,-8.6213E-07
107772,G,5.4331E-06,1.0465E-05,5.0893E-04,2.0712E-05,1.6395E-06,2.7858E-06
107773,G,5.9281E-06,1.0615E-05,5.0850E-04,2.2234E-05,4.5754E-06,1.7516E-06
107774,G,6.2700E-06,1.1002E-05,5.0799E-04,2.3592E-05,2.0706E-06,-3.7010E-06
107775,G,4.0225E-06,9.6630E-06,5.0999E-04,2.1534E-05,3.3812E-06,1.3818E-06
107776,G,-1.5202E-06,7.5130E-06,5.1255E-04,2.4029E-05,-1.6486E-06,-4.5225E-06
107777,G,-1.8328E-06,7.4266E-06,5.1256E-04,2.5100E-05,5.4614E-07,-3.9613E-07
107778,G,6.4191E-06,1.1505E-05,5.0738E-04,2.2810E-05,-2.3125E-07,-3.8010E-06
107779,G,6.9663E-06,1.1846E-05,5.0692E-04,1.9489E-05,4.0238E-06,5.5200E-06
107780,G,7.3828E-06,1.2151E-05,5.0644E-04,2.1210E-05,1.6336E-06,-9.8478E-07
107781,G,5.0238E-06,1.0399E-05,5.0894E-04,2.3243E-05,1.4812E-07,-2.3481E-06
107782,G,5.8876E-06,1.1085E-05,5.0795E-04,2.4326E-05,3.2023E-06,-5.0309E-07
107783,G,5.4867E-06,1.0799E-05,5.0845E-04,2.1233E-05,3.2697E-06,2.0524E-06
107784,G,6.1554E-06,1.1492E-05,5.0741E-04,2.4429E-05,4.7007E-07,-2.5346E-06
107785,G,-2.1471E-06,7.4929E-06,5.1253E-04,2.4091E-05,1.9024E-06,3.6003E-06
107786,G,-2.5316E-06,7.6416E-06,5.1247E-04,2.0766E-05,2.3432E-06,1.0484E-06
107787,G,8.8056E-06,1.5165E-05,5.0229E-04,2.0038E-05,3.4639E-06,4.3872E-06
107788,G,8.8478E-06,1.6352E-05,5.0061E-04,1.8777E-05,8.7120E-07,3.2844E-06
107789,G,6.5181E-06,1.1971E-05,5.0687E-04,2.0621E-05,2.6146E-06,1.6400E-06
107790,G,7.3192E-06,1.2527E-05,5.0591E-04,2.2941E-05,2.4372E-06,-3.9434E-06
107791,G,8.0022E-06,1.3272E-05,5.0487E-04,1.8522E-05,1.4776E-06,6.8241E-06
107792,G,7.4609E-06,1.3004E-05,5.0531E-04,2.1882E-05,2.2732E-07,-2.6874E-06
107793,G,8.1328E-06,1.3675E-05,5.0438E-04,2.2898E-05,3.0718E-06,2.8222E-06
107794,G,7.0046E-06,1.2192E-05,5.0642E-04,2.3546E-05,3.1197E-06,8.7848E-08
