Case =,Nom,,,,,,
Grid #,Type,X[m],Y[m],Z[m],RX[rad],RY[rad],Rz[rad]
102577,G,2.2981E-05,1.2685E-05,3.1440E-04,1.3462E-05,7.9780E-06,-8.3451E-06
102578,G,5.6255E-06,8.1762E-06,2.9715E-04,1.2356E-05,4.7183E-06,-8.3407E-06
102579,G,2.3211E-05,1.2419E-05,3.1471E-04,1.3688E-05,7.5311E-06,-8.6883E-06
102580,G,5.4396E-06,8.3560E-06,2.9681E-04,1.2114E-05,5.1161E-06,-8.6777E-06
102581,G,2.0044E-05,1.6272E-05,3.1004E-04,1.3114E-05,8.0789E-06,-8.6618E-06
102582,G,1.9827E-05,1.6498E-05,3.0971E-04,1.3055E-05,8.0802E-06,-8.6614E-06
102583,G,8.5662E-06,4.7874E-06,3.0183E-04,1.2782E-05,4.9930E-06,-8.6901E-06
102584,G,8.7844E-06,4.5577E-06,3.0215E-04,1.2800E-05,5.0755E-06,-8.6915E-06
102585,G,1.9613E-05,1.6718E-05,3.0938E-04,1.3030E-05,8.0268E-06,-8.6612E-06
102586,G,9.0043E-06,4.3250E-06,3.0246E-04,1.2851E-05,5.1377E-06,-8.7014E-06
102587,G,1.9401E-05,1.6936E-05,3.0905E-04,1.2985E-05,7.9885E-06,-8.6724E-06
102588,G,9.2255E-06,4.0897E-06,3.0278E-04,1.2841E-05,5.0692E-06,-8.7167E-06
102589,G,1.9190E-05,1.7151E-05,3.0872E-04,1.2994E-05,8.0832E-06,-8.6877E-06
102590,G,9.4480E-06,3.8513E-06,3.0309E-04,1.2957E-05,5.0716E-06,-8.6989E-06
102591,G,1.8981E-05,1.7363E-05,3.0839E-04,1.2881E-05,8.1042E-06,-8.6712E-06
102592,G,9.6723E-06,3.6096E-06,3.0340E-04,1.2964E-05,5.0994E-06,-8.6998E-06
102593,G,1.8774E-05,1.7572E-05,3.0806E-04,1.2875E-05,8.1013E-06,-8.6733E-06
102594,G,9.8962E-06,3.3644E-06,3.0372E-04,1.3078E-05,5.4172E-06,-8.6677E-06
102595,G,1.8570E-05,1.7779E-05,3.0772E-04,1.2760E-05,7.8100E-06,-8.6423E-06
102596,G,1.0122E-05,3.1166E-06,3.0403E-04,1.2961E-05,4.9861E-06,-8.7696E-06
102597,G,1.8367E-05,1.7983E-05,3.0739E-04,1.2880E-05,8.2680E-06,-8.7460E-06
102598,G,1.8164E-05,1.8182E-05,3.0705E-04,1.2749E-05,8.1366E-06,-8.7304E-06
102599,G,1.0350E-05,2.8671E-06,3.0433E-04,1.3092E-05,5.1393E-06,-8.7527E-06
102600,G,1.0581E-05,2.6145E-06,3.0464E-04,1.3004E-05,5.5333E-06,-8.7134E-06
102601,G,1.7963E-05,1.8379E-05,3.0671E-04,1.2844E-05,7.7655E-06,-8.6943E-06
102602,G,1.7761E-05,1.8574E-05,3.0637E-04,1.2557E-05,7.8112E-06,-8.5471E-06
102603,G,1.0814E-05,2.3572E-06,3.0495E-04,1.3290E-05,5.5255E-06,-8.5628E-06
102604,G,1.7571E-05,1.8772E-05,3.0603E-04,1.2640E-05,7.7488E-06,-8.4155E-06
102605,G,1.1039E-05,2.0920E-06,3.0525E-04,1.3214E-05,5.6064E-06,-8.4264E-06
102606,G,1.1261E-05,1.8248E-06,3.0556E-04,1.3433E-05,5.2313E-06,-8.7470E-06
102607,G,1.7387E-05,1.8965E-05,3.0569E-04,1.2405E-05,8.1505E-06,-8.7370E-06
102608,G,1.1495E-05,1.5608E-06,3.0587E-04,1.3162E-05,5.2029E-06,-9.2385E-06
102609,G,1.7194E-05,1.9149E-05,3.0535E-04,1.2706E-05,8.2147E-06,-9.2371E-06
102610,G,8.3476E-06,5.0122E-06,3.0151E-04,1.2718E-05,4.9739E-06,-8.6909E-06
102611,G,8.1319E-06,5.2361E-06,3.0120E-04,1.2624E-05,4.9416E-06,-8.6992E-06
102612,G,2.0261E-05,1.6048E-05,3.1037E-04,1.3203E-05,8.0771E-06,-8.6698E-06
102613,G,7.9166E-06,5.4569E-06,3.0088E-04,1.2631E-05,5.0069E-06,-8.6918E-06
102614,G,2.0481E-05,1.5818E-05,3.1070E-04,1.3208E-05,7.9836E-06,-8.6662E-06
102615,G,7.7027E-06,5.6750E-06,3.0056E-04,1.2562E-05,4.9709E-06,-8.6843E-06
102616,G,2.0702E-05,1.5586E-05,3.1102E-04,1.3272E-05,7.9959E-06,-8.6588E-06
102617,G,2.0925E-05,1.5350E-05,3.1135E-04,1.3256E-05,8.0378E-06,-8.6442E-06
102618,G,7.4900E-06,5.8903E-06,3.0024E-04,1.2584E-05,4.9025E-06,-8.6667E-06
102619,G,7.2786E-06,6.1025E-06,2.9991E-04,1.2422E-05,4.8697E-06,-8.6957E-06
102620,G,2.1150E-05,1.5111E-05,3.1167E-04,1.3416E-05,8.0517E-06,-8.6742E-06
102621,G,7.0690E-06,6.3122E-06,2.9959E-04,1.2455E-05,4.7568E-06,-8.6780E-06
102622,G,2.1376E-05,1.4869E-05,3.1199E-04,1.3384E-05,8.1383E-06,-8.6588E-06
102623,G,2.1605E-05,1.4623E-05,3.1232E-04,1.3515E-05,7.7098E-06,-8.7026E-06
102624,G,6.8590E-06,6.5196E-06,2.9927E-04,1.2320E-05,5.1475E-06,-8.7195E-06
102625,G,6.6508E-06,6.7235E-06,2.9894E-04,1.2436E-05,4.6400E-06,-8.6092E-06
102626,G,2.1836E-05,1.4375E-05,3.1264E-04,1.3396E-05,8.1971E-06,-8.5938E-06
102627,G,2.2067E-05,1.4125E-05,3.1296E-04,1.3546E-05,8.1233E-06,-8.6133E-06
102628,G,6.4449E-06,6.9238E-06,2.9862E-04,1.2284E-05,4.6883E-06,-8.6265E-06
102629,G,6.2413E-06,7.1211E-06,2.9829E-04,1.2364E-05,5.0467E-06,-8.6561E-06
102630,G,2.2298E-05,1.3872E-05,3.1328E-04,1.3457E-05,7.7273E-06,-8.6458E-06
102631,G,2.2530E-05,1.3613E-05,3.1359E-04,1.3711E-05,7.7656E-06,-8.7924E-06
102632,G,6.0406E-06,7.3179E-06,2.9796E-04,1.2109E-05,4.9678E-06,-8.7984E-06
102633,G,2.2774E-05,1.3347E-05,3.1391E-04,1.3690E-05,7.6993E-06,-8.8875E-06
102634,G,5.8305E-06,7.5158E-06,2.9764E-04,1.2118E-05,5.0015E-06,-8.8932E-06
102635,G,5.6215E-06,7.7098E-06,2.9731E-04,1.1845E-05,4.5609E-06,-8.6054E-06
102636,G,2.3020E-05,1.3080E-05,3.1423E-04,1.3946E-05,8.1199E-06,-8.6030E-06
102637,G,5.4176E-06,7.8972E-06,2.9698E-04,1.2348E-05,4.4994E-06,-8.2201E-06
102638,G,2.3265E-05,1.2812E-05,3.1454E-04,1.3429E-05,8.1215E-06,-8.2228E-06
102639,G,5.8538E-06,7.0242E-06,2.9779E-04,1.2283E-05,4.7188E-06,-8.7822E-06
102640,G,2.2795E-05,1.3751E-05,3.1374E-04,1.3499E-05,7.9765E-06,-8.7704E-06
102641,G,6.0487E-06,6.8282E-06,2.9812E-04,1.2257E-05,4.5794E-06,-8.4223E-06
102642,G,2.2569E-05,1.4008E-05,3.1342E-04,1.3529E-05,8.1453E-06,-8.4073E-06
102643,G,2.2344E-05,1.4257E-05,3.1310E-04,1.3262E-05,7.9608E-06,-8.4302E-06
102644,G,6.2450E-06,6.6352E-06,2.9845E-04,1.2534E-05,4.7938E-06,-8.4477E-06
102645,G,2.0314E-05,1.6411E-05,3.1019E-04,1.3127E-05,8.0238E-06,-8.6655E-06
102646,G,2.0099E-05,1.6635E-05,3.0986E-04,1.3042E-05,8.0351E-06,-8.6436E-06
102647,G,8.3724E-06,4.4928E-06,3.0165E-04,1.2763E-05,5.0285E-06,-8.6787E-06
102648,G,8.5922E-06,4.2626E-06,3.0197E-04,1.2816E-05,4.9580E-06,-8.6978E-06
102649,G,1.9884E-05,1.6856E-05,3.0953E-04,1.2987E-05,8.1338E-06,-8.6614E-06
102650,G,6.4543E-06,6.4349E-06,2.9877E-04,1.2124E-05,4.9436E-06,-8.7731E-06
102651,G,2.2110E-05,1.4507E-05,3.1278E-04,1.3679E-05,7.8497E-06,-8.7541E-06
102652,G,8.8115E-06,4.0291E-06,3.0228E-04,1.2778E-05,4.9256E-06,-8.7121E-06
102653,G,1.9673E-05,1.7075E-05,3.0920E-04,1.3029E-05,8.1983E-06,-8.6767E-06
102654,G,1.9464E-05,1.7290E-05,3.0887E-04,1.2960E-05,8.0561E-06,-8.6880E-06
102655,G,9.0316E-06,3.7936E-06,3.0260E-04,1.2850E-05,5.0935E-06,-8.7229E-06
102656,G,2.1875E-05,1.4758E-05,3.1246E-04,1.3300E-05,8.3852E-06,-8.6450E-06
102657,G,6.6670E-06,6.2281E-06,2.9909E-04,1.2506E-05,4.4489E-06,-8.6672E-06
102658,G,9.2552E-06,3.5557E-06,3.0291E-04,1.2816E-05,5.2055E-06,-8.7361E-06
102659,G,1.9254E-05,1.7501E-05,3.0854E-04,1.2998E-05,7.9716E-06,-8.7029E-06
102660,G,1.9046E-05,1.7711E-05,3.0820E-04,1.2741E-05,7.9883E-06,-8.6163E-06
102661,G,9.4796E-06,3.3137E-06,3.0322E-04,1.3072E-05,5.2125E-06,-8.6488E-06
102662,G,9.7049E-06,3.0672E-06,3.0353E-04,1.2907E-05,4.8701E-06,-8.7027E-06
102663,G,1.8841E-05,1.7919E-05,3.0787E-04,1.2909E-05,8.3531E-06,-8.6721E-06
102664,G,2.1648E-05,1.5005E-05,3.1214E-04,1.3566E-05,7.8352E-06,-8.7403E-06
102665,G,6.8754E-06,6.0194E-06,2.9942E-04,1.2244E-05,5.0147E-06,-8.7636E-06
102666,G,9.9265E-06,2.8172E-06,3.0384E-04,1.3153E-05,5.3935E-06,-8.6328E-06
102667,G,1.8642E-05,1.8124E-05,3.0753E-04,1.2655E-05,7.8556E-06,-8.6018E-06
102668,G,1.8444E-05,1.8324E-05,3.0720E-04,1.2971E-05,8.0445E-06,-8.8971E-06
102669,G,1.0151E-05,2.5674E-06,3.0415E-04,1.2849E-05,5.2415E-06,-8.9242E-06
102670,G,1.0389E-05,2.3204E-06,3.0445E-04,1.2976E-05,5.1060E-06,-8.9828E-06
102671,G,1.8235E-05,1.8515E-05,3.0685E-04,1.2837E-05,8.2150E-06,-8.9564E-06
102672,G,1.0628E-05,2.0632E-06,3.0476E-04,1.3108E-05,5.3308E-06,-8.5690E-06
102673,G,1.8028E-05,1.8710E-05,3.0651E-04,1.2723E-05,8.0008E-06,-8.5492E-06
102674,G,7.0850E-06,5.8091E-06,2.9974E-04,1.2552E-05,4.9378E-06,-8.6616E-06
102675,G,2.1422E-05,1.5247E-05,3.1182E-04,1.3263E-05,7.9389E-06,-8.6370E-06
102676,G,2.1198E-05,1.5486E-05,3.1149E-04,1.3327E-05,8.0333E-06,-8.6521E-06
102677,G,7.2954E-06,5.5973E-06,3.0006E-04,1.2484E-05,4.8795E-06,-8.6802E-06
102678,G,8.1553E-06,4.7177E-06,3.0134E-04,1.2673E-05,5.0076E-06,-8.7014E-06
102679,G,7.5094E-06,5.3818E-06,3.0038E-04,1.2636E-05,4.8149E-06,-8.6726E-06
102680,G,2.0974E-05,1.5722E-05,3.1117E-04,1.3175E-05,8.1248E-06,-8.6426E-06
102681,G,7.9378E-06,4.9416E-06,3.0102E-04,1.2630E-05,4.9865E-06,-8.7096E-06
102682,G,2.0534E-05,1.6185E-05,3.1052E-04,1.3172E-05,8.0139E-06,-8.6747E-06
102683,G,7.7239E-06,5.1629E-06,3.0070E-04,1.2526E-05,4.8308E-06,-8.7026E-06
102684,G,2.0753E-05,1.5955E-05,3.1084E-04,1.3279E-05,8.1411E-06,-8.6702E-06
102685,G,6.0412E-06,6.3501E-06,2.9827E-04,1.1580E-05,4.4258E-06,-8.8638E-06
102686,G,2.2629E-05,1.4379E-05,3.1325E-04,1.4186E-05,8.2869E-06,-8.8435E-06
102687,G,6.2619E-06,6.1421E-06,2.9860E-04,1.2705E-05,4.6108E-06,-8.7949E-06
102688,G,2.2384E-05,1.4637E-05,3.1293E-04,1.3060E-05,8.1301E-06,-8.7709E-06
102689,G,2.0593E-05,1.6545E-05,3.1033E-04,1.3096E-05,8.1853E-06,-8.6564E-06
102690,G,2.0373E-05,1.6768E-05,3.1001E-04,1.3011E-05,8.1449E-06,-8.6714E-06
102691,G,8.1809E-06,4.1961E-06,3.0147E-04,1.2762E-05,4.9060E-06,-8.7145E-06
102692,G,8.4001E-06,3.9643E-06,3.0179E-04,1.2773E-05,5.0866E-06,-8.6489E-06
102693,G,2.0159E-05,1.6991E-05,3.0968E-04,1.2999E-05,8.0019E-06,-8.6058E-06
102694,G,2.2146E-05,1.4890E-05,3.1261E-04,1.3772E-05,7.3657E-06,-8.9862E-06
102695,G,6.4779E-06,5.9325E-06,2.9892E-04,1.2002E-05,5.4009E-06,-9.0134E-06
102696,G,8.6186E-06,3.7296E-06,3.0210E-04,1.2820E-05,5.1596E-06,-8.6931E-06
102697,G,1.9948E-05,1.7211E-05,3.0935E-04,1.2957E-05,7.9560E-06,-8.6503E-06
102698,G,1.9741E-05,1.7427E-05,3.0902E-04,1.3059E-05,8.2052E-06,-8.7273E-06
102699,G,8.8367E-06,3.4933E-06,3.0241E-04,1.2724E-05,4.9413E-06,-8.7691E-06
102700,G,2.1918E-05,1.5141E-05,3.1228E-04,1.3192E-05,8.0448E-06,-8.5814E-06
102701,G,6.6868E-06,5.7202E-06,2.9924E-04,1.2589E-05,4.7728E-06,-8.6108E-06
102702,G,9.0591E-06,3.2566E-06,3.0273E-04,1.2862E-05,4.8994E-06,-8.8135E-06
102703,G,1.9533E-05,1.7637E-05,3.0868E-04,1.2924E-05,8.2741E-06,-8.7727E-06
102704,G,1.9318E-05,1.7843E-05,3.0835E-04,1.3025E-05,7.9813E-06,-8.7435E-06
102705,G,9.2915E-06,3.0173E-06,3.0304E-04,1.2768E-05,5.2208E-06,-8.7811E-06
102706,G,1.9111E-05,1.8054E-05,3.0801E-04,1.2510E-05,7.5523E-06,-8.3881E-06
102707,G,9.5180E-06,2.7680E-06,3.0335E-04,1.3278E-05,5.6773E-06,-8.4246E-06
102708,G,6.8884E-06,5.5128E-06,2.9956E-04,1.2331E-05,4.6591E-06,-8.6134E-06
102709,G,2.1700E-05,1.5380E-05,3.1196E-04,1.3451E-05,8.1960E-06,-8.5813E-06
102710,G,9.7355E-06,2.5141E-06,3.0366E-04,1.2630E-05,4.9758E-06,-8.5733E-06
102711,G,1.8917E-05,1.8264E-05,3.0768E-04,1.3154E-05,8.2796E-06,-8.5376E-06
102712,G,1.8730E-05,1.8470E-05,3.0734E-04,1.2203E-05,8.3375E-06,-8.5116E-06
102713,G,9.9488E-06,2.2576E-06,3.0396E-04,1.3576E-05,4.9385E-06,-8.5482E-06
102714,G,2.1476E-05,1.5617E-05,3.1164E-04,1.3157E-05,8.1285E-06,-8.6056E-06
102715,G,7.0998E-06,5.3023E-06,2.9988E-04,1.2628E-05,4.7453E-06,-8.6368E-06
102716,G,7.9579E-06,4.4201E-06,3.0116E-04,1.2671E-05,4.8270E-06,-8.6999E-06
102717,G,7.3161E-06,5.0859E-06,3.0020E-04,1.2503E-05,4.9396E-06,-8.7031E-06
102718,G,2.1249E-05,1.5854E-05,3.1131E-04,1.3273E-05,7.9629E-06,-8.6674E-06
102719,G,2.0808E-05,1.6320E-05,3.1066E-04,1.3240E-05,8.1419E-06,-8.6613E-06
102720,G,7.7461E-06,4.6432E-06,3.0084E-04,1.2522E-05,4.8293E-06,-8.7048E-06
102721,G,2.1027E-05,1.6088E-05,3.1099E-04,1.3212E-05,7.9424E-06,-8.7012E-06
102722,G,7.5312E-06,4.8659E-06,3.0052E-04,1.2566E-05,4.9882E-06,-8.7390E-06
102723,G,6.4890E-06,5.4185E-06,2.9906E-04,1.2651E-05,4.9174E-06,-7.9939E-06
102724,G,2.2200E-05,1.5273E-05,3.1242E-04,1.3080E-05,7.8414E-06,-7.9547E-06
102725,G,2.0872E-05,1.6676E-05,3.1048E-04,1.3147E-05,8.1850E-06,-8.6764E-06
102726,G,2.0655E-05,1.6898E-05,3.1015E-04,1.2951E-05,8.1786E-06,-8.7487E-06
102727,G,7.9844E-06,3.8959E-06,3.0129E-04,1.2774E-05,4.8630E-06,-8.8004E-06
102728,G,2.0427E-05,1.7119E-05,3.0982E-04,1.3234E-05,8.0512E-06,-8.8599E-06
102729,G,8.2179E-06,3.6661E-06,3.0160E-04,1.2508E-05,5.0255E-06,-8.9108E-06
102730,G,6.6843E-06,5.2156E-06,2.9938E-04,1.2330E-05,4.6484E-06,-8.5590E-06
102731,G,2.1989E-05,1.5508E-05,3.1210E-04,1.3429E-05,8.1471E-06,-8.5304E-06
102732,G,8.4338E-06,3.4239E-06,3.0192E-04,1.3054E-05,4.9043E-06,-8.3034E-06
102733,G,2.0219E-05,1.7346E-05,3.0949E-04,1.2691E-05,8.2102E-06,-8.2524E-06
102734,G,2.0028E-05,1.7563E-05,3.0916E-04,1.3112E-05,8.2608E-06,-8.4892E-06
102735,G,8.6362E-06,3.1861E-06,3.0223E-04,1.2635E-05,4.8847E-06,-8.5408E-06
102736,G,8.8551E-06,2.9530E-06,3.0254E-04,1.2806E-05,4.9766E-06,-9.0331E-06
102737,G,1.9823E-05,1.7770E-05,3.0883E-04,1.2962E-05,8.2000E-06,-8.9858E-06
102738,G,9.0983E-06,2.7182E-06,3.0285E-04,1.2672E-05,5.1030E-06,-9.5306E-06
102739,G,1.9597E-05,1.7972E-05,3.0849E-04,1.3082E-05,8.0985E-06,-9.4826E-06
102740,G,2.1760E-05,1.5743E-05,3.1178E-04,1.3119E-05,8.2386E-06,-8.7628E-06
102741,G,6.9004E-06,5.0068E-06,2.9971E-04,1.2632E-05,4.5978E-06,-8.8041E-06
102742,G,7.7654E-06,4.1195E-06,3.0098E-04,1.2571E-05,4.8023E-06,-8.7320E-06
102743,G,2.1521E-05,1.5980E-05,3.1146E-04,1.3479E-05,8.1211E-06,-8.9907E-06
102744,G,7.1292E-06,4.7898E-06,3.0002E-04,1.2275E-05,4.7470E-06,-9.0311E-06
102745,G,2.1089E-05,1.6453E-05,3.1081E-04,1.3173E-05,8.1440E-06,-8.5407E-06
102746,G,7.5497E-06,4.3405E-06,3.0066E-04,1.2561E-05,4.8059E-06,-8.5935E-06
102747,G,2.1294E-05,1.6222E-05,3.1113E-04,1.3056E-05,8.0365E-06,-8.5007E-06
102748,G,7.3487E-06,4.5628E-06,3.0034E-04,1.2673E-05,4.8733E-06,-8.5516E-06
102749,G,7.8656E-06,1.7139E-05,2.9590E-04,1.0734E-05,6.2725E-06,-8.6264E-06
102750,G,2.0860E-05,3.4811E-06,3.1538E-04,1.4704E-05,6.8600E-06,-8.6301E-06
102751,G,8.0915E-06,1.7309E-05,2.9606E-04,1.1627E-05,6.1562E-06,-6.8746E-06
102752,G,2.0639E-05,3.3071E-06,3.1521E-04,1.3851E-05,6.8203E-06,-6.8990E-06
102753,G,7.6427E-06,1.6876E-05,2.9574E-04,1.1596E-05,6.6275E-06,-1.0439E-05
102754,G,2.1082E-05,3.7410E-06,3.1555E-04,1.3871E-05,6.6600E-06,-1.0412E-05
102755,G,8.3287E-06,1.7486E-05,2.9621E-04,1.1938E-05,6.3533E-06,-8.4023E-06
102756,G,2.0408E-05,3.1215E-06,3.1504E-04,1.3603E-05,6.5512E-06,-8.4416E-06
102757,G,7.4076E-06,1.6621E-05,2.9558E-04,1.1898E-05,6.2328E-06,-8.8571E-06
102758,G,2.1321E-05,3.9871E-06,3.1572E-04,1.3629E-05,7.1445E-06,-8.8105E-06
102759,G,8.5515E-06,1.7701E-05,2.9636E-04,1.2148E-05,5.9016E-06,-9.2714E-06
102760,G,2.0194E-05,2.8920E-06,3.1486E-04,1.3493E-05,6.8454E-06,-9.3457E-06
102761,G,2.1538E-05,4.1888E-06,3.1589E-04,1.3571E-05,6.7344E-06,-7.9560E-06
102762,G,7.1963E-06,1.6405E-05,2.9541E-04,1.2076E-05,6.7314E-06,-8.0151E-06
102763,G,1.9961E-05,2.6092E-06,3.1469E-04,1.4181E-05,6.5042E-06,-1.0611E-05
102764,G,8.7952E-06,1.7964E-05,2.9650E-04,1.1565E-05,6.2999E-06,-1.0551E-05
102765,G,6.9647E-06,1.6231E-05,2.9524E-04,1.1535E-05,6.2657E-06,-6.7509E-06
102766,G,2.1781E-05,4.3424E-06,3.1605E-04,1.4193E-05,7.1664E-06,-6.6900E-06
102767,G,1.9743E-05,2.3525E-06,3.1451E-04,1.4522E-05,6.6354E-06,-6.8272E-06
102768,G,9.0263E-06,1.8194E-05,2.9664E-04,1.1336E-05,6.0906E-06,-6.7520E-06
102769,G,6.7328E-06,1.6034E-05,2.9506E-04,1.1116E-05,7.3679E-06,-8.4646E-06
102770,G,2.2028E-05,4.5120E-06,3.1621E-04,1.4704E-05,6.0525E-06,-8.3987E-06
102771,G,1.9515E-05,2.1912E-06,3.1433E-04,1.3659E-05,6.5310E-06,-6.0105E-06
102772,G,9.2682E-06,1.8322E-05,2.9678E-04,1.2289E-05,6.3438E-06,-5.9724E-06
102773,G,6.5053E-06,1.5737E-05,2.9488E-04,1.2257E-05,6.2776E-06,-1.0998E-05
102774,G,2.2274E-05,4.7762E-06,3.1637E-04,1.3620E-05,7.0795E-06,-1.0969E-05
102775,G,1.9311E-05,2.0058E-06,3.1414E-04,1.2283E-05,7.9226E-06,-7.2509E-06
102776,G,9.4902E-06,1.8468E-05,2.9691E-04,1.3691E-05,4.9513E-06,-7.2195E-06
102777,G,1.9065E-05,2.2964E-06,3.1386E-04,1.4071E-05,6.8804E-06,-8.5487E-06
102778,G,9.6479E-06,1.8354E-05,2.9728E-04,1.1878E-05,6.0671E-06,-8.5233E-06
102779,G,6.4992E-06,1.5330E-05,2.9507E-04,1.1922E-05,6.5489E-06,-8.6612E-06
102780,G,2.2211E-05,5.3204E-06,3.1624E-04,1.4000E-05,6.7153E-06,-8.6395E-06
102781,G,6.3189E-06,1.5445E-05,2.9470E-04,1.3455E-05,7.6869E-06,-1.0229E-05
102782,G,2.2480E-05,5.0291E-06,3.1652E-04,1.2475E-05,5.6298E-06,-1.0204E-05
102783,G,1.8836E-05,2.0212E-06,3.1369E-04,1.4101E-05,5.3083E-06,-1.0020E-05
102784,G,9.8987E-06,1.8584E-05,2.9743E-04,1.1854E-05,7.6196E-06,-9.9882E-06
102785,G,6.2742E-06,1.5128E-05,2.9490E-04,1.1942E-05,5.0109E-06,-7.2904E-06
102786,G,2.2460E-05,5.4783E-06,3.1640E-04,1.4019E-05,8.2201E-06,-7.2707E-06
102787,G,1.8611E-05,1.7283E-06,3.1350E-04,1.4213E-05,7.8501E-06,-9.6639E-06
102788,G,1.0148E-05,1.8826E-05,2.9757E-04,1.1784E-05,5.1498E-06,-9.6604E-06
102789,G,6.0492E-06,1.4940E-05,2.9473E-04,1.1661E-05,7.3945E-06,-7.5580E-06
102790,G,2.2712E-05,5.6151E-06,3.1656E-04,1.4322E-05,5.7492E-06,-7.5643E-06
102791,G,1.8376E-05,1.4926E-06,3.1332E-04,1.4063E-05,5.1792E-06,-7.0372E-06
102792,G,1.0410E-05,1.9006E-05,2.9771E-04,1.1982E-05,7.8229E-06,-7.0325E-06
102793,G,1.8151E-05,1.8349E-06,3.1303E-04,1.4139E-05,7.1838E-06,-7.6173E-06
102794,G,1.0549E-05,1.8835E-05,2.9808E-04,1.1921E-05,5.8911E-06,-7.6216E-06
102795,G,6.0234E-06,1.4515E-05,2.9491E-04,1.1738E-05,6.5896E-06,-9.6413E-06
102796,G,2.2682E-05,6.1541E-06,3.1642E-04,1.4247E-05,6.4909E-06,-9.6601E-06
102797,G,5.8138E-06,1.4687E-05,2.9455E-04,1.1810E-05,4.8103E-06,-1.0252E-05
102798,G,2.2978E-05,5.8110E-06,3.1671E-04,1.4169E-05,8.2812E-06,-1.0269E-05
102799,G,1.7968E-05,1.6299E-06,3.1284E-04,1.2456E-05,6.7247E-06,-7.2224E-06
102800,G,1.0763E-05,1.8977E-05,2.9821E-04,1.3628E-05,6.3866E-06,-7.2289E-06
102801,G,5.8422E-06,1.4224E-05,2.9473E-04,1.3329E-05,6.3700E-06,-1.0094E-05
102802,G,2.2896E-05,6.3821E-06,3.1657E-04,1.2629E-05,6.6478E-06,-1.0118E-05
102803,G,1.1012E-05,1.9146E-05,2.9836E-04,1.3528E-05,7.2280E-06,-1.0110E-05
102804,G,1.7752E-05,1.3930E-06,3.1266E-04,1.2529E-05,5.9809E-06,-1.0090E-05
102805,G,1.7484E-05,1.6745E-06,3.1237E-04,1.4067E-05,6.1318E-06,-9.2156E-06
102806,G,1.1198E-05,1.9029E-05,2.9873E-04,1.2028E-05,7.0066E-06,-9.2323E-06
102807,G,5.7927E-06,1.3842E-05,2.9493E-04,1.1761E-05,5.5868E-06,-8.0622E-06
102808,G,2.2898E-05,6.8598E-06,3.1644E-04,1.4234E-05,7.3874E-06,-8.0911E-06
102809,G,5.6254E-06,1.3963E-05,2.9457E-04,1.3343E-05,5.0621E-06,-7.1739E-06
102810,G,2.3148E-05,6.5751E-06,3.1673E-04,1.2594E-05,7.8863E-06,-7.1894E-06
102811,G,1.7250E-05,1.3850E-06,3.1219E-04,1.3965E-05,6.1714E-06,-1.0042E-05
102812,G,1.1469E-05,1.9244E-05,2.9887E-04,1.2127E-05,7.0310E-06,-1.0077E-05
102813,G,5.5593E-06,1.3624E-05,2.9476E-04,1.1937E-05,5.8499E-06,-7.2640E-06
102814,G,2.3169E-05,7.0042E-06,3.1659E-04,1.4009E-05,7.0538E-06,-7.3166E-06
102815,G,1.7045E-05,1.0933E-06,3.1200E-04,1.3745E-05,5.7135E-06,-7.1439E-06
102816,G,1.1715E-05,1.9455E-05,2.9902E-04,1.2333E-05,7.5067E-06,-7.1756E-06
102817,G,5.3391E-06,1.3402E-05,2.9459E-04,1.1967E-05,5.1789E-06,-8.3387E-06
102818,G,2.3430E-05,7.1457E-06,3.1674E-04,1.3940E-05,7.6697E-06,-8.3981E-06
102819,G,1.6797E-05,9.1080E-07,3.1182E-04,1.3867E-05,6.9067E-06,-5.4082E-06
102820,G,1.2005E-05,1.9553E-05,2.9916E-04,1.2321E-05,6.3475E-06,-5.4492E-06
102821,G,1.6623E-05,1.1979E-06,3.1152E-04,1.3817E-05,6.6908E-06,-7.1256E-06
102822,G,1.2101E-05,1.9423E-05,2.9951E-04,1.2284E-05,6.5929E-06,-7.1602E-06
102823,G,5.3568E-06,1.2937E-05,2.9477E-04,1.1638E-05,5.9086E-06,-1.0120E-05
102824,G,2.3376E-05,7.6844E-06,3.1659E-04,1.4287E-05,6.9042E-06,-1.0170E-05
102825,G,5.1017E-06,1.3079E-05,2.9442E-04,1.2148E-05,5.8634E-06,-1.1397E-05
102826,G,2.3712E-05,7.3832E-06,3.1690E-04,1.3732E-05,6.9000E-06,-1.1459E-05
102827,G,1.6424E-05,9.9037E-07,3.1133E-04,1.1977E-05,7.2357E-06,-9.6600E-06
102828,G,1.2346E-05,1.9538E-05,2.9965E-04,1.4123E-05,6.1468E-06,-9.7106E-06
102829,G,1.6160E-05,1.2480E-06,3.1105E-04,1.4030E-05,6.1505E-06,-9.1609E-06
102830,G,1.2534E-05,1.9433E-05,3.0002E-04,1.2057E-05,7.1720E-06,-9.2006E-06
102831,G,5.1579E-06,1.2622E-05,2.9459E-04,1.3708E-05,6.6864E-06,-7.6555E-06
102832,G,2.3622E-05,7.9070E-06,3.1674E-04,1.2152E-05,6.0324E-06,-7.7032E-06
102833,G,5.3283E-06,1.2514E-05,2.9495E-04,1.1625E-05,5.5145E-06,-8.1193E-06
102834,G,2.3375E-05,8.1666E-06,3.1645E-04,1.4299E-05,7.2810E-06,-8.1645E-06
